T,1,2000,2000
V,1,1,1
V,1,2,3,1
V,1,3,13,2
V,1,4,2,3
V,1,5,2,4
V,1,6,1,5
V,1,7,1,6
T,2,5000,5000
V,2,1,1
V,2,2,21,1
V,2,3,10,2
V,2,4,2,3
V,2,5,7,4
V,2,6,5,5
V,2,7,4,6
V,2,8,25,7
V,2,9,10,8
V,2,10,3,9
T,3,5000,5000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
T,4,10000,10000
V,4,1,1
V,4,2,2,1
V,4,3,10,2
V,4,4,2,3
V,4,5,2,4
V,4,6,3,5
V,4,7,1,6
V,4,8,3,7
T,5,10000,10000
V,5,1,10
V,5,2,39,1
V,5,3,130,2
V,5,4,1,3
V,5,5,114,4
V,5,6,22,5
V,5,7,147,6
V,5,8,32,7
V,5,9,55,8
T,6,10000,10000
V,6,1,239
V,6,2,50,1
V,6,3,129,2
V,6,4,85,3
V,6,5,307,4
V,6,6,41,5
V,6,7,44,6
V,6,8,426,7
T,7,20000,20000
V,7,1,46
V,7,2,10,1
V,7,3,31,2
V,7,4,8,3
V,7,5,30,4
T,8,20000,20000
V,8,1,55
V,8,2,158,1
V,8,3,32,2
V,8,4,191,3
V,8,5,3,4
V,8,6,2,5
V,8,7,41,6
T,9,20000,20000
V,9,1,12
V,9,2,49,1
V,9,3,31,2
V,9,4,69,3
V,9,5,26,4
V,9,6,73,5
V,9,7,142,6
T,10,20000,20000
V,10,1,8
V,10,2,5,1
V,10,3,25,2
V,10,4,7,3
V,10,5,24,4
V,10,6,1,5
V,10,7,3,6
V,10,8,15,7
V,10,9,4,8
T,11,20000,20000
V,11,1,7
V,11,2,32,1
V,11,3,210,2
V,11,4,71,3
V,11,5,15,4
V,11,6,6,5
V,11,7,14,6
V,11,8,27,7
V,11,9,161,8
T,12,20000,20000
V,12,1,149
V,12,2,82,1
V,12,3,577,2
V,12,4,11,3
V,12,5,194,4
T,13,20000,20000
V,13,1,187
V,13,2,693,1
V,13,3,122,2
V,13,4,45,3
V,13,5,201,4
V,13,6,63,5
T,14,50000,50000
V,14,1,128
V,14,2,48,1
V,14,3,258,2
V,14,4,40,3
V,14,5,49,4
V,14,6,615,5
T,15,100000,100000
V,15,1,791
V,15,2,844,1
V,15,3,1069,2
V,15,4,104,3
V,15,5,764,4
V,15,6,141,5
V,15,7,660,6
V,15,8,1610,7
V,15,9,647,8
V,15,10,214,9
T,16,100000,100000
V,16,1,78
V,16,2,175,1
V,16,3,201,2
V,16,4,141,3
V,16,5,9,4
V,16,6,97,5
V,16,7,3,6
V,16,8,62,7
V,16,9,197,8
V,16,10,10,9
T,17,100000,100000
V,17,1,106
V,17,2,109,1
V,17,3,522,2
V,17,4,655,3
V,17,5,62,4
V,17,6,424,5
V,17,7,103,6
T,18,100000,100000
V,18,1,410
V,18,2,179,1
V,18,3,414,2
V,18,4,389,3
V,18,5,382,4
V,18,6,158,5
V,18,7,293,6
V,18,8,1137,7
V,18,9,505,8
V,18,10,2229,9
T,19,100000,100000
V,19,1,115
V,19,2,129,1
V,19,3,362,2
V,19,4,76,3
V,19,5,303,4
V,19,6,103,5
V,19,7,257,6
V,19,8,170,7
V,19,9,618,8
V,19,10,70,9
T,20,100000,100000
V,20,1,95
V,20,2,166,1
V,20,3,51,2
V,20,4,543,3
V,20,5,10,4
V,20,6,216,5
V,20,7,370,6
V,20,8,103,7
V,20,9,325,8
V,20,10,35,9
T,21,100000,100000
V,21,1,31
V,21,2,15,1
V,21,3,20,2
V,21,4,13,3
V,21,5,3,4
V,21,6,30,5
V,21,7,3,6
V,21,8,45,7
V,21,9,10,8
T,22,100000,100000
V,22,1,169
V,22,2,10,1
V,22,3,62,2
V,22,4,171,3
V,22,5,131,4
V,22,6,227,5
T,23,100000,100000
V,23,1,325
V,23,2,529,1
V,23,3,106,2
V,23,4,296,3
V,23,5,2822,4
V,23,6,755,5
V,23,7,1401,6
T,24,100000,100000
V,24,1,3620
V,24,2,328,1
V,24,3,962,2
V,24,4,457,3
V,24,5,218,4
V,24,6,1348,5
V,24,7,1486,6
V,24,8,681,7
V,24,9,309,8
