T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
T,2,5000,5000
V,2,1,2
V,2,2,205,1
V,2,3,138,2
V,2,4,103,3
V,2,5,31,4
T,3,5000,5000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
T,4,10000,10000
V,4,1,12
V,4,2,20,1
V,4,3,45,2
V,4,4,3,3
V,4,5,29,4
V,4,6,11,5
T,5,10000,10000
V,5,1,95
V,5,2,76,1
V,5,3,12,2
V,5,4,79,3
V,5,5,33,4
V,5,6,49,5
T,6,10000,10000
V,6,1,37
V,6,2,28,1
V,6,3,37,2
V,6,4,7,3
V,6,5,23,4
V,6,6,17,5
V,6,7,177,6
T,7,10000,10000
V,7,1,83
V,7,2,106,1
V,7,3,91,2
V,7,4,9,3
V,7,5,163,4
T,8,10000,10000
V,8,1,183
V,8,2,39,1
V,8,3,29,2
V,8,4,110,3
V,8,5,370,4
V,8,6,176,5
T,9,10000,10000
V,9,1,22
V,9,2,5,1
V,9,3,4,2
V,9,4,24,3
V,9,5,5,4
T,10,10000,10000
V,10,1,136
V,10,2,131,1
V,10,3,114,2
V,10,4,310,3
V,10,5,87,4
T,11,10000,10000
V,11,1,5
V,11,2,20,1
V,11,3,19,2
V,11,4,25,3
V,11,5,10,4
V,11,6,12,5
T,12,10000,10000
V,12,1,85
V,12,2,34,1
V,12,3,208,2
V,12,4,24,3
V,12,5,15,4
T,13,20000,20000
V,13,1,65
V,13,2,38,1
V,13,3,20,2
V,13,4,23,3
V,13,5,85,4
V,13,6,17,5
T,14,20000,20000
V,14,1,44
V,14,2,53,1
V,14,3,10,2
V,14,4,4,3
V,14,5,14,4
V,14,6,5,5
V,14,7,1,6
V,14,8,64,7
T,15,20000,20000
V,15,1,125
V,15,2,440,1
V,15,3,136,2
V,15,4,131,3
V,15,5,618,4
T,16,20000,20000
V,16,1,1
V,16,2,1,1
V,16,3,1,2
V,16,4,1,3
V,16,5,1,4
V,16,6,1,5
T,17,20000,20000
V,17,1,52
V,17,2,87,1
V,17,3,22,2
V,17,4,6,3
V,17,5,381,4
V,17,6,148,5
V,17,7,166,6
T,18,50000,50000
V,18,1,15
V,18,2,101,1
V,18,3,25,2
V,18,4,113,3
V,18,5,84,4
V,18,6,136,5
V,18,7,183,6
V,18,8,209,7
V,18,9,8,8
V,18,10,11,9
T,19,50000,50000
V,19,1,131
V,19,2,121,1
V,19,3,9,2
V,19,4,153,3
V,19,5,104,4
V,19,6,117,5
V,19,7,32,6
V,19,8,125,7
T,20,100000,100000
V,20,1,127
V,20,2,1852,1
V,20,3,887,2
V,20,4,2935,3
V,20,5,225,4
T,21,100000,100000
V,21,1,675
V,21,2,642,1
V,21,3,978,2
V,21,4,2993,3
V,21,5,970,4
V,21,6,1850,5
T,22,100000,100000
V,22,1,82
V,22,2,663,1
V,22,3,58,2
V,22,4,366,3
V,22,5,945,4
V,22,6,207,5
V,22,7,144,6
V,22,8,49,7
T,23,100000,100000
V,23,1,150
V,23,2,1350,1
V,23,3,420,2
V,23,4,158,3
V,23,5,17,4
T,24,100000,100000
V,24,1,15
V,24,2,39,1
V,24,3,20,2
V,24,4,34,3
V,24,5,189,4
V,24,6,46,5
V,24,7,132,6
