T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,2,2
V,1,4,11,3
V,1,5,2,4
V,1,6,2,5
T,2,1000,1000
V,2,1,3
V,2,2,4,1
V,2,3,8,2
V,2,4,12,3
V,2,5,9,4
V,2,6,10,5
V,2,7,3,6
T,3,2000,2000
V,3,1,15
V,3,2,2,1
V,3,3,4,2
V,3,4,29,3
V,3,5,5,4
V,3,6,1,5
V,3,7,42,6
V,3,8,18,7
T,4,10000,10000
V,4,1,14
V,4,2,4,1
V,4,3,5,2
V,4,4,13,3
V,4,5,14,4
V,4,6,17,5
V,4,7,17,6
V,4,8,2,7
V,4,9,10,8
V,4,10,9,9
T,5,10000,10000
V,5,1,9
V,5,2,7,1
V,5,3,45,2
V,5,4,34,3
V,5,5,1,4
V,5,6,30,5
V,5,7,20,6
T,6,10000,10000
V,6,1,19
V,6,2,16,1
V,6,3,42,2
V,6,4,45,3
V,6,5,2,4
V,6,6,41,5
V,6,7,1,6
V,6,8,1,7
V,6,9,8,8
T,7,10000,10000
V,7,1,1
V,7,2,8,1
V,7,3,15,2
V,7,4,14,3
V,7,5,10,4
V,7,6,48,5
V,7,7,1,6
V,7,8,7,7
V,7,9,6,8
T,8,10000,10000
V,8,1,330
V,8,2,214,1
V,8,3,46,2
V,8,4,136,3
V,8,5,12,4
T,9,10000,10000
V,9,1,88
V,9,2,33,1
V,9,3,37,2
V,9,4,32,3
V,9,5,47,4
V,9,6,34,5
T,10,10000,10000
V,10,1,1
V,10,2,7,1
V,10,3,1,2
V,10,4,3,3
V,10,5,2,4
T,11,10000,10000
V,11,1,29
V,11,2,2,1
V,11,3,17,2
V,11,4,7,3
V,11,5,2,4
V,11,6,10,5
V,11,7,47,6
V,11,8,10,7
T,12,20000,20000
V,12,1,23
V,12,2,3,1
V,12,3,1,2
V,12,4,80,3
V,12,5,67,4
T,13,20000,20000
V,13,1,264
V,13,2,286,1
V,13,3,756,2
V,13,4,885,3
V,13,5,420,4
V,13,6,919,5
T,14,20000,20000
V,14,1,54
V,14,2,36,1
V,14,3,22,2
V,14,4,102,3
V,14,5,116,4
V,14,6,22,5
V,14,7,68,6
V,14,8,51,7
V,14,9,3,8
T,15,20000,20000
V,15,1,72
V,15,2,626,1
V,15,3,813,2
V,15,4,259,3
V,15,5,240,4
T,16,20000,20000
V,16,1,39
V,16,2,70,1
V,16,3,119,2
V,16,4,85,3
V,16,5,36,4
T,17,20000,20000
V,17,1,1
V,17,2,8,1
V,17,3,10,2
V,17,4,17,3
V,17,5,27,4
V,17,6,4,5
V,17,7,5,6
V,17,8,17,7
V,17,9,9,8
T,18,50000,50000
V,18,1,17
V,18,2,162,1
V,18,3,510,2
V,18,4,381,3
V,18,5,335,4
V,18,6,142,5
V,18,7,8,6
V,18,8,160,7
V,18,9,17,8
V,18,10,139,9
T,19,100000,100000
V,19,1,418
V,19,2,364,1
V,19,3,220,2
V,19,4,567,3
V,19,5,458,4
V,19,6,165,5
V,19,7,250,6
V,19,8,65,7
V,19,9,14,8
V,19,10,16,9
T,20,100000,100000
V,20,1,491
V,20,2,93,1
V,20,3,48,2
V,20,4,474,3
V,20,5,528,4
V,20,6,59,5
V,20,7,522,6
T,21,100000,100000
V,21,1,20
V,21,2,39,1
V,21,3,3,2
V,21,4,28,3
V,21,5,11,4
V,21,6,3,5
V,21,7,4,6
V,21,8,5,7
V,21,9,3,8
T,22,100000,100000
V,22,1,462
V,22,2,182,1
V,22,3,928,2
V,22,4,603,3
V,22,5,1850,4
V,22,6,117,5
V,22,7,1245,6
T,23,100000,100000
V,23,1,559
V,23,2,334,1
V,23,3,26,2
V,23,4,3,3
V,23,5,403,4
V,23,6,192,5
V,23,7,70,6
V,23,8,959,7
T,24,100000,100000
V,24,1,431
V,24,2,644,1
V,24,3,367,2
V,24,4,24,3
V,24,5,37,4
V,24,6,353,5
V,24,7,28,6
V,24,8,580,7
