T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,2000,2000
V,2,1,2
V,2,2,4,1
V,2,3,44,2
V,2,4,2,3
V,2,5,17,4
V,2,6,1,5
V,2,7,48,6
V,2,8,9,7
V,2,9,23,8
V,2,10,29,9
T,3,2000,2000
V,3,1,11
V,3,2,16,1
V,3,3,21,2
V,3,4,8,3
V,3,5,10,4
V,3,6,68,5
V,3,7,36,6
V,3,8,90,7
V,3,9,3,8
T,4,10000,10000
V,4,1,24
V,4,2,78,1
V,4,3,24,2
V,4,4,19,3
V,4,5,52,4
T,5,10000,10000
V,5,1,165
V,5,2,31,1
V,5,3,94,2
V,5,4,21,3
V,5,5,11,4
V,5,6,16,5
V,5,7,22,6
V,5,8,3,7
V,5,9,10,8
T,6,10000,10000
V,6,1,21
V,6,2,11,1
V,6,3,9,2
V,6,4,23,3
V,6,5,23,4
V,6,6,18,5
V,6,7,7,6
V,6,8,12,7
V,6,9,1,8
V,6,10,15,9
T,7,10000,10000
V,7,1,7
V,7,2,94,1
V,7,3,68,2
V,7,4,40,3
V,7,5,24,4
V,7,6,3,5
T,8,10000,10000
V,8,1,29
V,8,2,40,1
V,8,3,25,2
V,8,4,85,3
V,8,5,35,4
V,8,6,1,5
V,8,7,47,6
V,8,8,84,7
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,1,2
V,9,4,1,3
V,9,5,1,4
V,9,6,1,5
V,9,7,1,6
T,10,10000,10000
V,10,1,13
V,10,2,9,1
V,10,3,6,2
V,10,4,25,3
V,10,5,27,4
V,10,6,17,5
V,10,7,5,6
T,11,10000,10000
V,11,1,286
V,11,2,227,1
V,11,3,58,2
V,11,4,13,3
V,11,5,37,4
V,11,6,95,5
V,11,7,65,6
T,12,10000,10000
V,12,1,32
V,12,2,5,1
V,12,3,12,2
V,12,4,9,3
V,12,5,1,4
V,12,6,6,5
V,12,7,16,6
V,12,8,1,7
V,12,9,27,8
T,13,10000,10000
V,13,1,15
V,13,2,228,1
V,13,3,1,2
V,13,4,26,3
V,13,5,8,4
V,13,6,40,5
V,13,7,90,6
V,13,8,11,7
V,13,9,6,8
V,13,10,62,9
T,14,20000,20000
V,14,1,104
V,14,2,28,1
V,14,3,99,2
V,14,4,182,3
V,14,5,78,4
T,15,20000,20000
V,15,1,3
V,15,2,12,1
V,15,3,31,2
V,15,4,10,3
V,15,5,29,4
V,15,6,9,5
V,15,7,7,6
V,15,8,2,7
T,16,20000,20000
V,16,1,9
V,16,2,8,1
V,16,3,4,2
V,16,4,14,3
V,16,5,16,4
T,17,20000,20000
V,17,1,13
V,17,2,58,1
V,17,3,181,2
V,17,4,156,3
V,17,5,25,4
V,17,6,77,5
V,17,7,21,6
T,18,50000,50000
V,18,1,475
V,18,2,48,1
V,18,3,14,2
V,18,4,304,3
V,18,5,38,4
V,18,6,146,5
V,18,7,46,6
V,18,8,106,7
V,18,9,209,8
T,19,50000,50000
V,19,1,320
V,19,2,937,1
V,19,3,416,2
V,19,4,1372,3
V,19,5,734,4
V,19,6,1583,5
T,20,100000,100000
V,20,1,55
V,20,2,38,1
V,20,3,17,2
V,20,4,40,3
V,20,5,11,4
V,20,6,8,5
V,20,7,19,6
T,21,100000,100000
V,21,1,4
V,21,2,327,1
V,21,3,124,2
V,21,4,45,3
V,21,5,94,4
V,21,6,257,5
T,22,100000,100000
V,22,1,3
V,22,2,1,1
V,22,3,3,2
V,22,4,7,3
V,22,5,3,4
V,22,6,3,5
V,22,7,4,6
V,22,8,7,7
V,22,9,1,8
V,22,10,7,9
T,23,100000,100000
V,23,1,460
V,23,2,767,1
V,23,3,30,2
V,23,4,136,3
V,23,5,52,4
V,23,6,95,5
T,24,100000,100000
V,24,1,548
V,24,2,1733,1
V,24,3,1293,2
V,24,4,3985,3
V,24,5,915,4
