T,1,2000,2000
V,1,1,33
V,1,2,6,1
V,1,3,27,2
V,1,4,23,3
V,1,5,2,4
V,1,6,27,5
V,1,7,22,6
V,1,8,9,7
V,1,9,48,8
V,1,10,16,9
T,2,5000,5000
V,2,1,24
V,2,2,14,1
V,2,3,16,2
V,2,4,11,3
V,2,5,30,4
V,2,6,25,5
T,3,10000,10000
V,3,1,7
V,3,2,12,1
V,3,3,26,2
V,3,4,5,3
V,3,5,3,4
V,3,6,7,5
V,3,7,7,6
T,4,10000,10000
V,4,1,6
V,4,2,4,1
V,4,3,3,2
V,4,4,28,3
V,4,5,9,4
V,4,6,13,5
V,4,7,4,6
V,4,8,10,7
T,5,10000,10000
V,5,1,221
V,5,2,23,1
V,5,3,59,2
V,5,4,12,3
V,5,5,50,4
V,5,6,76,5
V,5,7,101,6
V,5,8,774,7
V,5,9,4,8
T,6,10000,10000
V,6,1,1
V,6,2,4,1
V,6,3,2,2
V,6,4,2,3
V,6,5,1,4
T,7,10000,10000
V,7,1,2
V,7,2,2,1
V,7,3,2,2
V,7,4,2,3
V,7,5,2,4
V,7,6,2,5
V,7,7,2,6
V,7,8,2,7
V,7,9,2,8
T,8,10000,10000
V,8,1,117
V,8,2,39,1
V,8,3,58,2
V,8,4,44,3
V,8,5,235,4
V,8,6,8,5
V,8,7,554,6
T,9,10000,10000
V,9,1,9
V,9,2,77,1
V,9,3,73,2
V,9,4,4,3
V,9,5,107,4
T,10,10000,10000
V,10,1,1
V,10,2,1,1
V,10,3,1,2
V,10,4,1,3
V,10,5,1,4
V,10,6,1,5
V,10,7,1,6
V,10,8,1,7
T,11,20000,20000
V,11,1,91
V,11,2,1,1
V,11,3,11,2
V,11,4,92,3
V,11,5,42,4
T,12,20000,20000
V,12,1,39
V,12,2,20,1
V,12,3,52,2
V,12,4,17,3
V,12,5,265,4
V,12,6,59,5
V,12,7,33,6
V,12,8,61,7
V,12,9,34,8
T,13,20000,20000
V,13,1,350
V,13,2,333,1
V,13,3,100,2
V,13,4,369,3
V,13,5,271,4
T,14,20000,20000
V,14,1,17
V,14,2,171,1
V,14,3,86,2
V,14,4,54,3
V,14,5,13,4
V,14,6,324,5
V,14,7,261,6
V,14,8,35,7
V,14,9,25,8
T,15,50000,50000
V,15,1,1719
V,15,2,40,1
V,15,3,1075,2
V,15,4,413,3
V,15,5,6,4
V,15,6,481,5
T,16,50000,50000
V,16,1,7
V,16,2,8,1
V,16,3,11,2
V,16,4,2,3
V,16,5,2,4
V,16,6,10,5
T,17,100000,100000
V,17,1,68
V,17,2,38,1
V,17,3,24,2
V,17,4,14,3
V,17,5,15,4
V,17,6,20,5
V,17,7,74,6
V,17,8,16,7
T,18,100000,100000
V,18,1,268
V,18,2,862,1
V,18,3,1332,2
V,18,4,712,3
V,18,5,1136,4
V,18,6,957,5
T,19,100000,100000
V,19,1,2296
V,19,2,982,1
V,19,3,336,2
V,19,4,387,3
V,19,5,643,4
V,19,6,51,5
V,19,7,10,6
V,19,8,554,7
V,19,9,96,8
V,19,10,22,9
T,20,100000,100000
V,20,1,297
V,20,2,14,1
V,20,3,384,2
V,20,4,249,3
V,20,5,304,4
V,20,6,12,5
V,20,7,63,6
T,21,100000,100000
V,21,1,212
V,21,2,114,1
V,21,3,20,2
V,21,4,1048,3
V,21,5,244,4
T,22,100000,100000
V,22,1,15
V,22,2,71,1
V,22,3,6,2
V,22,4,70,3
V,22,5,8,4
V,22,6,50,5
V,22,7,87,6
V,22,8,46,7
T,23,200000,200000
V,23,1,375
V,23,2,73,1
V,23,3,101,2
V,23,4,881,3
V,23,5,249,4
V,23,6,805,5
V,23,7,314,6
V,23,8,227,7
V,23,9,18,8
T,24,200000,200000
V,24,1,4
V,24,2,5,1
V,24,3,2,2
V,24,4,19,3
V,24,5,8,4
V,24,6,5,5
V,24,7,20,6
V,24,8,6,7
