T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,2,2
V,1,4,3,3
V,1,5,6,4
V,1,6,3,5
V,1,7,1,6
V,1,8,6,7
V,1,9,2,8
V,1,10,2,9
T,2,5000,5000
V,2,1,2
V,2,2,33,1
V,2,3,46,2
V,2,4,62,3
V,2,5,91,4
V,2,6,13,5
V,2,7,2,6
V,2,8,3,7
V,2,9,178,8
V,2,10,18,9
T,3,10000,10000
V,3,1,14
V,3,2,13,1
V,3,3,145,2
V,3,4,35,3
V,3,5,57,4
V,3,6,144,5
V,3,7,100,6
T,4,10000,10000
V,4,1,73
V,4,2,12,1
V,4,3,101,2
V,4,4,61,3
V,4,5,12,4
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,1,2
V,5,4,1,3
V,5,5,1,4
V,5,6,1,5
V,5,7,1,6
T,6,10000,10000
V,6,1,3
V,6,2,1,1
V,6,3,1,2
V,6,4,4,3
V,6,5,3,4
V,6,6,5,5
T,7,10000,10000
V,7,1,52
V,7,2,16,1
V,7,3,133,2
V,7,4,34,3
V,7,5,25,4
T,8,10000,10000
V,8,1,53
V,8,2,40,1
V,8,3,64,2
V,8,4,45,3
V,8,5,17,4
T,9,10000,10000
V,9,1,9
V,9,2,1,1
V,9,3,6,2
V,9,4,6,3
V,9,5,3,4
V,9,6,7,5
V,9,7,3,6
T,10,10000,10000
V,10,1,39
V,10,2,116,1
V,10,3,117,2
V,10,4,15,3
V,10,5,25,4
V,10,6,2,5
V,10,7,4,6
T,11,10000,10000
V,11,1,13
V,11,2,25,1
V,11,3,10,2
V,11,4,14,3
V,11,5,18,4
V,11,6,33,5
V,11,7,18,6
V,11,8,33,7
V,11,9,45,8
T,12,10000,10000
V,12,1,72
V,12,2,92,1
V,12,3,4,2
V,12,4,10,3
V,12,5,47,4
V,12,6,67,5
T,13,20000,20000
V,13,1,34
V,13,2,21,1
V,13,3,86,2
V,13,4,18,3
V,13,5,5,4
V,13,6,12,5
V,13,7,22,6
V,13,8,119,7
V,13,9,8,8
T,14,20000,20000
V,14,1,49
V,14,2,319,1
V,14,3,96,2
V,14,4,85,3
V,14,5,43,4
V,14,6,619,5
V,14,7,5,6
V,14,8,13,7
T,15,20000,20000
V,15,1,149
V,15,2,48,1
V,15,3,3,2
V,15,4,17,3
V,15,5,96,4
V,15,6,66,5
V,15,7,138,6
V,15,8,12,7
V,15,9,36,8
V,15,10,5,9
T,16,20000,20000
V,16,1,48
V,16,2,158,1
V,16,3,519,2
V,16,4,102,3
V,16,5,22,4
V,16,6,68,5
V,16,7,130,6
V,16,8,22,7
V,16,9,495,8
V,16,10,41,9
T,17,20000,20000
V,17,1,15
V,17,2,9,1
V,17,3,100,2
V,17,4,37,3
V,17,5,12,4
T,18,100000,100000
V,18,1,65
V,18,2,893,1
V,18,3,1524,2
V,18,4,804,3
V,18,5,2646,4
T,19,100000,100000
V,19,1,161
V,19,2,106,1
V,19,3,199,2
V,19,4,298,3
V,19,5,51,4
V,19,6,122,5
V,19,7,23,6
V,19,8,130,7
V,19,9,74,8
V,19,10,188,9
T,20,100000,100000
V,20,1,635
V,20,2,33,1
V,20,3,829,2
V,20,4,292,3
V,20,5,201,4
V,20,6,340,5
T,21,100000,100000
V,21,1,30
V,21,2,818,1
V,21,3,234,2
V,21,4,1929,3
V,21,5,708,4
V,21,6,230,5
V,21,7,1174,6
T,22,100000,100000
V,22,1,402
V,22,2,568,1
V,22,3,250,2
V,22,4,74,3
V,22,5,121,4
V,22,6,30,5
V,22,7,177,6
V,22,8,93,7
T,23,100000,100000
V,23,1,294
V,23,2,246,1
V,23,3,388,2
V,23,4,9,3
V,23,5,731,4
V,23,6,412,5
V,23,7,196,6
V,23,8,68,7
V,23,9,54,8
T,24,100000,100000
V,24,1,873
V,24,2,874,1
V,24,3,604,2
V,24,4,3609,3
V,24,5,385,4
V,24,6,1843,5
V,24,7,912,6
V,24,8,375,7
V,24,9,1486,8
V,24,10,120,9
