T,1,5000,5000
V,1,1,21
V,1,2,128,1
V,1,3,153,2
V,1,4,210,3
V,1,5,155,4
V,1,6,7,5
V,1,7,56,6
V,1,8,3,7
T,2,10000,10000
V,2,1,210
V,2,2,34,1
V,2,3,29,2
V,2,4,20,3
V,2,5,3,4
V,2,6,43,5
V,2,7,70,6
V,2,8,38,7
V,2,9,16,8
V,2,10,124,9
T,3,10000,10000
V,3,1,89
V,3,2,593,1
V,3,3,306,2
V,3,4,134,3
V,3,5,354,4
V,3,6,347,5
T,4,20000,20000
V,4,1,34
V,4,2,10,1
V,4,3,55,2
V,4,4,76,3
V,4,5,17,4
V,4,6,6,5
V,4,7,60,6
V,4,8,22,7
T,5,20000,20000
V,5,1,1491
V,5,2,2494,1
V,5,3,3890,2
V,5,4,455,3
V,5,5,1752,4
T,6,20000,20000
V,6,1,224
V,6,2,194,1
V,6,3,669,2
V,6,4,445,3
V,6,5,476,4
V,6,6,278,5
T,7,100000,100000
V,7,1,521
V,7,2,1768,1
V,7,3,525,2
V,7,4,2445,3
V,7,5,660,4
V,7,6,5494,5
V,7,7,3065,6
V,7,8,1252,7
V,7,9,2802,8
V,7,10,1438,9
T,8,100000,100000
V,8,1,23782
V,8,2,3424,1
V,8,3,9823,2
V,8,4,1109,3
V,8,5,118,4
