T,1,5000,5000
V,1,1,82
V,1,2,98,1
V,1,3,49,2
V,1,4,34,3
V,1,5,328,4
V,1,6,46,5
V,1,7,297,6
V,1,8,137,7
V,1,9,280,8
T,2,10000,10000
V,2,1,257
V,2,2,60,1
V,2,3,33,2
V,2,4,163,3
V,2,5,186,4
V,2,6,234,5
V,2,7,449,6
V,2,8,944,7
T,3,20000,20000
V,3,1,407
V,3,2,304,1
V,3,3,100,2
V,3,4,106,3
V,3,5,240,4
V,3,6,94,5
V,3,7,106,6
V,3,8,65,7
V,3,9,280,8
T,4,20000,20000
V,4,1,852
V,4,2,900,1
V,4,3,333,2
V,4,4,1427,3
V,4,5,49,4
V,4,6,136,5
V,4,7,259,6
T,5,100000,100000
V,5,1,3265
V,5,2,2093,1
V,5,3,2435,2
V,5,4,70,3
V,5,5,4912,4
V,5,6,4823,5
V,5,7,138,6
V,5,8,1802,7
V,5,9,2429,8
V,5,10,2132,9
T,6,100000,100000
V,6,1,510
V,6,2,3577,1
V,6,3,7015,2
V,6,4,7186,3
V,6,5,2526,4
V,6,6,735,5
V,6,7,2119,6
T,7,100000,100000
V,7,1,526
V,7,2,1195,1
V,7,3,346,2
V,7,4,662,3
V,7,5,25,4
V,7,6,509,5
V,7,7,1402,6
V,7,8,30,7
V,7,9,236,8
V,7,10,89,9
T,8,200000,200000
V,8,1,12528
V,8,2,5645,1
V,8,3,10971,2
V,8,4,3170,3
V,8,5,6807,4
V,8,6,2921,5
V,8,7,2918,6
V,8,8,1327,7
V,8,9,7944,8
V,8,10,3459,9
