T,1,1000,1000
V,1,1,5
V,1,2,117,1
V,1,3,11,2
V,1,4,42,3
V,1,5,11,4
V,1,6,19,5
V,1,7,39,6
V,1,8,44,7
V,1,9,93,8
T,2,10000,10000
V,2,1,173
V,2,2,433,1
V,2,3,101,2
V,2,4,124,3
V,2,5,288,4
V,2,6,83,5
V,2,7,99,6
V,2,8,76,7
V,2,9,47,8
V,2,10,52,9
T,3,20000,20000
V,3,1,94
V,3,2,23,1
V,3,3,176,2
V,3,4,32,3
V,3,5,223,4
V,3,6,13,5
V,3,7,4,6
V,3,8,357,7
V,3,9,84,8
T,4,20000,20000
V,4,1,512
V,4,2,128,1
V,4,3,116,2
V,4,4,188,3
V,4,5,1,4
T,5,100000,100000
V,5,1,1003
V,5,2,1143,1
V,5,3,107,2
V,5,4,3471,3
V,5,5,1850,4
V,5,6,3130,5
V,5,7,627,6
V,5,8,4985,7
T,6,100000,100000
V,6,1,1595
V,6,2,4878,1
V,6,3,188,2
V,6,4,856,3
V,6,5,255,4
V,6,6,142,5
V,6,7,41,6
T,7,100000,100000
V,7,1,6977
V,7,2,1239,1
V,7,3,15907,2
V,7,4,10007,3
V,7,5,347,4
V,7,6,352,5
V,7,7,7150,6
T,8,100000,100000
V,8,1,9228
V,8,2,1188,1
V,8,3,8241,2
V,8,4,886,3
V,8,5,12233,4
