T,1,10000,10000
V,1,1,25
V,1,2,33,1
V,1,3,227,2
V,1,4,285,3
V,1,5,159,4
V,1,6,276,5
V,1,7,84,6
V,1,8,118,7
T,2,10000,10000
V,2,1,275
V,2,2,64,1
V,2,3,60,2
V,2,4,655,3
V,2,5,716,4
T,3,20000,20000
V,3,1,31
V,3,2,794,1
V,3,3,2103,2
V,3,4,1189,3
V,3,5,48,4
V,3,6,114,5
T,4,20000,20000
V,4,1,14
V,4,2,812,1
V,4,3,8,2
V,4,4,673,3
V,4,5,419,4
V,4,6,1511,5
V,4,7,254,6
V,4,8,1079,7
V,4,9,3131,8
V,4,10,962,9
T,5,20000,20000
V,5,1,3
V,5,2,30,1
V,5,3,42,2
V,5,4,18,3
V,5,5,6,4
V,5,6,147,5
T,6,20000,20000
V,6,1,82
V,6,2,26,1
V,6,3,409,2
V,6,4,323,3
V,6,5,96,4
V,6,6,332,5
V,6,7,1397,6
V,6,8,146,7
T,7,50000,50000
V,7,1,1513
V,7,2,1017,1
V,7,3,4525,2
V,7,4,2878,3
V,7,5,693,4
V,7,6,2097,5
T,8,100000,100000
V,8,1,438
V,8,2,1166,1
V,8,3,5478,2
V,8,4,3157,3
V,8,5,196,4
V,8,6,5931,5
V,8,7,4055,6
V,8,8,3543,7
