T,1,1000,1000
V,1,1,1
V,1,2,13,1
V,1,3,43,2
V,1,4,3,3
V,1,5,21,4
V,1,6,2,5
T,2,10000,10000
V,2,1,225
V,2,2,91,1
V,2,3,215,2
V,2,4,302,3
V,2,5,340,4
V,2,6,294,5
V,2,7,456,6
V,2,8,222,7
V,2,9,20,8
V,2,10,169,9
T,3,10000,10000
V,3,1,309
V,3,2,989,1
V,3,3,568,2
V,3,4,836,3
V,3,5,604,4
T,4,20000,20000
V,4,1,656
V,4,2,112,1
V,4,3,227,2
V,4,4,206,3
V,4,5,566,4
T,5,20000,20000
V,5,1,398
V,5,2,443,1
V,5,3,2144,2
V,5,4,3929,3
V,5,5,582,4
V,5,6,294,5
V,5,7,362,6
T,6,100000,100000
V,6,1,318
V,6,2,66,1
V,6,3,36,2
V,6,4,292,3
V,6,5,89,4
V,6,6,2448,5
V,6,7,748,6
T,7,100000,100000
V,7,1,264
V,7,2,52,1
V,7,3,177,2
V,7,4,624,3
V,7,5,31,4
V,7,6,186,5
T,8,100000,100000
V,8,1,140
V,8,2,1316,1
V,8,3,2701,2
V,8,4,7578,3
V,8,5,12438,4
V,8,6,1979,5
V,8,7,310,6
V,8,8,4617,7
V,8,9,9222,8
V,8,10,570,9
