T,1,2000,2000
V,1,1,64
V,1,2,64,1
V,1,3,61,2
V,1,4,1,3
V,1,5,356,4
V,1,6,80,5
V,1,7,52,6
V,1,8,89,7
V,1,9,174,8
T,2,5000,5000
V,2,1,19
V,2,2,11,1
V,2,3,40,2
V,2,4,5,3
V,2,5,93,4
V,2,6,6,5
V,2,7,55,6
V,2,8,43,7
V,2,9,12,8
V,2,10,33,9
T,3,10000,10000
V,3,1,151
V,3,2,242,1
V,3,3,20,2
V,3,4,384,3
V,3,5,257,4
V,3,6,110,5
V,3,7,222,6
T,4,10000,10000
V,4,1,209
V,4,2,301,1
V,4,3,175,2
V,4,4,107,3
V,4,5,283,4
V,4,6,279,5
V,4,7,63,6
V,4,8,1,7
V,4,9,229,8
T,5,20000,20000
V,5,1,250
V,5,2,193,1
V,5,3,296,2
V,5,4,45,3
V,5,5,71,4
V,5,6,183,5
V,5,7,82,6
V,5,8,345,7
V,5,9,2329,8
T,6,50000,50000
V,6,1,27
V,6,2,1818,1
V,6,3,1358,2
V,6,4,831,3
V,6,5,1265,4
V,6,6,2372,5
V,6,7,237,6
V,6,8,461,7
V,6,9,307,8
V,6,10,1350,9
T,7,100000,100000
V,7,1,6
V,7,2,98,1
V,7,3,70,2
V,7,4,33,3
V,7,5,20,4
V,7,6,38,5
V,7,7,37,6
V,7,8,36,7
V,7,9,135,8
V,7,10,209,9
T,8,100000,100000
V,8,1,15145
V,8,2,1294,1
V,8,3,1889,2
V,8,4,1492,3
V,8,5,2848,4
V,8,6,1210,5
V,8,7,6399,6
V,8,8,366,7
V,8,9,5448,8
V,8,10,997,9
