T,1,1000,1000
V,1,1,4
V,1,2,3,1
V,1,3,7,2
V,1,4,1,3
V,1,5,6,4
V,1,6,1,5
V,1,7,2,6
V,1,8,18,7
T,2,2000,2000
V,2,1,18
V,2,2,135,1
V,2,3,76,2
V,2,4,33,3
V,2,5,7,4
V,2,6,24,5
T,3,10000,10000
V,3,1,151
V,3,2,28,1
V,3,3,400,2
V,3,4,2,3
V,3,5,99,4
T,4,10000,10000
V,4,1,94
V,4,2,25,1
V,4,3,8,2
V,4,4,39,3
V,4,5,269,4
V,4,6,150,5
T,5,20000,20000
V,5,1,3967
V,5,2,1701,1
V,5,3,8474,2
V,5,4,3628,3
V,5,5,876,4
T,6,100000,100000
V,6,1,346
V,6,2,17989,1
V,6,3,1037,2
V,6,4,16,3
V,6,5,6650,4
V,6,6,1020,5
T,7,100000,100000
V,7,1,215
V,7,2,163,1
V,7,3,94,2
V,7,4,119,3
V,7,5,342,4
V,7,6,616,5
T,8,200000,200000
V,8,1,7029
V,8,2,650,1
V,8,3,538,2
V,8,4,372,3
V,8,5,2107,4
V,8,6,111,5
V,8,7,1941,6
V,8,8,1954,7
