T,1,5000,5000
V,1,1,17
V,1,2,31,1
V,1,3,33,2
V,1,4,26,3
V,1,5,5,4
V,1,6,38,5
V,1,7,6,6
V,1,8,12,7
V,1,9,59,8
T,2,10000,10000
V,2,1,245
V,2,2,358,1
V,2,3,106,2
V,2,4,438,3
V,2,5,121,4
V,2,6,642,5
V,2,7,9,6
V,2,8,386,7
T,3,20000,20000
V,3,1,1102
V,3,2,1185,1
V,3,3,680,2
V,3,4,111,3
V,3,5,222,4
V,3,6,379,5
V,3,7,25,6
V,3,8,28,7
V,3,9,856,8
T,4,20000,20000
V,4,1,137
V,4,2,177,1
V,4,3,322,2
V,4,4,166,3
V,4,5,245,4
V,4,6,201,5
V,4,7,97,6
T,5,100000,100000
V,5,1,7751
V,5,2,3591,1
V,5,3,866,2
V,5,4,2551,3
V,5,5,10632,4
V,5,6,660,5
V,5,7,2385,6
V,5,8,1352,7
V,5,9,366,8
T,6,100000,100000
V,6,1,84
V,6,2,3,1
V,6,3,9,2
V,6,4,25,3
V,6,5,118,4
V,6,6,71,5
V,6,7,72,6
V,6,8,1,7
V,6,9,6,8
T,7,100000,100000
V,7,1,8015
V,7,2,13873,1
V,7,3,20864,2
V,7,4,2755,3
V,7,5,846,4
V,7,6,7256,5
V,7,7,1990,6
V,7,8,9280,7
T,8,100000,100000
V,8,1,1872
V,8,2,432,1
V,8,3,1698,2
V,8,4,389,3
V,8,5,631,4
V,8,6,388,5
V,8,7,1901,6
V,8,8,205,7
