T,1,1000,1000
V,1,1,5
V,1,2,2,1
V,1,3,2,2
V,1,4,14,3
V,1,5,1,4
V,1,6,4,5
V,1,7,1,6
T,2,1000,1000
V,2,1,39
V,2,2,30,1
V,2,3,49,2
V,2,4,15,3
V,2,5,6,4
V,2,6,111,5
V,2,7,20,6
T,3,2000,2000
V,3,1,438
V,3,2,84,1
V,3,3,176,2
V,3,4,217,3
V,3,5,57,4
T,4,10000,10000
V,4,1,231
V,4,2,181,1
V,4,3,296,2
V,4,4,191,3
V,4,5,85,4
V,4,6,698,5
V,4,7,180,6
V,4,8,18,7
V,4,9,72,8
V,4,10,777,9
T,5,20000,20000
V,5,1,423
V,5,2,303,1
V,5,3,46,2
V,5,4,7,3
V,5,5,420,4
V,5,6,421,5
V,5,7,243,6
T,6,20000,20000
V,6,1,93
V,6,2,40,1
V,6,3,49,2
V,6,4,115,3
V,6,5,34,4
V,6,6,25,5
V,6,7,39,6
V,6,8,73,7
V,6,9,127,8
V,6,10,22,9
T,7,100000,100000
V,7,1,1143
V,7,2,1952,1
V,7,3,1061,2
V,7,4,449,3
V,7,5,2868,4
V,7,6,423,5
V,7,7,2609,6
V,7,8,1193,7
T,8,100000,100000
V,8,1,206
V,8,2,2731,1
V,8,3,3295,2
V,8,4,470,3
V,8,5,1354,4
V,8,6,678,5
V,8,7,4139,6
V,8,8,15738,7
V,8,9,2365,8
V,8,10,216,9
