T,1,10000,10000
V,1,1,206
V,1,2,844,1
V,1,3,536,2
V,1,4,1192,3
V,1,5,630,4
V,1,6,257,5
V,1,7,337,6
V,1,8,1176,7
V,1,9,267,8
T,2,10000,10000
V,2,1,14
V,2,2,334,1
V,2,3,254,2
V,2,4,165,3
V,2,5,9,4
V,2,6,525,5
V,2,7,546,6
V,2,8,201,7
V,2,9,332,8
V,2,10,267,9
T,3,10000,10000
V,3,1,2
V,3,2,29,1
V,3,3,150,2
V,3,4,124,3
V,3,5,43,4
V,3,6,9,5
V,3,7,18,6
T,4,20000,20000
V,4,1,351
V,4,2,399,1
V,4,3,137,2
V,4,4,135,3
V,4,5,170,4
V,4,6,783,5
V,4,7,1538,6
V,4,8,146,7
V,4,9,1,8
V,4,10,936,9
T,5,20000,20000
V,5,1,932
V,5,2,1731,1
V,5,3,195,2
V,5,4,417,3
V,5,5,910,4
V,5,6,1434,5
T,6,20000,20000
V,6,1,253
V,6,2,315,1
V,6,3,82,2
V,6,4,213,3
V,6,5,169,4
V,6,6,369,5
V,6,7,755,6
V,6,8,75,7
V,6,9,602,8
T,7,100000,100000
V,7,1,581
V,7,2,856,1
V,7,3,632,2
V,7,4,639,3
V,7,5,528,4
V,7,6,172,5
T,8,100000,100000
V,8,1,909
V,8,2,1962,1
V,8,3,28,2
V,8,4,1698,3
V,8,5,2292,4
V,8,6,29,5
