T,1,10000,10000
V,1,1,113
V,1,2,11,1
V,1,3,97,2
V,1,4,161,3
V,1,5,47,4
V,1,6,1,5
V,1,7,143,6
V,1,8,8,7
V,1,9,159,8
V,1,10,12,9
T,2,10000,10000
V,2,1,61
V,2,2,79,1
V,2,3,13,2
V,2,4,104,3
V,2,5,4,4
V,2,6,182,5
V,2,7,193,6
V,2,8,38,7
V,2,9,2,8
T,3,10000,10000
V,3,1,558
V,3,2,509,1
V,3,3,3,2
V,3,4,142,3
V,3,5,1243,4
V,3,6,297,5
V,3,7,528,6
V,3,8,1177,7
V,3,9,312,8
T,4,10000,10000
V,4,1,123
V,4,2,681,1
V,4,3,247,2
V,4,4,1441,3
V,4,5,1021,4
V,4,6,138,5
V,4,7,1819,6
V,4,8,20,7
T,5,20000,20000
V,5,1,86
V,5,2,75,1
V,5,3,585,2
V,5,4,361,3
V,5,5,317,4
V,5,6,228,5
V,5,7,892,6
V,5,8,171,7
V,5,9,114,8
V,5,10,251,9
T,6,20000,20000
V,6,1,153
V,6,2,413,1
V,6,3,439,2
V,6,4,143,3
V,6,5,440,4
V,6,6,343,5
V,6,7,484,6
V,6,8,256,7
V,6,9,496,8
V,6,10,659,9
T,7,50000,50000
V,7,1,166
V,7,2,9,1
V,7,3,24,2
V,7,4,748,3
V,7,5,1865,4
V,7,6,167,5
T,8,100000,100000
V,8,1,37
V,8,2,50,1
V,8,3,823,2
V,8,4,152,3
V,8,5,531,4
V,8,6,1322,5
