T,1,2000,2000
V,1,1,2
V,1,2,4,1
V,1,3,1,2
V,1,4,26,3
V,1,5,25,4
V,1,6,18,5
V,1,7,10,6
V,1,8,5,7
V,1,9,8,8
V,1,10,12,9
T,2,10000,10000
V,2,1,5
V,2,2,10,1
V,2,3,126,2
V,2,4,119,3
V,2,5,127,4
V,2,6,28,5
T,3,20000,20000
V,3,1,38
V,3,2,20,1
V,3,3,106,2
V,3,4,86,3
V,3,5,20,4
V,3,6,24,5
V,3,7,116,6
T,4,50000,50000
V,4,1,395
V,4,2,6556,1
V,4,3,155,2
V,4,4,545,3
V,4,5,51,4
T,5,100000,100000
V,5,1,823
V,5,2,9036,1
V,5,3,5253,2
V,5,4,4321,3
V,5,5,1563,4
V,5,6,1571,5
V,5,7,832,6
T,6,100000,100000
V,6,1,20572
V,6,2,6787,1
V,6,3,31494,2
V,6,4,1164,3
V,6,5,3198,4
V,6,6,2038,5
V,6,7,10345,6
V,6,8,9930,7
V,6,9,4609,8
V,6,10,5033,9
T,7,200000,200000
V,7,1,2174
V,7,2,5331,1
V,7,3,54,2
V,7,4,6169,3
V,7,5,950,4
V,7,6,1152,5
V,7,7,1595,6
V,7,8,3165,7
T,8,200000,200000
V,8,1,552
V,8,2,336,1
V,8,3,876,2
V,8,4,646,3
V,8,5,1080,4
V,8,6,1192,5
V,8,7,3601,6
V,8,8,380,7
