T,1,1000,1000
V,1,1,6
V,1,2,22,1
V,1,3,4,2
V,1,4,18,3
V,1,5,28,4
V,1,6,36,5
V,1,7,23,6
T,2,10000,10000
V,2,1,6
V,2,2,33,1
V,2,3,11,2
V,2,4,140,3
V,2,5,176,4
T,3,10000,10000
V,3,1,178
V,3,2,289,1
V,3,3,478,2
V,3,4,244,3
V,3,5,167,4
V,3,6,616,5
V,3,7,71,6
V,3,8,38,7
V,3,9,121,8
V,3,10,5,9
T,4,20000,20000
V,4,1,64
V,4,2,1593,1
V,4,3,890,2
V,4,4,1578,3
V,4,5,766,4
V,4,6,380,5
V,4,7,1646,6
V,4,8,4298,7
V,4,9,708,8
T,5,20000,20000
V,5,1,7
V,5,2,7,1
V,5,3,5,2
V,5,4,34,3
V,5,5,15,4
V,5,6,53,5
V,5,7,76,6
V,5,8,9,7
V,5,9,28,8
V,5,10,4,9
T,6,50000,50000
V,6,1,1621
V,6,2,912,1
V,6,3,19,2
V,6,4,25,3
V,6,5,168,4
V,6,6,1050,5
V,6,7,475,6
T,7,100000,100000
V,7,1,10975
V,7,2,4053,1
V,7,3,8817,2
V,7,4,6864,3
V,7,5,1698,4
V,7,6,4158,5
V,7,7,2938,6
V,7,8,431,7
V,7,9,3502,8
T,8,100000,100000
V,8,1,1027
V,8,2,455,1
V,8,3,3239,2
V,8,4,26,3
V,8,5,863,4
V,8,6,1511,5
V,8,7,1329,6
