T,1,10000,10000
V,1,1,20
V,1,2,1092,1
V,1,3,545,2
V,1,4,67,3
V,1,5,723,4
V,1,6,244,5
T,2,10000,10000
V,2,1,246
V,2,2,116,1
V,2,3,145,2
V,2,4,25,3
V,2,5,754,4
V,2,6,389,5
V,2,7,125,6
V,2,8,407,7
V,2,9,1008,8
V,2,10,244,9
T,3,10000,10000
V,3,1,16
V,3,2,838,1
V,3,3,152,2
V,3,4,286,3
V,3,5,241,4
V,3,6,168,5
T,4,10000,10000
V,4,1,292
V,4,2,433,1
V,4,3,684,2
V,4,4,45,3
V,4,5,133,4
V,4,6,358,5
V,4,7,79,6
V,4,8,21,7
T,5,20000,20000
V,5,1,394
V,5,2,66,1
V,5,3,42,2
V,5,4,4,3
V,5,5,611,4
V,5,6,502,5
V,5,7,54,6
T,6,20000,20000
V,6,1,666
V,6,2,602,1
V,6,3,29,2
V,6,4,482,3
V,6,5,41,4
V,6,6,87,5
V,6,7,633,6
V,6,8,581,7
V,6,9,577,8
T,7,100000,100000
V,7,1,6057
V,7,2,2968,1
V,7,3,2954,2
V,7,4,153,3
V,7,5,4178,4
V,7,6,13,5
V,7,7,914,6
V,7,8,10719,7
V,7,9,845,8
T,8,100000,100000
V,8,1,628
V,8,2,2392,1
V,8,3,520,2
V,8,4,206,3
V,8,5,105,4
V,8,6,171,5
V,8,7,679,6
V,8,8,364,7
V,8,9,566,8
