T,1,10000,10000
V,1,1,991
V,1,2,7,1
V,1,3,175,2
V,1,4,431,3
V,1,5,132,4
V,1,6,29,5
V,1,7,2,6
V,1,8,75,7
V,1,9,97,8
V,1,10,492,9
T,2,20000,20000
V,2,1,592
V,2,2,1102,1
V,2,3,725,2
V,2,4,220,3
V,2,5,107,4
V,2,6,411,5
V,2,7,296,6
V,2,8,1329,7
V,2,9,447,8
V,2,10,59,9
T,3,20000,20000
V,3,1,28
V,3,2,40,1
V,3,3,4,2
V,3,4,7,3
V,3,5,27,4
T,4,20000,20000
V,4,1,185
V,4,2,1825,1
V,4,3,485,2
V,4,4,363,3
V,4,5,327,4
V,4,6,4,5
V,4,7,206,6
V,4,8,21,7
V,4,9,1469,8
V,4,10,1120,9
T,5,20000,20000
V,5,1,578
V,5,2,521,1
V,5,3,417,2
V,5,4,1177,3
V,5,5,360,4
V,5,6,280,5
V,5,7,378,6
V,5,8,800,7
T,6,100000,100000
V,6,1,3147
V,6,2,9637,1
V,6,3,3374,2
V,6,4,9259,3
V,6,5,8835,4
T,7,100000,100000
V,7,1,9485
V,7,2,3015,1
V,7,3,88,2
V,7,4,4391,3
V,7,5,497,4
V,7,6,967,5
T,8,100000,100000
V,8,1,101
V,8,2,86,1
V,8,3,468,2
V,8,4,1887,3
V,8,5,819,4
V,8,6,223,5
