T,1,10000,10000
V,1,1,86
V,1,2,23,1
V,1,3,154,2
V,1,4,103,3
V,1,5,19,4
V,1,6,28,5
V,1,7,437,6
V,1,8,9,7
V,1,9,154,8
T,2,20000,20000
V,2,1,871
V,2,2,344,1
V,2,3,174,2
V,2,4,1128,3
V,2,5,210,4
V,2,6,177,5
V,2,7,53,6
T,3,20000,20000
V,3,1,335
V,3,2,3099,1
V,3,3,1218,2
V,3,4,1634,3
V,3,5,2728,4
T,4,20000,20000
V,4,1,104
V,4,2,369,1
V,4,3,2116,2
V,4,4,244,3
V,4,5,3464,4
V,4,6,108,5
V,4,7,318,6
V,4,8,132,7
T,5,20000,20000
V,5,1,523
V,5,2,447,1
V,5,3,710,2
V,5,4,683,3
V,5,5,1203,4
V,5,6,538,5
V,5,7,427,6
V,5,8,48,7
V,5,9,223,8
V,5,10,73,9
T,6,50000,50000
V,6,1,42
V,6,2,205,1
V,6,3,166,2
V,6,4,77,3
V,6,5,26,4
T,7,100000,100000
V,7,1,1513
V,7,2,1675,1
V,7,3,3871,2
V,7,4,2475,3
V,7,5,67,4
V,7,6,1124,5
T,8,100000,100000
V,8,1,3903
V,8,2,57,1
V,8,3,2687,2
V,8,4,7006,3
V,8,5,159,4
V,8,6,1443,5
V,8,7,200,6
V,8,8,239,7
V,8,9,4055,8
