T,1,1000,1000
V,1,1,19
V,1,2,31,1
V,1,3,2,2
V,1,4,86,3
V,1,5,28,4
V,1,6,1,5
T,2,10000,10000
V,2,1,78
V,2,2,419,1
V,2,3,189,2
V,2,4,109,3
V,2,5,466,4
V,2,6,164,5
V,2,7,124,6
V,2,8,40,7
V,2,9,473,8
V,2,10,1326,9
T,3,10000,10000
V,3,1,425
V,3,2,471,1
V,3,3,376,2
V,3,4,397,3
V,3,5,560,4
V,3,6,114,5
T,4,10000,10000
V,4,1,1384
V,4,2,465,1
V,4,3,461,2
V,4,4,602,3
V,4,5,381,4
T,5,20000,20000
V,5,1,1027
V,5,2,104,1
V,5,3,10,2
V,5,4,305,3
V,5,5,73,4
V,5,6,4,5
V,5,7,122,6
V,5,8,40,7
V,5,9,238,8
T,6,20000,20000
V,6,1,61
V,6,2,99,1
V,6,3,371,2
V,6,4,48,3
V,6,5,178,4
V,6,6,152,5
V,6,7,2,6
V,6,8,33,7
T,7,20000,20000
V,7,1,95
V,7,2,114,1
V,7,3,25,2
V,7,4,49,3
V,7,5,29,4
V,7,6,322,5
V,7,7,846,6
V,7,8,345,7
V,7,9,8,8
V,7,10,132,9
T,8,20000,20000
V,8,1,195
V,8,2,1564,1
V,8,3,482,2
V,8,4,29,3
V,8,5,61,4
V,8,6,537,5
V,8,7,985,6
V,8,8,3783,7
T,9,20000,20000
V,9,1,15
V,9,2,1,1
V,9,3,3,2
V,9,4,5,3
V,9,5,19,4
V,9,6,26,5
T,10,20000,20000
V,10,1,6222
V,10,2,1670,1
V,10,3,5791,2
V,10,4,1891,3
V,10,5,971,4
T,11,100000,100000
V,11,1,40
V,11,2,422,1
V,11,3,864,2
V,11,4,237,3
V,11,5,2979,4
V,11,6,356,5
V,11,7,929,6
V,11,8,717,7
V,11,9,98,8
T,12,100000,100000
V,12,1,341
V,12,2,423,1
V,12,3,1464,2
V,12,4,7,3
V,12,5,70,4
V,12,6,21,5
V,12,7,833,6
V,12,8,46,7
V,12,9,222,8
T,13,100000,100000
V,13,1,1249
V,13,2,106,1
V,13,3,1451,2
V,13,4,232,3
V,13,5,102,4
V,13,6,1265,5
V,13,7,98,6
T,14,100000,100000
V,14,1,1895
V,14,2,5567,1
V,14,3,197,2
V,14,4,13878,3
V,14,5,910,4
V,14,6,6787,5
V,14,7,1564,6
T,15,100000,100000
V,15,1,93
V,15,2,284,1
V,15,3,164,2
V,15,4,152,3
V,15,5,256,4
V,15,6,37,5
V,15,7,94,6
V,15,8,58,7
V,15,9,66,8
V,15,10,25,9
T,16,100000,100000
V,16,1,2923
V,16,2,9048,1
V,16,3,2530,2
V,16,4,450,3
V,16,5,3644,4
V,16,6,3103,5
