T,1,1000,1000
V,1,1,36
V,1,2,60,1
V,1,3,22,2
V,1,4,116,3
V,1,5,13,4
T,2,5000,5000
V,2,1,8
V,2,2,42,1
V,2,3,50,2
V,2,4,355,3
V,2,5,40,4
V,2,6,121,5
V,2,7,59,6
T,3,5000,5000
V,3,1,40
V,3,2,88,1
V,3,3,69,2
V,3,4,600,3
V,3,5,183,4
V,3,6,235,5
V,3,7,1297,6
T,4,10000,10000
V,4,1,455
V,4,2,243,1
V,4,3,411,2
V,4,4,1863,3
V,4,5,996,4
V,4,6,151,5
T,5,10000,10000
V,5,1,623
V,5,2,144,1
V,5,3,667,2
V,5,4,518,3
V,5,5,211,4
V,5,6,270,5
V,5,7,208,6
T,6,10000,10000
V,6,1,661
V,6,2,1220,1
V,6,3,72,2
V,6,4,190,3
V,6,5,51,4
V,6,6,165,5
T,7,10000,10000
V,7,1,81
V,7,2,88,1
V,7,3,65,2
V,7,4,40,3
V,7,5,247,4
V,7,6,79,5
V,7,7,209,6
T,8,20000,20000
V,8,1,51
V,8,2,447,1
V,8,3,19,2
V,8,4,126,3
V,8,5,366,4
V,8,6,395,5
V,8,7,21,6
V,8,8,97,7
V,8,9,456,8
V,8,10,110,9
T,9,20000,20000
V,9,1,68
V,9,2,773,1
V,9,3,85,2
V,9,4,197,3
V,9,5,187,4
V,9,6,10,5
V,9,7,122,6
V,9,8,49,7
V,9,9,176,8
T,10,20000,20000
V,10,1,110
V,10,2,250,1
V,10,3,586,2
V,10,4,141,3
V,10,5,87,4
V,10,6,222,5
V,10,7,50,6
T,11,20000,20000
V,11,1,1103
V,11,2,103,1
V,11,3,450,2
V,11,4,314,3
V,11,5,703,4
V,11,6,2070,5
T,12,20000,20000
V,12,1,642
V,12,2,289,1
V,12,3,870,2
V,12,4,226,3
V,12,5,178,4
V,12,6,115,5
V,12,7,221,6
V,12,8,78,7
T,13,20000,20000
V,13,1,420
V,13,2,706,1
V,13,3,440,2
V,13,4,313,3
V,13,5,719,4
V,13,6,889,5
V,13,7,218,6
V,13,8,89,7
T,14,20000,20000
V,14,1,701
V,14,2,676,1
V,14,3,501,2
V,14,4,714,3
V,14,5,177,4
V,14,6,1373,5
V,14,7,147,6
T,15,20000,20000
V,15,1,968
V,15,2,482,1
V,15,3,277,2
V,15,4,1942,3
V,15,5,176,4
V,15,6,210,5
T,16,100000,100000
V,16,1,710
V,16,2,536,1
V,16,3,1251,2
V,16,4,694,3
V,16,5,1586,4
V,16,6,2434,5
V,16,7,425,6
V,16,8,1881,7
