T,1,10000,10000
V,1,1,7
V,1,2,2,1
V,1,3,3,2
V,1,4,3,3
V,1,5,1,4
V,1,6,7,5
V,1,7,5,6
V,1,8,3,7
T,2,10000,10000
V,2,1,112
V,2,2,7,1
V,2,3,278,2
V,2,4,237,3
V,2,5,133,4
V,2,6,850,5
T,3,10000,10000
V,3,1,86
V,3,2,94,1
V,3,3,37,2
V,3,4,21,3
V,3,5,80,4
V,3,6,32,5
V,3,7,13,6
T,4,10000,10000
V,4,1,26
V,4,2,47,1
V,4,3,374,2
V,4,4,342,3
V,4,5,60,4
V,4,6,8,5
T,5,10000,10000
V,5,1,117
V,5,2,576,1
V,5,3,813,2
V,5,4,101,3
V,5,5,178,4
T,6,10000,10000
V,6,1,180
V,6,2,28,1
V,6,3,212,2
V,6,4,504,3
V,6,5,27,4
V,6,6,329,5
V,6,7,7,6
V,6,8,717,7
T,7,20000,20000
V,7,1,98
V,7,2,339,1
V,7,3,342,2
V,7,4,172,3
V,7,5,549,4
V,7,6,306,5
V,7,7,274,6
V,7,8,463,7
T,8,20000,20000
V,8,1,29
V,8,2,49,1
V,8,3,130,2
V,8,4,240,3
V,8,5,17,4
V,8,6,63,5
V,8,7,91,6
V,8,8,42,7
V,8,9,19,8
V,8,10,124,9
T,9,20000,20000
V,9,1,536
V,9,2,80,1
V,9,3,570,2
V,9,4,945,3
V,9,5,167,4
V,9,6,31,5
V,9,7,30,6
V,9,8,1192,7
T,10,20000,20000
V,10,1,2647
V,10,2,4258,1
V,10,3,2659,2
V,10,4,3588,3
V,10,5,1191,4
T,11,20000,20000
V,11,1,4314
V,11,2,2349,1
V,11,3,127,2
V,11,4,3980,3
V,11,5,775,4
T,12,20000,20000
V,12,1,169
V,12,2,380,1
V,12,3,740,2
V,12,4,298,3
V,12,5,42,4
V,12,6,222,5
V,12,7,30,6
V,12,8,305,7
V,12,9,631,8
V,12,10,142,9
T,13,50000,50000
V,13,1,5333
V,13,2,1220,1
V,13,3,6652,2
V,13,4,804,3
V,13,5,307,4
V,13,6,644,5
V,13,7,812,6
T,14,50000,50000
V,14,1,62
V,14,2,521,1
V,14,3,5,2
V,14,4,482,3
V,14,5,52,4
V,14,6,462,5
V,14,7,242,6
V,14,8,332,7
T,15,100000,100000
V,15,1,7712
V,15,2,1319,1
V,15,3,66,2
V,15,4,3828,3
V,15,5,3854,4
T,16,100000,100000
V,16,1,5422
V,16,2,4075,1
V,16,3,3127,2
V,16,4,1462,3
V,16,5,3025,4
V,16,6,529,5
V,16,7,4817,6
