T,1,1000,1000
V,1,1,4
V,1,2,13,1
V,1,3,21,2
V,1,4,2,3
V,1,5,11,4
V,1,6,27,5
V,1,7,28,6
T,2,10000,10000
V,2,1,907
V,2,2,482,1
V,2,3,370,2
V,2,4,191,3
V,2,5,609,4
V,2,6,95,5
V,2,7,194,6
V,2,8,266,7
V,2,9,132,8
T,3,10000,10000
V,3,1,209
V,3,2,190,1
V,3,3,330,2
V,3,4,426,3
V,3,5,758,4
V,3,6,98,5
V,3,7,707,6
T,4,10000,10000
V,4,1,68
V,4,2,17,1
V,4,3,155,2
V,4,4,128,3
V,4,5,16,4
V,4,6,75,5
V,4,7,33,6
T,5,10000,10000
V,5,1,13
V,5,2,60,1
V,5,3,471,2
V,5,4,243,3
V,5,5,36,4
V,5,6,193,5
V,5,7,50,6
V,5,8,116,7
V,5,9,475,8
T,6,10000,10000
V,6,1,65
V,6,2,1551,1
V,6,3,638,2
V,6,4,212,3
V,6,5,490,4
V,6,6,444,5
V,6,7,380,6
V,6,8,484,7
T,7,10000,10000
V,7,1,4
V,7,2,35,1
V,7,3,17,2
V,7,4,89,3
V,7,5,12,4
V,7,6,42,5
V,7,7,23,6
V,7,8,14,7
V,7,9,6,8
T,8,20000,20000
V,8,1,536
V,8,2,1896,1
V,8,3,33,2
V,8,4,71,3
V,8,5,626,4
V,8,6,166,5
V,8,7,579,6
V,8,8,191,7
V,8,9,349,8
V,8,10,1029,9
T,9,20000,20000
V,9,1,32
V,9,2,264,1
V,9,3,57,2
V,9,4,838,3
V,9,5,151,4
V,9,6,171,5
V,9,7,262,6
V,9,8,162,7
V,9,9,87,8
T,10,20000,20000
V,10,1,116
V,10,2,377,1
V,10,3,133,2
V,10,4,519,3
V,10,5,649,4
V,10,6,28,5
V,10,7,431,6
V,10,8,40,7
V,10,9,107,8
T,11,100000,100000
V,11,1,179
V,11,2,603,1
V,11,3,452,2
V,11,4,33,3
V,11,5,1574,4
V,11,6,1945,5
T,12,100000,100000
V,12,1,14
V,12,2,125,1
V,12,3,7,2
V,12,4,124,3
V,12,5,3,4
T,13,100000,100000
V,13,1,2830
V,13,2,4573,1
V,13,3,1370,2
V,13,4,187,3
V,13,5,1715,4
V,13,6,11698,5
V,13,7,10601,6
V,13,8,11968,7
V,13,9,2675,8
T,14,100000,100000
V,14,1,4722
V,14,2,260,1
V,14,3,5728,2
V,14,4,6010,3
V,14,5,2855,4
V,14,6,1498,5
V,14,7,7817,6
T,15,100000,100000
V,15,1,265
V,15,2,107,1
V,15,3,1656,2
V,15,4,1325,3
V,15,5,4635,4
V,15,6,731,5
V,15,7,770,6
V,15,8,1048,7
T,16,100000,100000
V,16,1,15672
V,16,2,2438,1
V,16,3,4332,2
V,16,4,12437,3
V,16,5,739,4
V,16,6,6737,5
