T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,10000,10000
V,2,1,42
V,2,2,213,1
V,2,3,61,2
V,2,4,6,3
V,2,5,103,4
V,2,6,123,5
V,2,7,148,6
V,2,8,108,7
V,2,9,40,8
V,2,10,76,9
T,3,10000,10000
V,3,1,78
V,3,2,93,1
V,3,3,351,2
V,3,4,249,3
V,3,5,52,4
V,3,6,41,5
V,3,7,3,6
V,3,8,192,7
V,3,9,46,8
V,3,10,35,9
T,4,10000,10000
V,4,1,223
V,4,2,1727,1
V,4,3,500,2
V,4,4,774,3
V,4,5,4108,4
T,5,10000,10000
V,5,1,54
V,5,2,6,1
V,5,3,90,2
V,5,4,8,3
V,5,5,143,4
V,5,6,41,5
V,5,7,290,6
V,5,8,59,7
T,6,10000,10000
V,6,1,640
V,6,2,356,1
V,6,3,20,2
V,6,4,136,3
V,6,5,388,4
V,6,6,117,5
V,6,7,103,6
V,6,8,380,7
V,6,9,26,8
T,7,10000,10000
V,7,1,346
V,7,2,665,1
V,7,3,196,2
V,7,4,549,3
V,7,5,229,4
V,7,6,86,5
T,8,20000,20000
V,8,1,25
V,8,2,28,1
V,8,3,20,2
V,8,4,39,3
V,8,5,18,4
V,8,6,1,5
V,8,7,5,6
V,8,8,116,7
V,8,9,30,8
T,9,20000,20000
V,9,1,7
V,9,2,2,1
V,9,3,45,2
V,9,4,23,3
V,9,5,20,4
V,9,6,18,5
T,10,20000,20000
V,10,1,391
V,10,2,239,1
V,10,3,70,2
V,10,4,184,3
V,10,5,77,4
V,10,6,598,5
V,10,7,133,6
V,10,8,597,7
V,10,9,377,8
T,11,20000,20000
V,11,1,33
V,11,2,35,1
V,11,3,144,2
V,11,4,108,3
V,11,5,55,4
V,11,6,13,5
V,11,7,119,6
V,11,8,70,7
V,11,9,170,8
T,12,20000,20000
V,12,1,1185
V,12,2,297,1
V,12,3,460,2
V,12,4,70,3
V,12,5,1086,4
V,12,6,1149,5
T,13,20000,20000
V,13,1,357
V,13,2,266,1
V,13,3,598,2
V,13,4,22,3
V,13,5,1158,4
V,13,6,263,5
V,13,7,6,6
V,13,8,101,7
T,14,20000,20000
V,14,1,2961
V,14,2,411,1
V,14,3,1087,2
V,14,4,416,3
V,14,5,239,4
V,14,6,1442,5
T,15,100000,100000
V,15,1,10652
V,15,2,4992,1
V,15,3,1421,2
V,15,4,2388,3
V,15,5,1203,4
V,15,6,742,5
T,16,100000,100000
V,16,1,2095
V,16,2,6591,1
V,16,3,400,2
V,16,4,16362,3
V,16,5,20940,4
V,16,6,17865,5
V,16,7,434,6
V,16,8,3480,7
