T,1,5000,5000
V,1,1,19
V,1,2,77,1
V,1,3,5,2
V,1,4,3,3
V,1,5,26,4
V,1,6,38,5
V,1,7,16,6
T,2,10000,10000
V,2,1,338
V,2,2,25,1
V,2,3,95,2
V,2,4,50,3
V,2,5,11,4
V,2,6,280,5
V,2,7,68,6
V,2,8,2,7
V,2,9,99,8
V,2,10,25,9
T,3,10000,10000
V,3,1,39
V,3,2,214,1
V,3,3,19,2
V,3,4,6,3
V,3,5,180,4
V,3,6,105,5
V,3,7,36,6
V,3,8,341,7
V,3,9,3,8
V,3,10,29,9
T,4,10000,10000
V,4,1,10
V,4,2,91,1
V,4,3,18,2
V,4,4,597,3
V,4,5,18,4
T,5,10000,10000
V,5,1,12
V,5,2,43,1
V,5,3,19,2
V,5,4,26,3
V,5,5,33,4
V,5,6,2,5
V,5,7,3,6
V,5,8,44,7
V,5,9,19,8
V,5,10,58,9
T,6,10000,10000
V,6,1,1794
V,6,2,1053,1
V,6,3,6,2
V,6,4,1504,3
V,6,5,462,4
V,6,6,444,5
T,7,10000,10000
V,7,1,159
V,7,2,315,1
V,7,3,379,2
V,7,4,111,3
V,7,5,90,4
V,7,6,286,5
V,7,7,105,6
V,7,8,336,7
T,8,20000,20000
V,8,1,615
V,8,2,28,1
V,8,3,680,2
V,8,4,221,3
V,8,5,175,4
V,8,6,857,5
V,8,7,1250,6
V,8,8,627,7
T,9,20000,20000
V,9,1,1055
V,9,2,409,1
V,9,3,639,2
V,9,4,1366,3
V,9,5,237,4
V,9,6,32,5
V,9,7,138,6
T,10,20000,20000
V,10,1,1718
V,10,2,450,1
V,10,3,1093,2
V,10,4,1596,3
V,10,5,105,4
V,10,6,239,5
T,11,20000,20000
V,11,1,17
V,11,2,61,1
V,11,3,2660,2
V,11,4,2476,3
V,11,5,4342,4
T,12,20000,20000
V,12,1,733
V,12,2,212,1
V,12,3,1181,2
V,12,4,964,3
V,12,5,252,4
T,13,20000,20000
V,13,1,18
V,13,2,151,1
V,13,3,619,2
V,13,4,426,3
V,13,5,1108,4
V,13,6,37,5
V,13,7,738,6
V,13,8,207,7
T,14,100000,100000
V,14,1,4297
V,14,2,2510,1
V,14,3,755,2
V,14,4,7732,3
V,14,5,1987,4
V,14,6,6525,5
V,14,7,11134,6
T,15,100000,100000
V,15,1,1070
V,15,2,2047,1
V,15,3,1600,2
V,15,4,223,3
V,15,5,105,4
V,15,6,466,5
V,15,7,3086,6
V,15,8,15787,7
V,15,9,836,8
T,16,100000,100000
V,16,1,697
V,16,2,1954,1
V,16,3,713,2
V,16,4,3350,3
V,16,5,794,4
V,16,6,196,5
V,16,7,28,6
V,16,8,91,7
V,16,9,170,8
