T,1,5000,5000
V,1,1,61
V,1,2,142,1
V,1,3,37,2
V,1,4,55,3
V,1,5,87,4
T,2,10000,10000
V,2,1,11
V,2,2,163,1
V,2,3,507,2
V,2,4,390,3
V,2,5,129,4
V,2,6,408,5
V,2,7,493,6
V,2,8,212,7
V,2,9,1266,8
T,3,10000,10000
V,3,1,386
V,3,2,746,1
V,3,3,447,2
V,3,4,14,3
V,3,5,277,4
V,3,6,416,5
V,3,7,645,6
T,4,10000,10000
V,4,1,765
V,4,2,456,1
V,4,3,642,2
V,4,4,759,3
V,4,5,141,4
T,5,20000,20000
V,5,1,94
V,5,2,3312,1
V,5,3,1749,2
V,5,4,1789,3
V,5,5,1364,4
V,5,6,345,5
T,6,20000,20000
V,6,1,902
V,6,2,415,1
V,6,3,1608,2
V,6,4,901,3
V,6,5,313,4
V,6,6,3525,5
V,6,7,1491,6
V,6,8,382,7
T,7,20000,20000
V,7,1,44
V,7,2,23,1
V,7,3,220,2
V,7,4,320,3
V,7,5,136,4
V,7,6,33,5
V,7,7,106,6
V,7,8,94,7
V,7,9,110,8
T,8,20000,20000
V,8,1,17
V,8,2,375,1
V,8,3,41,2
V,8,4,53,3
V,8,5,113,4
V,8,6,203,5
V,8,7,4,6
V,8,8,4,7
V,8,9,30,8
T,9,50000,50000
V,9,1,2410
V,9,2,2530,1
V,9,3,2163,2
V,9,4,1312,3
V,9,5,286,4
V,9,6,452,5
V,9,7,140,6
V,9,8,4859,7
T,10,50000,50000
V,10,1,750
V,10,2,541,1
V,10,3,164,2
V,10,4,456,3
V,10,5,689,4
T,11,100000,100000
V,11,1,1361
V,11,2,1537,1
V,11,3,45,2
V,11,4,4588,3
V,11,5,198,4
V,11,6,121,5
V,11,7,3356,6
V,11,8,678,7
V,11,9,3554,8
T,12,100000,100000
V,12,1,209
V,12,2,1342,1
V,12,3,3837,2
V,12,4,8497,3
V,12,5,6105,4
T,13,100000,100000
V,13,1,744
V,13,2,70,1
V,13,3,56,2
V,13,4,3750,3
V,13,5,1371,4
V,13,6,174,5
V,13,7,1546,6
T,14,100000,100000
V,14,1,690
V,14,2,367,1
V,14,3,197,2
V,14,4,830,3
V,14,5,140,4
V,14,6,1000,5
V,14,7,244,6
V,14,8,419,7
V,14,9,103,8
V,14,10,206,9
T,15,100000,100000
V,15,1,4188
V,15,2,5582,1
V,15,3,153,2
V,15,4,1540,3
V,15,5,291,4
V,15,6,4891,5
T,16,100000,100000
V,16,1,1431
V,16,2,2102,1
V,16,3,341,2
V,16,4,3238,3
V,16,5,10697,4
V,16,6,4056,5
