T,1,2000,2000
V,1,1,20
V,1,2,2,1
V,1,3,5,2
V,1,4,7,3
V,1,5,15,4
V,1,6,10,5
V,1,7,1,6
T,2,2000,2000
V,2,1,127
V,2,2,26,1
V,2,3,220,2
V,2,4,69,3
V,2,5,12,4
V,2,6,39,5
V,2,7,24,6
T,3,2000,2000
V,3,1,39
V,3,2,45,1
V,3,3,57,2
V,3,4,3,3
V,3,5,35,4
V,3,6,2,5
V,3,7,79,6
T,4,2000,2000
V,4,1,112
V,4,2,87,1
V,4,3,2,2
V,4,4,18,3
V,4,5,119,4
V,4,6,58,5
V,4,7,158,6
V,4,8,9,7
V,4,9,38,8
V,4,10,25,9
T,5,10000,10000
V,5,1,18
V,5,2,208,1
V,5,3,1163,2
V,5,4,910,3
V,5,5,673,4
V,5,6,249,5
V,5,7,388,6
T,6,10000,10000
V,6,1,119
V,6,2,44,1
V,6,3,208,2
V,6,4,137,3
V,6,5,2,4
V,6,6,51,5
V,6,7,84,6
V,6,8,185,7
V,6,9,206,8
V,6,10,190,9
T,7,10000,10000
V,7,1,496
V,7,2,265,1
V,7,3,504,2
V,7,4,13,3
V,7,5,956,4
V,7,6,434,5
V,7,7,103,6
T,8,10000,10000
V,8,1,592
V,8,2,103,1
V,8,3,7,2
V,8,4,180,3
V,8,5,17,4
V,8,6,24,5
T,9,20000,20000
V,9,1,599
V,9,2,302,1
V,9,3,1493,2
V,9,4,1016,3
V,9,5,6835,4
V,9,6,399,5
T,10,20000,20000
V,10,1,840
V,10,2,524,1
V,10,3,167,2
V,10,4,1722,3
V,10,5,435,4
T,11,20000,20000
V,11,1,387
V,11,2,50,1
V,11,3,229,2
V,11,4,890,3
V,11,5,2420,4
V,11,6,1580,5
T,12,20000,20000
V,12,1,1628
V,12,2,224,1
V,12,3,1885,2
V,12,4,1291,3
V,12,5,440,4
T,13,100000,100000
V,13,1,4525
V,13,2,663,1
V,13,3,1250,2
V,13,4,1547,3
V,13,5,1930,4
V,13,6,1899,5
V,13,7,7263,6
V,13,8,1735,7
V,13,9,2629,8
V,13,10,653,9
T,14,100000,100000
V,14,1,343
V,14,2,133,1
V,14,3,113,2
V,14,4,757,3
V,14,5,207,4
T,15,100000,100000
V,15,1,1283
V,15,2,1785,1
V,15,3,2712,2
V,15,4,1457,3
V,15,5,560,4
T,16,100000,100000
V,16,1,158
V,16,2,271,1
V,16,3,829,2
V,16,4,211,3
V,16,5,270,4
V,16,6,55,5
V,16,7,424,6
V,16,8,191,7
