T,1,10000,10000
V,1,1,32
V,1,2,254,1
V,1,3,917,2
V,1,4,665,3
V,1,5,36,4
V,1,6,10,5
V,1,7,112,6
V,1,8,13,7
T,2,10000,10000
V,2,1,95
V,2,2,40,1
V,2,3,228,2
V,2,4,262,3
V,2,5,957,4
V,2,6,639,5
V,2,7,107,6
V,2,8,71,7
V,2,9,148,8
T,3,10000,10000
V,3,1,164
V,3,2,13,1
V,3,3,228,2
V,3,4,62,3
V,3,5,36,4
V,3,6,9,5
V,3,7,29,6
V,3,8,71,7
T,4,20000,20000
V,4,1,140
V,4,2,184,1
V,4,3,175,2
V,4,4,101,3
V,4,5,28,4
V,4,6,1111,5
V,4,7,87,6
T,5,20000,20000
V,5,1,56
V,5,2,109,1
V,5,3,60,2
V,5,4,22,3
V,5,5,56,4
V,5,6,5,5
V,5,7,45,6
V,5,8,9,7
T,6,20000,20000
V,6,1,68
V,6,2,117,1
V,6,3,4,2
V,6,4,224,3
V,6,5,419,4
V,6,6,216,5
V,6,7,207,6
V,6,8,149,7
V,6,9,148,8
T,7,20000,20000
V,7,1,362
V,7,2,2088,1
V,7,3,397,2
V,7,4,1098,3
V,7,5,1106,4
V,7,6,55,5
V,7,7,74,6
V,7,8,187,7
V,7,9,210,8
V,7,10,26,9
T,8,50000,50000
V,8,1,3525
V,8,2,589,1
V,8,3,3462,2
V,8,4,2443,3
V,8,5,902,4
V,8,6,1529,5
T,9,100000,100000
V,9,1,225
V,9,2,243,1
V,9,3,748,2
V,9,4,282,3
V,9,5,475,4
V,9,6,346,5
V,9,7,28,6
V,9,8,36,7
V,9,9,85,8
V,9,10,1735,9
T,10,100000,100000
V,10,1,2805
V,10,2,947,1
V,10,3,4015,2
V,10,4,21674,3
V,10,5,3143,4
V,10,6,900,5
V,10,7,996,6
T,11,100000,100000
V,11,1,781
V,11,2,3172,1
V,11,3,2831,2
V,11,4,1505,3
V,11,5,6315,4
V,11,6,3161,5
T,12,100000,100000
V,12,1,91
V,12,2,1512,1
V,12,3,1477,2
V,12,4,3501,3
V,12,5,206,4
V,12,6,8859,5
V,12,7,4336,6
V,12,8,10499,7
T,13,100000,100000
V,13,1,1187
V,13,2,1109,1
V,13,3,2362,2
V,13,4,6032,3
V,13,5,3384,4
T,14,100000,100000
V,14,1,5502
V,14,2,371,1
V,14,3,3037,2
V,14,4,1298,3
V,14,5,2908,4
V,14,6,5839,5
V,14,7,6300,6
V,14,8,1632,7
T,15,200000,200000
V,15,1,273
V,15,2,4112,1
V,15,3,8853,2
V,15,4,2896,3
V,15,5,3512,4
V,15,6,6822,5
V,15,7,44282,6
V,15,8,50034,7
V,15,9,4038,8
T,16,200000,200000
V,16,1,52
V,16,2,1051,1
V,16,3,1180,2
V,16,4,2630,3
V,16,5,2897,4
V,16,6,1113,5
V,16,7,1907,6
V,16,8,103,7
V,16,9,171,8
V,16,10,1627,9
