T,1,10000,10000
V,1,1,38
V,1,2,99,1
V,1,3,46,2
V,1,4,38,3
V,1,5,39,4
T,2,10000,10000
V,2,1,6
V,2,2,154,1
V,2,3,157,2
V,2,4,55,3
V,2,5,59,4
V,2,6,59,5
V,2,7,1,6
V,2,8,10,7
V,2,9,33,8
T,3,10000,10000
V,3,1,446
V,3,2,100,1
V,3,3,256,2
V,3,4,281,3
V,3,5,2808,4
V,3,6,14,5
V,3,7,804,6
V,3,8,1078,7
T,4,10000,10000
V,4,1,32
V,4,2,420,1
V,4,3,54,2
V,4,4,42,3
V,4,5,106,4
V,4,6,21,5
T,5,20000,20000
V,5,1,335
V,5,2,263,1
V,5,3,252,2
V,5,4,488,3
V,5,5,392,4
V,5,6,870,5
V,5,7,477,6
V,5,8,406,7
V,5,9,624,8
T,6,20000,20000
V,6,1,178
V,6,2,137,1
V,6,3,113,2
V,6,4,620,3
V,6,5,27,4
V,6,6,3445,5
T,7,20000,20000
V,7,1,113
V,7,2,2418,1
V,7,3,1523,2
V,7,4,252,3
V,7,5,855,4
V,7,6,109,5
V,7,7,1239,6
T,8,20000,20000
V,8,1,123
V,8,2,161,1
V,8,3,180,2
V,8,4,195,3
V,8,5,298,4
V,8,6,78,5
V,8,7,413,6
V,8,8,22,7
V,8,9,29,8
V,8,10,107,9
T,9,20000,20000
V,9,1,97
V,9,2,59,1
V,9,3,2862,2
V,9,4,1837,3
V,9,5,928,4
V,9,6,540,5
V,9,7,720,6
T,10,20000,20000
V,10,1,1827
V,10,2,2139,1
V,10,3,1971,2
V,10,4,652,3
V,10,5,746,4
V,10,6,437,5
T,11,50000,50000
V,11,1,44
V,11,2,326,1
V,11,3,1007,2
V,11,4,757,3
V,11,5,365,4
V,11,6,618,5
V,11,7,673,6
V,11,8,278,7
V,11,9,69,8
T,12,100000,100000
V,12,1,9210
V,12,2,6107,1
V,12,3,13,2
V,12,4,2676,3
V,12,5,5375,4
V,12,6,4717,5
V,12,7,3773,6
V,12,8,370,7
V,12,9,8266,8
T,13,100000,100000
V,13,1,820
V,13,2,916,1
V,13,3,317,2
V,13,4,8,3
V,13,5,174,4
V,13,6,380,5
V,13,7,152,6
T,14,100000,100000
V,14,1,1337
V,14,2,258,1
V,14,3,1179,2
V,14,4,2011,3
V,14,5,219,4
V,14,6,640,5
V,14,7,1337,6
V,14,8,5345,7
T,15,100000,100000
V,15,1,173
V,15,2,92,1
V,15,3,2333,2
V,15,4,932,3
V,15,5,1362,4
V,15,6,3688,5
V,15,7,325,6
V,15,8,36,7
V,15,9,260,8
T,16,100000,100000
V,16,1,825
V,16,2,1116,1
V,16,3,2040,2
V,16,4,8022,3
V,16,5,608,4
V,16,6,4318,5
