T,1,1000,1000
V,1,1,11
V,1,2,17,1
V,1,3,41,2
V,1,4,2,3
V,1,5,1,4
V,1,6,4,5
V,1,7,2,6
V,1,8,3,7
T,2,1000,1000
V,2,1,1
V,2,2,3,1
V,2,3,1,2
V,2,4,1,3
V,2,5,2,4
V,2,6,4,5
V,2,7,2,6
V,2,8,2,7
T,3,10000,10000
V,3,1,491
V,3,2,176,1
V,3,3,295,2
V,3,4,109,3
V,3,5,4,4
V,3,6,619,5
V,3,7,316,6
T,4,10000,10000
V,4,1,102
V,4,2,35,1
V,4,3,14,2
V,4,4,41,3
V,4,5,17,4
V,4,6,27,5
T,5,10000,10000
V,5,1,111
V,5,2,317,1
V,5,3,1636,2
V,5,4,320,3
V,5,5,370,4
T,6,10000,10000
V,6,1,44
V,6,2,17,1
V,6,3,103,2
V,6,4,103,3
V,6,5,68,4
V,6,6,398,5
V,6,7,60,6
V,6,8,220,7
T,7,10000,10000
V,7,1,490
V,7,2,289,1
V,7,3,320,2
V,7,4,710,3
V,7,5,1359,4
V,7,6,264,5
V,7,7,650,6
V,7,8,136,7
V,7,9,1567,8
V,7,10,202,9
T,8,10000,10000
V,8,1,97
V,8,2,186,1
V,8,3,75,2
V,8,4,340,3
V,8,5,45,4
V,8,6,210,5
V,8,7,482,6
V,8,8,29,7
V,8,9,442,8
V,8,10,23,9
T,9,20000,20000
V,9,1,431
V,9,2,292,1
V,9,3,122,2
V,9,4,62,3
V,9,5,440,4
V,9,6,563,5
V,9,7,33,6
V,9,8,39,7
T,10,20000,20000
V,10,1,21
V,10,2,118,1
V,10,3,312,2
V,10,4,427,3
V,10,5,141,4
V,10,6,146,5
V,10,7,13,6
T,11,20000,20000
V,11,1,12
V,11,2,286,1
V,11,3,780,2
V,11,4,20,3
V,11,5,76,4
V,11,6,773,5
V,11,7,970,6
V,11,8,465,7
V,11,9,363,8
V,11,10,807,9
T,12,20000,20000
V,12,1,17
V,12,2,643,1
V,12,3,522,2
V,12,4,90,3
V,12,5,246,4
V,12,6,512,5
V,12,7,644,6
T,13,50000,50000
V,13,1,1368
V,13,2,835,1
V,13,3,1959,2
V,13,4,1904,3
V,13,5,3663,4
V,13,6,7542,5
V,13,7,1483,6
V,13,8,122,7
V,13,9,270,8
V,13,10,2495,9
T,14,100000,100000
V,14,1,768
V,14,2,1589,1
V,14,3,2960,2
V,14,4,1959,3
V,14,5,1576,4
V,14,6,293,5
T,15,100000,100000
V,15,1,400
V,15,2,640,1
V,15,3,6847,2
V,15,4,5305,3
V,15,5,6296,4
V,15,6,3727,5
V,15,7,3534,6
T,16,100000,100000
V,16,1,1399
V,16,2,19605,1
V,16,3,7623,2
V,16,4,4705,3
V,16,5,8121,4
