T,1,1000,1000
V,1,1,2
V,1,2,10,1
V,1,3,3,2
V,1,4,22,3
V,1,5,8,4
V,1,6,5,5
T,2,5000,5000
V,2,1,86
V,2,2,137,1
V,2,3,188,2
V,2,4,181,3
V,2,5,39,4
V,2,6,178,5
V,2,7,27,6
V,2,8,50,7
V,2,9,15,8
T,3,10000,10000
V,3,1,1162
V,3,2,84,1
V,3,3,196,2
V,3,4,756,3
V,3,5,400,4
T,4,10000,10000
V,4,1,15
V,4,2,135,1
V,4,3,246,2
V,4,4,50,3
V,4,5,83,4
V,4,6,115,5
V,4,7,218,6
V,4,8,173,7
V,4,9,32,8
T,5,20000,20000
V,5,1,1153
V,5,2,2075,1
V,5,3,197,2
V,5,4,4663,3
V,5,5,2531,4
V,5,6,330,5
V,5,7,55,6
T,6,20000,20000
V,6,1,100
V,6,2,325,1
V,6,3,319,2
V,6,4,696,3
V,6,5,86,4
V,6,6,387,5
V,6,7,147,6
V,6,8,35,7
V,6,9,14,8
V,6,10,134,9
T,7,20000,20000
V,7,1,1508
V,7,2,1077,1
V,7,3,899,2
V,7,4,231,3
V,7,5,205,4
V,7,6,1247,5
V,7,7,720,6
T,8,20000,20000
V,8,1,434
V,8,2,342,1
V,8,3,967,2
V,8,4,942,3
V,8,5,388,4
V,8,6,155,5
V,8,7,960,6
V,8,8,79,7
V,8,9,557,8
V,8,10,176,9
T,9,20000,20000
V,9,1,26
V,9,2,172,1
V,9,3,165,2
V,9,4,98,3
V,9,5,141,4
V,9,6,81,5
V,9,7,7,6
V,9,8,97,7
V,9,9,66,8
V,9,10,90,9
T,10,100000,100000
V,10,1,890
V,10,2,990,1
V,10,3,162,2
V,10,4,663,3
V,10,5,115,4
V,10,6,72,5
V,10,7,956,6
V,10,8,972,7
V,10,9,841,8
V,10,10,322,9
T,11,100000,100000
V,11,1,6864
V,11,2,1474,1
V,11,3,332,2
V,11,4,1787,3
V,11,5,482,4
V,11,6,2027,5
T,12,100000,100000
V,12,1,12665
V,12,2,1044,1
V,12,3,8204,2
V,12,4,4427,3
V,12,5,2694,4
V,12,6,6066,5
V,12,7,1694,6
V,12,8,5996,7
T,13,100000,100000
V,13,1,212
V,13,2,1023,1
V,13,3,272,2
V,13,4,804,3
V,13,5,2025,4
V,13,6,568,5
T,14,100000,100000
V,14,1,4192
V,14,2,5355,1
V,14,3,2260,2
V,14,4,3491,3
V,14,5,14391,4
V,14,6,11024,5
V,14,7,1728,6
T,15,100000,100000
V,15,1,726
V,15,2,682,1
V,15,3,589,2
V,15,4,599,3
V,15,5,1737,4
V,15,6,2037,5
T,16,200000,200000
V,16,1,5000
V,16,2,346,1
V,16,3,17532,2
V,16,4,3799,3
V,16,5,3503,4
V,16,6,2464,5
V,16,7,4397,6
V,16,8,3279,7
