T,1,2000,2000
V,1,1,30
V,1,2,33,1
V,1,3,98,2
V,1,4,28,3
V,1,5,121,4
V,1,6,56,5
T,2,5000,5000
V,2,1,580
V,2,2,77,1
V,2,3,404,2
V,2,4,31,3
V,2,5,260,4
V,2,6,9,5
V,2,7,314,6
V,2,8,192,7
V,2,9,167,8
T,3,10000,10000
V,3,1,28
V,3,2,16,1
V,3,3,30,2
V,3,4,4,3
V,3,5,49,4
T,4,10000,10000
V,4,1,266
V,4,2,336,1
V,4,3,118,2
V,4,4,641,3
V,4,5,342,4
V,4,6,350,5
T,5,10000,10000
V,5,1,184
V,5,2,847,1
V,5,3,243,2
V,5,4,389,3
V,5,5,292,4
V,5,6,189,5
V,5,7,248,6
V,5,8,376,7
V,5,9,145,8
V,5,10,44,9
T,6,10000,10000
V,6,1,252
V,6,2,920,1
V,6,3,650,2
V,6,4,80,3
V,6,5,41,4
T,7,10000,10000
V,7,1,178
V,7,2,308,1
V,7,3,50,2
V,7,4,70,3
V,7,5,507,4
V,7,6,137,5
V,7,7,177,6
V,7,8,100,7
V,7,9,154,8
T,8,10000,10000
V,8,1,10
V,8,2,35,1
V,8,3,496,2
V,8,4,523,3
V,8,5,28,4
V,8,6,583,5
V,8,7,820,6
V,8,8,93,7
V,8,9,1396,8
T,9,10000,10000
V,9,1,953
V,9,2,1029,1
V,9,3,256,2
V,9,4,174,3
V,9,5,86,4
T,10,20000,20000
V,10,1,58
V,10,2,236,1
V,10,3,460,2
V,10,4,160,3
V,10,5,320,4
T,11,20000,20000
V,11,1,145
V,11,2,634,1
V,11,3,85,2
V,11,4,1734,3
V,11,5,331,4
V,11,6,63,5
V,11,7,104,6
V,11,8,27,7
T,12,20000,20000
V,12,1,17
V,12,2,37,1
V,12,3,61,2
V,12,4,52,3
V,12,5,40,4
V,12,6,44,5
V,12,7,51,6
V,12,8,27,7
V,12,9,17,8
T,13,100000,100000
V,13,1,417
V,13,2,1426,1
V,13,3,1159,2
V,13,4,319,3
V,13,5,4952,4
V,13,6,3958,5
T,14,100000,100000
V,14,1,2137
V,14,2,3668,1
V,14,3,564,2
V,14,4,791,3
V,14,5,1636,4
V,14,6,2415,5
V,14,7,110,6
V,14,8,4593,7
T,15,100000,100000
V,15,1,3254
V,15,2,3019,1
V,15,3,4104,2
V,15,4,887,3
V,15,5,7749,4
V,15,6,2917,5
V,15,7,809,6
V,15,8,12240,7
T,16,200000,200000
V,16,1,5902
V,16,2,15798,1
V,16,3,640,2
V,16,4,13606,3
V,16,5,8243,4
V,16,6,994,5
