T,1,10000,10000
V,1,1,179
V,1,2,112,1
V,1,3,277,2
V,1,4,67,3
V,1,5,140,4
T,2,10000,10000
V,2,1,56
V,2,2,1,1
V,2,3,115,2
V,2,4,20,3
V,2,5,591,4
V,2,6,16,5
V,2,7,532,6
T,3,10000,10000
V,3,1,64
V,3,2,90,1
V,3,3,677,2
V,3,4,256,3
V,3,5,219,4
V,3,6,23,5
V,3,7,516,6
V,3,8,278,7
V,3,9,5,8
T,4,20000,20000
V,4,1,2588
V,4,2,443,1
V,4,3,312,2
V,4,4,2450,3
V,4,5,252,4
V,4,6,1306,5
V,4,7,228,6
V,4,8,3892,7
V,4,9,1973,8
V,4,10,1932,9
T,5,20000,20000
V,5,1,488
V,5,2,239,1
V,5,3,384,2
V,5,4,1564,3
V,5,5,104,4
V,5,6,724,5
V,5,7,12,6
V,5,8,5,7
V,5,9,135,8
T,6,20000,20000
V,6,1,2654
V,6,2,1026,1
V,6,3,99,2
V,6,4,405,3
V,6,5,880,4
V,6,6,219,5
V,6,7,1210,6
V,6,8,2318,7
T,7,100000,100000
V,7,1,3195
V,7,2,1379,1
V,7,3,2515,2
V,7,4,788,3
V,7,5,3178,4
V,7,6,915,5
V,7,7,863,6
T,8,100000,100000
V,8,1,3661
V,8,2,3909,1
V,8,3,585,2
V,8,4,2433,3
V,8,5,5116,4
V,8,6,11275,5
V,8,7,13773,6
V,8,8,3532,7
T,9,100000,100000
V,9,1,128
V,9,2,4,1
V,9,3,157,2
V,9,4,275,3
V,9,5,23,4
V,9,6,48,5
V,9,7,137,6
V,9,8,287,7
V,9,9,49,8
V,9,10,86,9
T,10,100000,100000
V,10,1,70
V,10,2,1855,1
V,10,3,44,2
V,10,4,639,3
V,10,5,502,4
V,10,6,185,5
V,10,7,161,6
V,10,8,232,7
V,10,9,76,8
T,11,100000,100000
V,11,1,3207
V,11,2,4110,1
V,11,3,2230,2
V,11,4,1512,3
V,11,5,2200,4
V,11,6,471,5
V,11,7,361,6
V,11,8,84,7
V,11,9,199,8
T,12,200000,200000
V,12,1,4272
V,12,2,2995,1
V,12,3,1350,2
V,12,4,6533,3
V,12,5,5597,4
V,12,6,4316,5
V,12,7,5955,6
V,12,8,11595,7
V,12,9,1819,8
