T,1,5000,5000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
T,2,10000,10000
V,2,1,1250
V,2,2,250,1
V,2,3,1438,2
V,2,4,232,3
V,2,5,182,4
V,2,6,141,5
T,3,10000,10000
V,3,1,484
V,3,2,129,1
V,3,3,134,2
V,3,4,23,3
V,3,5,128,4
V,3,6,71,5
V,3,7,24,6
V,3,8,15,7
V,3,9,38,8
V,3,10,70,9
T,4,10000,10000
V,4,1,37
V,4,2,8,1
V,4,3,70,2
V,4,4,15,3
V,4,5,266,4
V,4,6,86,5
V,4,7,84,6
V,4,8,140,7
V,4,9,21,8
V,4,10,6,9
T,5,10000,10000
V,5,1,116
V,5,2,73,1
V,5,3,32,2
V,5,4,76,3
V,5,5,291,4
V,5,6,208,5
V,5,7,188,6
V,5,8,10,7
V,5,9,347,8
T,6,10000,10000
V,6,1,442
V,6,2,109,1
V,6,3,497,2
V,6,4,2432,3
V,6,5,35,4
V,6,6,225,5
T,7,20000,20000
V,7,1,72
V,7,2,94,1
V,7,3,15,2
V,7,4,760,3
V,7,5,480,4
V,7,6,547,5
V,7,7,98,6
V,7,8,64,7
V,7,9,41,8
T,8,20000,20000
V,8,1,678
V,8,2,826,1
V,8,3,1350,2
V,8,4,62,3
V,8,5,45,4
V,8,6,1948,5
V,8,7,414,6
V,8,8,896,7
V,8,9,225,8
V,8,10,735,9
T,9,100000,100000
V,9,1,883
V,9,2,11742,1
V,9,3,3070,2
V,9,4,10814,3
V,9,5,894,4
V,9,6,5288,5
V,9,7,2405,6
V,9,8,510,7
V,9,9,678,8
V,9,10,398,9
T,10,100000,100000
V,10,1,2917
V,10,2,10485,1
V,10,3,4714,2
V,10,4,1107,3
V,10,5,15712,4
T,11,100000,100000
V,11,1,3618
V,11,2,265,1
V,11,3,3264,2
V,11,4,3951,3
V,11,5,2220,4
V,11,6,4145,5
V,11,7,128,6
V,11,8,2410,7
V,11,9,1559,8
V,11,10,794,9
T,12,100000,100000
V,12,1,5
V,12,2,2815,1
V,12,3,4843,2
V,12,4,15535,3
V,12,5,12005,4
