T,1,5000,5000
V,1,1,73
V,1,2,1211,1
V,1,3,163,2
V,1,4,365,3
V,1,5,332,4
V,1,6,7,5
V,1,7,10,6
V,1,8,195,7
T,2,10000,10000
V,2,1,336
V,2,2,84,1
V,2,3,41,2
V,2,4,398,3
V,2,5,207,4
V,2,6,707,5
V,2,7,151,6
V,2,8,441,7
T,3,10000,10000
V,3,1,275
V,3,2,3,1
V,3,3,246,2
V,3,4,92,3
V,3,5,371,4
V,3,6,142,5
V,3,7,84,6
V,3,8,158,7
T,4,10000,10000
V,4,1,192
V,4,2,129,1
V,4,3,129,2
V,4,4,157,3
V,4,5,240,4
V,4,6,538,5
V,4,7,52,6
V,4,8,12,7
V,4,9,128,8
T,5,10000,10000
V,5,1,36
V,5,2,201,1
V,5,3,49,2
V,5,4,90,3
V,5,5,246,4
V,5,6,43,5
V,5,7,6,6
V,5,8,68,7
V,5,9,254,8
T,6,10000,10000
V,6,1,33
V,6,2,10,1
V,6,3,49,2
V,6,4,18,3
V,6,5,34,4
V,6,6,25,5
V,6,7,26,6
V,6,8,8,7
V,6,9,1,8
T,7,20000,20000
V,7,1,1049
V,7,2,224,1
V,7,3,327,2
V,7,4,149,3
V,7,5,433,4
V,7,6,621,5
V,7,7,286,6
V,7,8,60,7
T,8,100000,100000
V,8,1,3028
V,8,2,16538,1
V,8,3,42074,2
V,8,4,10000,3
V,8,5,5109,4
V,8,6,1242,5
V,8,7,10070,6
T,9,100000,100000
V,9,1,9769
V,9,2,3332,1
V,9,3,15904,2
V,9,4,11521,3
V,9,5,1150,4
V,9,6,1835,5
T,10,100000,100000
V,10,1,77
V,10,2,121,1
V,10,3,58,2
V,10,4,132,3
V,10,5,458,4
V,10,6,298,5
V,10,7,88,6
V,10,8,221,7
T,11,100000,100000
V,11,1,1579
V,11,2,5591,1
V,11,3,924,2
V,11,4,577,3
V,11,5,4548,4
V,11,6,1254,5
V,11,7,75,6
V,11,8,3175,7
T,12,100000,100000
V,12,1,52
V,12,2,584,1
V,12,3,20,2
V,12,4,420,3
V,12,5,218,4
V,12,6,378,5
