T,1,1000,1000
V,1,1,62
V,1,2,11,1
V,1,3,18,2
V,1,4,26,3
V,1,5,64,4
V,1,6,50,5
V,1,7,61,6
V,1,8,6,7
V,1,9,8,8
T,2,10000,10000
V,2,1,14
V,2,2,3,1
V,2,3,23,2
V,2,4,15,3
V,2,5,2,4
V,2,6,3,5
V,2,7,19,6
T,3,10000,10000
V,3,1,7
V,3,2,22,1
V,3,3,4,2
V,3,4,21,3
V,3,5,86,4
V,3,6,56,5
V,3,7,38,6
V,3,8,9,7
V,3,9,13,8
V,3,10,32,9
T,4,10000,10000
V,4,1,92
V,4,2,3676,1
V,4,3,470,2
V,4,4,817,3
V,4,5,145,4
V,4,6,1548,5
V,4,7,318,6
V,4,8,1619,7
V,4,9,138,8
V,4,10,61,9
T,5,20000,20000
V,5,1,308
V,5,2,1059,1
V,5,3,368,2
V,5,4,13,3
V,5,5,1007,4
V,5,6,142,5
V,5,7,1235,6
V,5,8,2770,7
V,5,9,548,8
V,5,10,12,9
T,6,20000,20000
V,6,1,488
V,6,2,828,1
V,6,3,172,2
V,6,4,1365,3
V,6,5,3594,4
V,6,6,652,5
V,6,7,323,6
V,6,8,299,7
V,6,9,1393,8
V,6,10,36,9
T,7,20000,20000
V,7,1,5
V,7,2,61,1
V,7,3,135,2
V,7,4,291,3
V,7,5,68,4
V,7,6,88,5
T,8,20000,20000
V,8,1,185
V,8,2,106,1
V,8,3,75,2
V,8,4,134,3
V,8,5,29,4
V,8,6,46,5
V,8,7,21,6
V,8,8,100,7
T,9,20000,20000
V,9,1,792
V,9,2,1310,1
V,9,3,38,2
V,9,4,7,3
V,9,5,128,4
V,9,6,404,5
V,9,7,237,6
T,10,20000,20000
V,10,1,702
V,10,2,36,1
V,10,3,522,2
V,10,4,36,3
V,10,5,1072,4
V,10,6,439,5
V,10,7,208,6
V,10,8,349,7
T,11,200000,200000
V,11,1,2786
V,11,2,5121,1
V,11,3,2772,2
V,11,4,21120,3
V,11,5,1583,4
V,11,6,2113,5
V,11,7,3235,6
V,11,8,429,7
V,11,9,290,8
V,11,10,10241,9
T,12,200000,200000
V,12,1,6354
V,12,2,1185,1
V,12,3,1308,2
V,12,4,91,3
V,12,5,9615,4
V,12,6,4643,5
