T,1,2000,2000
V,1,1,56
V,1,2,18,1
V,1,3,112,2
V,1,4,35,3
V,1,5,48,4
T,2,2000,2000
V,2,1,21
V,2,2,59,1
V,2,3,9,2
V,2,4,2,3
V,2,5,169,4
V,2,6,29,5
V,2,7,126,6
V,2,8,101,7
T,3,5000,5000
V,3,1,124
V,3,2,1031,1
V,3,3,319,2
V,3,4,163,3
V,3,5,263,4
T,4,5000,5000
V,4,1,25
V,4,2,47,1
V,4,3,9,2
V,4,4,88,3
V,4,5,34,4
T,5,10000,10000
V,5,1,1
V,5,2,92,1
V,5,3,323,2
V,5,4,54,3
V,5,5,38,4
V,5,6,12,5
V,5,7,3,6
V,5,8,38,7
V,5,9,51,8
V,5,10,207,9
T,6,10000,10000
V,6,1,2
V,6,2,77,1
V,6,3,65,2
V,6,4,262,3
V,6,5,107,4
V,6,6,221,5
V,6,7,87,6
T,7,10000,10000
V,7,1,294
V,7,2,59,1
V,7,3,726,2
V,7,4,1109,3
V,7,5,168,4
V,7,6,232,5
V,7,7,203,6
T,8,20000,20000
V,8,1,1483
V,8,2,283,1
V,8,3,3642,2
V,8,4,2421,3
V,8,5,5077,4
V,8,6,2113,5
V,8,7,1539,6
V,8,8,438,7
T,9,20000,20000
V,9,1,65
V,9,2,1,1
V,9,3,89,2
V,9,4,22,3
V,9,5,13,4
V,9,6,68,5
V,9,7,236,6
V,9,8,70,7
V,9,9,84,8
V,9,10,293,9
T,10,20000,20000
V,10,1,5
V,10,2,5,1
V,10,3,45,2
V,10,4,29,3
V,10,5,61,4
T,11,20000,20000
V,11,1,1821
V,11,2,2265,1
V,11,3,65,2
V,11,4,1133,3
V,11,5,155,4
V,11,6,74,5
V,11,7,616,6
V,11,8,2538,7
V,11,9,458,8
V,11,10,150,9
T,12,100000,100000
V,12,1,1173
V,12,2,1135,1
V,12,3,6085,2
V,12,4,1135,3
V,12,5,369,4
V,12,6,8460,5
