T,1,5000,5000
V,1,1,22
V,1,2,23,1
V,1,3,85,2
V,1,4,14,3
V,1,5,15,4
V,1,6,34,5
V,1,7,6,6
T,2,10000,10000
V,2,1,243
V,2,2,756,1
V,2,3,275,2
V,2,4,394,3
V,2,5,808,4
V,2,6,123,5
V,2,7,1675,6
V,2,8,13,7
T,3,10000,10000
V,3,1,299
V,3,2,137,1
V,3,3,447,2
V,3,4,224,3
V,3,5,174,4
V,3,6,92,5
V,3,7,78,6
V,3,8,16,7
V,3,9,252,8
V,3,10,243,9
T,4,10000,10000
V,4,1,67
V,4,2,454,1
V,4,3,66,2
V,4,4,205,3
V,4,5,1379,4
T,5,10000,10000
V,5,1,580
V,5,2,449,1
V,5,3,446,2
V,5,4,689,3
V,5,5,829,4
V,5,6,147,5
T,6,10000,10000
V,6,1,21
V,6,2,124,1
V,6,3,165,2
V,6,4,169,3
V,6,5,14,4
V,6,6,150,5
V,6,7,283,6
T,7,20000,20000
V,7,1,1288
V,7,2,155,1
V,7,3,242,2
V,7,4,108,3
V,7,5,429,4
V,7,6,200,5
V,7,7,282,6
V,7,8,139,7
V,7,9,308,8
T,8,20000,20000
V,8,1,13
V,8,2,136,1
V,8,3,1009,2
V,8,4,379,3
V,8,5,1353,4
T,9,20000,20000
V,9,1,1418
V,9,2,203,1
V,9,3,4132,2
V,9,4,52,3
V,9,5,263,4
V,9,6,15,5
V,9,7,1613,6
T,10,100000,100000
V,10,1,5429
V,10,2,6354,1
V,10,3,14523,2
V,10,4,6739,3
V,10,5,4208,4
V,10,6,15648,5
V,10,7,805,6
V,10,8,3063,7
T,11,100000,100000
V,11,1,127
V,11,2,6029,1
V,11,3,12250,2
V,11,4,414,3
V,11,5,4446,4
V,11,6,1367,5
T,12,200000,200000
V,12,1,27
V,12,2,509,1
V,12,3,464,2
V,12,4,404,3
V,12,5,95,4
V,12,6,1310,5
