T,1,2000,2000
V,1,1,7
V,1,2,34,1
V,1,3,28,2
V,1,4,59,3
V,1,5,9,4
V,1,6,17,5
V,1,7,22,6
V,1,8,39,7
T,2,5000,5000
V,2,1,120
V,2,2,479,1
V,2,3,540,2
V,2,4,350,3
V,2,5,95,4
T,3,10000,10000
V,3,1,23
V,3,2,34,1
V,3,3,15,2
V,3,4,178,3
V,3,5,4,4
V,3,6,17,5
V,3,7,13,6
V,3,8,29,7
V,3,9,13,8
V,3,10,86,9
T,4,10000,10000
V,4,1,110
V,4,2,65,1
V,4,3,7,2
V,4,4,125,3
V,4,5,20,4
V,4,6,25,5
T,5,20000,20000
V,5,1,477
V,5,2,207,1
V,5,3,375,2
V,5,4,31,3
V,5,5,40,4
V,5,6,161,5
V,5,7,22,6
V,5,8,169,7
V,5,9,150,8
T,6,20000,20000
V,6,1,42
V,6,2,55,1
V,6,3,48,2
V,6,4,273,3
V,6,5,275,4
V,6,6,63,5
V,6,7,80,6
V,6,8,625,7
V,6,9,214,8
V,6,10,1151,9
T,7,20000,20000
V,7,1,886
V,7,2,21,1
V,7,3,1325,2
V,7,4,1037,3
V,7,5,548,4
V,7,6,1441,5
V,7,7,1282,6
V,7,8,458,7
T,8,20000,20000
V,8,1,189
V,8,2,501,1
V,8,3,742,2
V,8,4,616,3
V,8,5,86,4
V,8,6,19,5
V,8,7,162,6
T,9,50000,50000
V,9,1,99
V,9,2,47,1
V,9,3,88,2
V,9,4,331,3
V,9,5,89,4
V,9,6,62,5
V,9,7,1084,6
V,9,8,123,7
V,9,9,119,8
V,9,10,408,9
T,10,100000,100000
V,10,1,1522
V,10,2,961,1
V,10,3,1130,2
V,10,4,3809,3
V,10,5,26103,4
T,11,200000,200000
V,11,1,23498
V,11,2,5627,1
V,11,3,2552,2
V,11,4,11410,3
V,11,5,20788,4
V,11,6,5134,5
T,12,200000,200000
V,12,1,34272
V,12,2,77204,1
V,12,3,16435,2
V,12,4,5963,3
V,12,5,20539,4
V,12,6,7574,5
V,12,7,15114,6
