T,1,2000,2000
V,1,1,22
V,1,2,35,1
V,1,3,1,2
V,1,4,18,3
V,1,5,26,4
V,1,6,36,5
T,2,2000,2000
V,2,1,8
V,2,2,12,1
V,2,3,19,2
V,2,4,10,3
V,2,5,3,4
V,2,6,31,5
V,2,7,21,6
V,2,8,34,7
V,2,9,28,8
T,3,10000,10000
V,3,1,1472
V,3,2,15,1
V,3,3,84,2
V,3,4,122,3
V,3,5,469,4
V,3,6,63,5
V,3,7,5,6
V,3,8,514,7
V,3,9,1938,8
V,3,10,1113,9
T,4,20000,20000
V,4,1,1730
V,4,2,384,1
V,4,3,4386,2
V,4,4,53,3
V,4,5,1137,4
V,4,6,2862,5
T,5,20000,20000
V,5,1,22
V,5,2,103,1
V,5,3,63,2
V,5,4,108,3
V,5,5,125,4
V,5,6,88,5
V,5,7,144,6
V,5,8,122,7
V,5,9,110,8
T,6,20000,20000
V,6,1,103
V,6,2,319,1
V,6,3,23,2
V,6,4,16,3
V,6,5,196,4
V,6,6,24,5
T,7,50000,50000
V,7,1,76
V,7,2,64,1
V,7,3,1822,2
V,7,4,354,3
V,7,5,555,4
V,7,6,560,5
V,7,7,1001,6
V,7,8,64,7
V,7,9,46,8
T,8,100000,100000
V,8,1,475
V,8,2,30,1
V,8,3,113,2
V,8,4,472,3
V,8,5,147,4
V,8,6,870,5
T,9,100000,100000
V,9,1,11419
V,9,2,16655,1
V,9,3,14425,2
V,9,4,2194,3
V,9,5,51,4
V,9,6,9751,5
T,10,100000,100000
V,10,1,1586
V,10,2,2717,1
V,10,3,1361,2
V,10,4,5923,3
V,10,5,3194,4
V,10,6,159,5
T,11,100000,100000
V,11,1,12466
V,11,2,2150,1
V,11,3,6304,2
V,11,4,6047,3
V,11,5,14577,4
V,11,6,7243,5
T,12,100000,100000
V,12,1,1428
V,12,2,8745,1
V,12,3,2347,2
V,12,4,950,3
V,12,5,4000,4
