T,1,10000,10000
V,1,1,129
V,1,2,85,1
V,1,3,21,2
V,1,4,58,3
V,1,5,17,4
V,1,6,1,5
V,1,7,274,6
V,1,8,81,7
V,1,9,120,8
T,2,10000,10000
V,2,1,41
V,2,2,63,1
V,2,3,75,2
V,2,4,662,3
V,2,5,190,4
V,2,6,100,5
V,2,7,216,6
V,2,8,89,7
V,2,9,18,8
V,2,10,215,9
T,3,10000,10000
V,3,1,153
V,3,2,535,1
V,3,3,1118,2
V,3,4,566,3
V,3,5,351,4
V,3,6,108,5
V,3,7,54,6
V,3,8,72,7
V,3,9,197,8
V,3,10,24,9
T,4,10000,10000
V,4,1,158
V,4,2,148,1
V,4,3,138,2
V,4,4,12,3
V,4,5,268,4
V,4,6,70,5
V,4,7,277,6
V,4,8,123,7
V,4,9,197,8
T,5,10000,10000
V,5,1,2
V,5,2,26,1
V,5,3,19,2
V,5,4,64,3
V,5,5,40,4
T,6,10000,10000
V,6,1,114
V,6,2,71,1
V,6,3,322,2
V,6,4,321,3
V,6,5,77,4
V,6,6,102,5
V,6,7,12,6
V,6,8,83,7
T,7,20000,20000
V,7,1,85
V,7,2,565,1
V,7,3,62,2
V,7,4,1992,3
V,7,5,59,4
V,7,6,833,5
V,7,7,2028,6
T,8,50000,50000
V,8,1,6784
V,8,2,242,1
V,8,3,3149,2
V,8,4,1465,3
V,8,5,19216,4
T,9,100000,100000
V,9,1,12036
V,9,2,1122,1
V,9,3,8669,2
V,9,4,2726,3
V,9,5,8111,4
V,9,6,4606,5
V,9,7,92,6
V,9,8,854,7
T,10,100000,100000
V,10,1,3581
V,10,2,2703,1
V,10,3,194,2
V,10,4,6858,3
V,10,5,765,4
V,10,6,10028,5
V,10,7,3337,6
T,11,100000,100000
V,11,1,5830
V,11,2,3255,1
V,11,3,3535,2
V,11,4,122,3
V,11,5,146,4
V,11,6,1465,5
T,12,100000,100000
V,12,1,894
V,12,2,2839,1
V,12,3,2024,2
V,12,4,4556,3
V,12,5,3152,4
V,12,6,2166,5
V,12,7,9232,6
V,12,8,2869,7
