T,1,1000,1000
V,1,1,3
V,1,2,21,1
V,1,3,28,2
V,1,4,61,3
V,1,5,27,4
V,1,6,24,5
T,2,10000,10000
V,2,1,33
V,2,2,177,1
V,2,3,82,2
V,2,4,166,3
V,2,5,120,4
T,3,10000,10000
V,3,1,156
V,3,2,806,1
V,3,3,210,2
V,3,4,2312,3
V,3,5,187,4
V,3,6,125,5
V,3,7,2232,6
V,3,8,1803,7
T,4,10000,10000
V,4,1,371
V,4,2,62,1
V,4,3,237,2
V,4,4,66,3
V,4,5,821,4
V,4,6,391,5
T,5,10000,10000
V,5,1,1008
V,5,2,723,1
V,5,3,802,2
V,5,4,151,3
V,5,5,659,4
V,5,6,805,5
V,5,7,64,6
T,6,10000,10000
V,6,1,11
V,6,2,33,1
V,6,3,347,2
V,6,4,13,3
V,6,5,87,4
V,6,6,16,5
V,6,7,35,6
T,7,10000,10000
V,7,1,6
V,7,2,20,1
V,7,3,15,2
V,7,4,44,3
V,7,5,10,4
T,8,10000,10000
V,8,1,87
V,8,2,127,1
V,8,3,311,2
V,8,4,30,3
V,8,5,62,4
V,8,6,10,5
T,9,10000,10000
V,9,1,30
V,9,2,18,1
V,9,3,17,2
V,9,4,25,3
V,9,5,144,4
V,9,6,29,5
V,9,7,5,6
V,9,8,13,7
V,9,9,13,8
V,9,10,120,9
T,10,20000,20000
V,10,1,1748
V,10,2,321,1
V,10,3,134,2
V,10,4,327,3
V,10,5,5775,4
V,10,6,1222,5
T,11,20000,20000
V,11,1,274
V,11,2,29,1
V,11,3,880,2
V,11,4,148,3
V,11,5,1138,4
V,11,6,621,5
V,11,7,275,6
V,11,8,357,7
V,11,9,69,8
T,12,100000,100000
V,12,1,1818
V,12,2,1050,1
V,12,3,5729,2
V,12,4,2200,3
V,12,5,24437,4
