T,1,2000,2000
V,1,1,193
V,1,2,113,1
V,1,3,16,2
V,1,4,91,3
V,1,5,159,4
V,1,6,37,5
V,1,7,18,6
T,2,5000,5000
V,2,1,42
V,2,2,141,1
V,2,3,119,2
V,2,4,458,3
V,2,5,133,4
V,2,6,15,5
V,2,7,305,6
V,2,8,4,7
T,3,10000,10000
V,3,1,195
V,3,2,87,1
V,3,3,157,2
V,3,4,26,3
V,3,5,9,4
V,3,6,114,5
V,3,7,298,6
T,4,10000,10000
V,4,1,670
V,4,2,788,1
V,4,3,887,2
V,4,4,151,3
V,4,5,63,4
V,4,6,520,5
V,4,7,10,6
T,5,10000,10000
V,5,1,272
V,5,2,171,1
V,5,3,298,2
V,5,4,476,3
V,5,5,44,4
V,5,6,649,5
V,5,7,396,6
V,5,8,532,7
V,5,9,4808,8
T,6,20000,20000
V,6,1,2143
V,6,2,259,1
V,6,3,339,2
V,6,4,131,3
V,6,5,197,4
V,6,6,594,5
T,7,100000,100000
V,7,1,313
V,7,2,414,1
V,7,3,392,2
V,7,4,460,3
V,7,5,1338,4
V,7,6,260,5
V,7,7,1627,6
V,7,8,7,7
V,7,9,993,8
V,7,10,860,9
T,8,100000,100000
V,8,1,1823
V,8,2,104,1
V,8,3,9283,2
V,8,4,180,3
V,8,5,276,4
T,9,100000,100000
V,9,1,1609
V,9,2,733,1
V,9,3,1090,2
V,9,4,1078,3
V,9,5,154,4
V,9,6,96,5
V,9,7,922,6
V,9,8,290,7
V,9,9,237,8
V,9,10,183,9
T,10,100000,100000
V,10,1,8319
V,10,2,3516,1
V,10,3,1256,2
V,10,4,553,3
V,10,5,5325,4
V,10,6,8225,5
T,11,200000,200000
V,11,1,8784
V,11,2,7222,1
V,11,3,5978,2
V,11,4,2176,3
V,11,5,6233,4
V,11,6,2987,5
T,12,200000,200000
V,12,1,5207
V,12,2,961,1
V,12,3,4407,2
V,12,4,2971,3
V,12,5,7779,4
V,12,6,1957,5
V,12,7,4663,6
V,12,8,4316,7
V,12,9,11060,8
