T,1,5000,5000
V,1,1,80
V,1,2,26,1
V,1,3,68,2
V,1,4,17,3
V,1,5,16,4
V,1,6,17,5
V,1,7,98,6
V,1,8,40,7
V,1,9,18,8
V,1,10,44,9
T,2,10000,10000
V,2,1,3
V,2,2,11,1
V,2,3,2,2
V,2,4,6,3
V,2,5,20,4
V,2,6,63,5
V,2,7,5,6
V,2,8,19,7
V,2,9,23,8
T,3,10000,10000
V,3,1,219
V,3,2,393,1
V,3,3,801,2
V,3,4,854,3
V,3,5,78,4
T,4,10000,10000
V,4,1,4
V,4,2,27,1
V,4,3,4,2
V,4,4,14,3
V,4,5,18,4
V,4,6,17,5
V,4,7,9,6
V,4,8,5,7
T,5,10000,10000
V,5,1,5
V,5,2,69,1
V,5,3,621,2
V,5,4,189,3
V,5,5,1483,4
V,5,6,552,5
T,6,10000,10000
V,6,1,45
V,6,2,16,1
V,6,3,23,2
V,6,4,3,3
V,6,5,15,4
V,6,6,19,5
V,6,7,38,6
V,6,8,3,7
V,6,9,62,8
V,6,10,10,9
T,7,20000,20000
V,7,1,542
V,7,2,839,1
V,7,3,1162,2
V,7,4,2015,3
V,7,5,441,4
V,7,6,377,5
V,7,7,468,6
V,7,8,271,7
V,7,9,1505,8
T,8,20000,20000
V,8,1,1887
V,8,2,600,1
V,8,3,126,2
V,8,4,1812,3
V,8,5,2272,4
V,8,6,2986,5
V,8,7,107,6
T,9,100000,100000
V,9,1,9492
V,9,2,1018,1
V,9,3,8946,2
V,9,4,2328,3
V,9,5,380,4
V,9,6,1835,5
V,9,7,750,6
V,9,8,4139,7
V,9,9,7470,8
T,10,100000,100000
V,10,1,1529
V,10,2,2865,1
V,10,3,9635,2
V,10,4,1417,3
V,10,5,3023,4
V,10,6,5961,5
V,10,7,2986,6
T,11,200000,200000
V,11,1,2020
V,11,2,8219,1
V,11,3,2780,2
V,11,4,1335,3
V,11,5,684,4
V,11,6,5250,5
V,11,7,2290,6
V,11,8,6474,7
V,11,9,2466,8
T,12,200000,200000
V,12,1,15144
V,12,2,4669,1
V,12,3,8834,2
V,12,4,6189,3
V,12,5,3240,4
V,12,6,1252,5
V,12,7,4547,6
V,12,8,27558,7
V,12,9,3411,8
V,12,10,20784,9
