T,1,2000,2000
V,1,1,305
V,1,2,211,1
V,1,3,29,2
V,1,4,74,3
V,1,5,153,4
V,1,6,365,5
V,1,7,58,6
V,1,8,15,7
T,2,2000,2000
V,2,1,8
V,2,2,40,1
V,2,3,155,2
V,2,4,13,3
V,2,5,1,4
V,2,6,464,5
V,2,7,11,6
V,2,8,354,7
T,3,10000,10000
V,3,1,92
V,3,2,1105,1
V,3,3,215,2
V,3,4,13,3
V,3,5,109,4
V,3,6,667,5
V,3,7,213,6
V,3,8,236,7
V,3,9,242,8
T,4,10000,10000
V,4,1,16
V,4,2,521,1
V,4,3,74,2
V,4,4,126,3
V,4,5,673,4
V,4,6,131,5
V,4,7,103,6
V,4,8,74,7
V,4,9,325,8
V,4,10,7,9
T,5,10000,10000
V,5,1,16
V,5,2,16,1
V,5,3,18,2
V,5,4,44,3
V,5,5,25,4
V,5,6,66,5
V,5,7,49,6
V,5,8,10,7
V,5,9,2,8
V,5,10,13,9
T,6,20000,20000
V,6,1,425
V,6,2,123,1
V,6,3,680,2
V,6,4,387,3
V,6,5,239,4
V,6,6,879,5
T,7,20000,20000
V,7,1,10
V,7,2,159,1
V,7,3,263,2
V,7,4,84,3
V,7,5,537,4
V,7,6,64,5
V,7,7,341,6
V,7,8,171,7
V,7,9,822,8
T,8,20000,20000
V,8,1,830
V,8,2,254,1
V,8,3,296,2
V,8,4,1191,3
V,8,5,297,4
V,8,6,519,5
V,8,7,39,6
V,8,8,1989,7
V,8,9,133,8
T,9,100000,100000
V,9,1,1604
V,9,2,786,1
V,9,3,9541,2
V,9,4,1852,3
V,9,5,309,4
V,9,6,8408,5
V,9,7,3515,6
V,9,8,5721,7
V,9,9,3634,8
T,10,100000,100000
V,10,1,906
V,10,2,4655,1
V,10,3,2315,2
V,10,4,3135,3
V,10,5,826,4
V,10,6,37,5
V,10,7,383,6
V,10,8,1513,7
V,10,9,5365,8
T,11,100000,100000
V,11,1,45
V,11,2,82,1
V,11,3,168,2
V,11,4,55,3
V,11,5,20,4
V,11,6,76,5
V,11,7,36,6
V,11,8,1,7
V,11,9,178,8
V,11,10,3,9
T,12,100000,100000
V,12,1,1335
V,12,2,1240,1
V,12,3,2230,2
V,12,4,969,3
V,12,5,1186,4
V,12,6,27,5
