T,1,1000,1000
V,1,1,6
V,1,2,12,1
V,1,3,4,2
V,1,4,19,3
V,1,5,2,4
V,1,6,29,5
V,1,7,14,6
V,1,8,1,7
V,1,9,20,8
V,1,10,16,9
T,2,2000,2000
V,2,1,24
V,2,2,4,1
V,2,3,45,2
V,2,4,130,3
V,2,5,32,4
V,2,6,176,5
V,2,7,2,6
V,2,8,87,7
V,2,9,6,8
V,2,10,104,9
T,3,10000,10000
V,3,1,1418
V,3,2,576,1
V,3,3,763,2
V,3,4,196,3
V,3,5,139,4
V,3,6,1744,5
V,3,7,374,6
V,3,8,230,7
T,4,10000,10000
V,4,1,31
V,4,2,24,1
V,4,3,31,2
V,4,4,21,3
V,4,5,111,4
T,5,10000,10000
V,5,1,146
V,5,2,90,1
V,5,3,1033,2
V,5,4,369,3
V,5,5,84,4
V,5,6,98,5
T,6,10000,10000
V,6,1,373
V,6,2,1,1
V,6,3,290,2
V,6,4,930,3
V,6,5,110,4
V,6,6,461,5
V,6,7,6,6
T,7,20000,20000
V,7,1,868
V,7,2,120,1
V,7,3,225,2
V,7,4,1452,3
V,7,5,158,4
V,7,6,327,5
V,7,7,1777,6
V,7,8,92,7
T,8,20000,20000
V,8,1,48
V,8,2,535,1
V,8,3,773,2
V,8,4,290,3
V,8,5,196,4
V,8,6,85,5
V,8,7,21,6
V,8,8,454,7
V,8,9,280,8
T,9,20000,20000
V,9,1,55
V,9,2,664,1
V,9,3,313,2
V,9,4,10,3
V,9,5,209,4
T,10,20000,20000
V,10,1,590
V,10,2,145,1
V,10,3,1339,2
V,10,4,434,3
V,10,5,744,4
V,10,6,207,5
V,10,7,504,6
V,10,8,513,7
V,10,9,652,8
T,11,20000,20000
V,11,1,172
V,11,2,483,1
V,11,3,1007,2
V,11,4,2011,3
V,11,5,116,4
T,12,100000,100000
V,12,1,3693
V,12,2,2353,1
V,12,3,6625,2
V,12,4,23181,3
V,12,5,5887,4
V,12,6,5867,5
V,12,7,4716,6
