T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,1,2
V,1,4,9,3
V,1,5,5,4
V,1,6,8,5
V,1,7,6,6
V,1,8,1,7
V,1,9,2,8
V,1,10,1,9
T,2,2000,2000
V,2,1,230
V,2,2,335,1
V,2,3,37,2
V,2,4,337,3
V,2,5,105,4
V,2,6,100,5
V,2,7,112,6
T,3,5000,5000
V,3,1,237
V,3,2,58,1
V,3,3,57,2
V,3,4,225,3
V,3,5,21,4
V,3,6,8,5
V,3,7,172,6
V,3,8,183,7
T,4,5000,5000
V,4,1,1052
V,4,2,843,1
V,4,3,767,2
V,4,4,59,3
V,4,5,304,4
T,5,5000,5000
V,5,1,903
V,5,2,557,1
V,5,3,1204,2
V,5,4,75,3
V,5,5,895,4
T,6,10000,10000
V,6,1,198
V,6,2,314,1
V,6,3,936,2
V,6,4,564,3
V,6,5,5371,4
V,6,6,813,5
V,6,7,386,6
V,6,8,978,7
T,7,10000,10000
V,7,1,96
V,7,2,693,1
V,7,3,29,2
V,7,4,81,3
V,7,5,94,4
V,7,6,48,5
V,7,7,177,6
V,7,8,18,7
V,7,9,70,8
T,8,10000,10000
V,8,1,13
V,8,2,10,1
V,8,3,14,2
V,8,4,65,3
V,8,5,11,4
V,8,6,98,5
V,8,7,127,6
V,8,8,10,7
V,8,9,108,8
V,8,10,247,9
T,9,10000,10000
V,9,1,86
V,9,2,38,1
V,9,3,99,2
V,9,4,119,3
V,9,5,60,4
V,9,6,115,5
V,9,7,47,6
T,10,10000,10000
V,10,1,1354
V,10,2,620,1
V,10,3,187,2
V,10,4,288,3
V,10,5,18,4
V,10,6,193,5
V,10,7,171,6
V,10,8,755,7
T,11,10000,10000
V,11,1,411
V,11,2,397,1
V,11,3,515,2
V,11,4,108,3
V,11,5,228,4
V,11,6,127,5
V,11,7,101,6
V,11,8,3,7
V,11,9,144,8
V,11,10,774,9
T,12,20000,20000
V,12,1,2134
V,12,2,1292,1
V,12,3,592,2
V,12,4,317,3
V,12,5,354,4
V,12,6,391,5
V,12,7,1712,6
V,12,8,409,7
V,12,9,173,8
V,12,10,447,9
T,13,20000,20000
V,13,1,905
V,13,2,430,1
V,13,3,1339,2
V,13,4,1043,3
V,13,5,894,4
V,13,6,683,5
T,14,20000,20000
V,14,1,1811
V,14,2,1694,1
V,14,3,478,2
V,14,4,284,3
V,14,5,2172,4
V,14,6,510,5
V,14,7,1619,6
V,14,8,197,7
V,14,9,139,8
V,14,10,897,9
T,15,20000,20000
V,15,1,53
V,15,2,8,1
V,15,3,24,2
V,15,4,21,3
V,15,5,49,4
V,15,6,42,5
V,15,7,24,6
V,15,8,60,7
V,15,9,8,8
V,15,10,38,9
T,16,20000,20000
V,16,1,424
V,16,2,541,1
V,16,3,823,2
V,16,4,1701,3
V,16,5,1809,4
V,16,6,1385,5
V,16,7,294,6
V,16,8,36,7
V,16,9,728,8
V,16,10,79,9
T,17,50000,50000
V,17,1,1104
V,17,2,1721,1
V,17,3,1245,2
V,17,4,1162,3
V,17,5,253,4
V,17,6,1240,5
V,17,7,13336,6
T,18,100000,100000
V,18,1,2264
V,18,2,1174,1
V,18,3,13,2
V,18,4,291,3
V,18,5,601,4
V,18,6,419,5
V,18,7,153,6
V,18,8,113,7
V,18,9,712,8
T,19,100000,100000
V,19,1,1353
V,19,2,1946,1
V,19,3,25,2
V,19,4,2188,3
V,19,5,3788,4
V,19,6,1242,5
V,19,7,515,6
V,19,8,2871,7
T,20,100000,100000
V,20,1,5917
V,20,2,9321,1
V,20,3,3841,2
V,20,4,3357,3
V,20,5,1907,4
V,20,6,2254,5
T,21,100000,100000
V,21,1,1592
V,21,2,510,1
V,21,3,4314,2
V,21,4,98,3
V,21,5,3980,4
T,22,100000,100000
V,22,1,5670
V,22,2,2793,1
V,22,3,6568,2
V,22,4,146,3
V,22,5,2354,4
T,23,100000,100000
V,23,1,5652
V,23,2,143,1
V,23,3,2333,2
V,23,4,2490,3
V,23,5,2444,4
V,23,6,1022,5
V,23,7,2310,6
V,23,8,2726,7
T,24,100000,100000
V,24,1,1688
V,24,2,186,1
V,24,3,11959,2
V,24,4,1113,3
V,24,5,4149,4
V,24,6,9188,5
V,24,7,92,6
