T,1,2000,2000
V,1,1,20
V,1,2,15,1
V,1,3,114,2
V,1,4,31,3
V,1,5,52,4
V,1,6,296,5
V,1,7,1,6
T,2,10000,10000
V,2,1,217
V,2,2,73,1
V,2,3,47,2
V,2,4,98,3
V,2,5,163,4
V,2,6,89,5
V,2,7,87,6
V,2,8,27,7
T,3,10000,10000
V,3,1,86
V,3,2,12,1
V,3,3,11,2
V,3,4,141,3
V,3,5,5,4
V,3,6,34,5
V,3,7,19,6
V,3,8,120,7
T,4,10000,10000
V,4,1,134
V,4,2,514,1
V,4,3,8,2
V,4,4,67,3
V,4,5,920,4
T,5,10000,10000
V,5,1,10
V,5,2,313,1
V,5,3,25,2
V,5,4,790,3
V,5,5,494,4
V,5,6,6,5
V,5,7,55,6
V,5,8,196,7
V,5,9,414,8
T,6,10000,10000
V,6,1,1435
V,6,2,49,1
V,6,3,667,2
V,6,4,259,3
V,6,5,230,4
T,7,20000,20000
V,7,1,106
V,7,2,688,1
V,7,3,531,2
V,7,4,273,3
V,7,5,393,4
V,7,6,4126,5
V,7,7,5243,6
V,7,8,440,7
T,8,20000,20000
V,8,1,331
V,8,2,872,1
V,8,3,3294,2
V,8,4,169,3
V,8,5,423,4
V,8,6,403,5
T,9,20000,20000
V,9,1,446
V,9,2,1093,1
V,9,3,2545,2
V,9,4,3567,3
V,9,5,394,4
V,9,6,2564,5
V,9,7,1551,6
T,10,20000,20000
V,10,1,667
V,10,2,68,1
V,10,3,1051,2
V,10,4,184,3
V,10,5,748,4
T,11,20000,20000
V,11,1,1712
V,11,2,1890,1
V,11,3,1672,2
V,11,4,960,3
V,11,5,2233,4
V,11,6,2415,5
V,11,7,1960,6
T,12,20000,20000
V,12,1,233
V,12,2,52,1
V,12,3,29,2
V,12,4,681,3
V,12,5,283,4
V,12,6,885,5
V,12,7,727,6
V,12,8,890,7
T,13,20000,20000
V,13,1,1751
V,13,2,1558,1
V,13,3,1410,2
V,13,4,799,3
V,13,5,1126,4
V,13,6,258,5
V,13,7,1007,6
V,13,8,476,7
T,14,20000,20000
V,14,1,178
V,14,2,300,1
V,14,3,836,2
V,14,4,42,3
V,14,5,1833,4
V,14,6,1029,5
V,14,7,797,6
V,14,8,128,7
V,14,9,1206,8
T,15,20000,20000
V,15,1,2403
V,15,2,1481,1
V,15,3,1706,2
V,15,4,426,3
V,15,5,3186,4
V,15,6,308,5
T,16,20000,20000
V,16,1,709
V,16,2,3027,1
V,16,3,553,2
V,16,4,557,3
V,16,5,768,4
V,16,6,2033,5
V,16,7,2789,6
V,16,8,1233,7
V,16,9,2706,8
V,16,10,258,9
T,17,20000,20000
V,17,1,2
V,17,2,73,1
V,17,3,75,2
V,17,4,66,3
V,17,5,8,4
V,17,6,145,5
V,17,7,163,6
V,17,8,118,7
V,17,9,92,8
V,17,10,227,9
T,18,50000,50000
V,18,1,21
V,18,2,2435,1
V,18,3,3319,2
V,18,4,2991,3
V,18,5,1467,4
V,18,6,6702,5
V,18,7,793,6
T,19,100000,100000
V,19,1,3384
V,19,2,3492,1
V,19,3,2737,2
V,19,4,2240,3
V,19,5,2086,4
V,19,6,349,5
V,19,7,198,6
V,19,8,1224,7
T,20,100000,100000
V,20,1,12125
V,20,2,417,1
V,20,3,7175,2
V,20,4,228,3
V,20,5,673,4
V,20,6,7,5
V,20,7,936,6
V,20,8,804,7
T,21,100000,100000
V,21,1,3251
V,21,2,2125,1
V,21,3,1083,2
V,21,4,628,3
V,21,5,1824,4
V,21,6,1277,5
V,21,7,774,6
T,22,100000,100000
V,22,1,3246
V,22,2,1854,1
V,22,3,2216,2
V,22,4,340,3
V,22,5,290,4
V,22,6,1704,5
V,22,7,3019,6
V,22,8,2171,7
T,23,100000,100000
V,23,1,740
V,23,2,5446,1
V,23,3,2156,2
V,23,4,14570,3
V,23,5,1224,4
V,23,6,3436,5
V,23,7,4353,6
V,23,8,859,7
V,23,9,6395,8
V,23,10,1673,9
T,24,100000,100000
V,24,1,1474
V,24,2,665,1
V,24,3,2687,2
V,24,4,2698,3
V,24,5,14680,4
V,24,6,8237,5
V,24,7,2163,6
V,24,8,15,7
