T,1,2000,2000
V,1,1,89
V,1,2,116,1
V,1,3,72,2
V,1,4,473,3
V,1,5,60,4
V,1,6,305,5
V,1,7,118,6
V,1,8,276,7
V,1,9,22,8
T,2,10000,10000
V,2,1,191
V,2,2,152,1
V,2,3,182,2
V,2,4,85,3
V,2,5,141,4
V,2,6,6,5
V,2,7,82,6
V,2,8,23,7
V,2,9,42,8
V,2,10,148,9
T,3,10000,10000
V,3,1,896
V,3,2,236,1
V,3,3,140,2
V,3,4,104,3
V,3,5,2,4
V,3,6,236,5
V,3,7,7,6
V,3,8,156,7
V,3,9,217,8
T,4,10000,10000
V,4,1,56
V,4,2,31,1
V,4,3,253,2
V,4,4,915,3
V,4,5,66,4
V,4,6,158,5
T,5,10000,10000
V,5,1,587
V,5,2,231,1
V,5,3,268,2
V,5,4,439,3
V,5,5,186,4
V,5,6,857,5
V,5,7,312,6
V,5,8,695,7
V,5,9,112,8
T,6,10000,10000
V,6,1,113
V,6,2,173,1
V,6,3,274,2
V,6,4,9,3
V,6,5,10,4
V,6,6,134,5
V,6,7,78,6
T,7,10000,10000
V,7,1,923
V,7,2,2003,1
V,7,3,1758,2
V,7,4,350,3
V,7,5,879,4
V,7,6,1,5
T,8,10000,10000
V,8,1,82
V,8,2,1592,1
V,8,3,843,2
V,8,4,55,3
V,8,5,397,4
V,8,6,565,5
V,8,7,207,6
V,8,8,67,7
T,9,10000,10000
V,9,1,1017
V,9,2,243,1
V,9,3,815,2
V,9,4,136,3
V,9,5,221,4
V,9,6,153,5
V,9,7,713,6
V,9,8,171,7
T,10,10000,10000
V,10,1,1297
V,10,2,570,1
V,10,3,282,2
V,10,4,121,3
V,10,5,495,4
V,10,6,287,5
V,10,7,330,6
T,11,10000,10000
V,11,1,136
V,11,2,5,1
V,11,3,459,2
V,11,4,388,3
V,11,5,21,4
V,11,6,75,5
V,11,7,10,6
T,12,10000,10000
V,12,1,45
V,12,2,64,1
V,12,3,115,2
V,12,4,347,3
V,12,5,821,4
V,12,6,1845,5
T,13,10000,10000
V,13,1,430
V,13,2,113,1
V,13,3,66,2
V,13,4,64,3
V,13,5,51,4
V,13,6,151,5
V,13,7,439,6
T,14,20000,20000
V,14,1,1030
V,14,2,3026,1
V,14,3,1109,2
V,14,4,513,3
V,14,5,789,4
V,14,6,194,5
V,14,7,3250,6
V,14,8,1699,7
T,15,20000,20000
V,15,1,681
V,15,2,1265,1
V,15,3,1315,2
V,15,4,1332,3
V,15,5,3817,4
T,16,20000,20000
V,16,1,406
V,16,2,224,1
V,16,3,175,2
V,16,4,927,3
V,16,5,229,4
V,16,6,442,5
T,17,50000,50000
V,17,1,378
V,17,2,1844,1
V,17,3,2567,2
V,17,4,618,3
V,17,5,578,4
T,18,50000,50000
V,18,1,651
V,18,2,2486,1
V,18,3,2593,2
V,18,4,292,3
V,18,5,770,4
V,18,6,2593,5
T,19,100000,100000
V,19,1,2702
V,19,2,2118,1
V,19,3,203,2
V,19,4,1481,3
V,19,5,4829,4
V,19,6,1319,5
V,19,7,837,6
V,19,8,1474,7
T,20,100000,100000
V,20,1,489
V,20,2,1669,1
V,20,3,26,2
V,20,4,786,3
V,20,5,750,4
V,20,6,721,5
T,21,100000,100000
V,21,1,1646
V,21,2,18454,1
V,21,3,20958,2
V,21,4,3881,3
V,21,5,5058,4
V,21,6,6800,5
V,21,7,11503,6
V,21,8,953,7
V,21,9,12743,8
V,21,10,7511,9
T,22,100000,100000
V,22,1,2189
V,22,2,1833,1
V,22,3,1469,2
V,22,4,942,3
V,22,5,5587,4
V,22,6,934,5
V,22,7,7923,6
V,22,8,572,7
T,23,100000,100000
V,23,1,1391
V,23,2,3403,1
V,23,3,12868,2
V,23,4,1284,3
V,23,5,15883,4
V,23,6,1532,5
V,23,7,786,6
T,24,100000,100000
V,24,1,182
V,24,2,937,1
V,24,3,4948,2
V,24,4,1214,3
V,24,5,60,4
V,24,6,7219,5
V,24,7,7158,6
