T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,107,2
V,1,4,55,3
V,1,5,16,4
T,2,2000,2000
V,2,1,7
V,2,2,9,1
V,2,3,9,2
V,2,4,5,3
V,2,5,3,4
V,2,6,2,5
V,2,7,2,6
V,2,8,27,7
T,3,5000,5000
V,3,1,249
V,3,2,123,1
V,3,3,40,2
V,3,4,1140,3
V,3,5,128,4
V,3,6,52,5
V,3,7,164,6
V,3,8,309,7
V,3,9,11,8
V,3,10,37,9
T,4,10000,10000
V,4,1,33
V,4,2,7,1
V,4,3,28,2
V,4,4,42,3
V,4,5,36,4
V,4,6,17,5
V,4,7,55,6
V,4,8,63,7
V,4,9,107,8
T,5,10000,10000
V,5,1,43
V,5,2,32,1
V,5,3,53,2
V,5,4,13,3
V,5,5,12,4
V,5,6,14,5
T,6,10000,10000
V,6,1,76
V,6,2,21,1
V,6,3,58,2
V,6,4,157,3
V,6,5,22,4
T,7,10000,10000
V,7,1,454
V,7,2,131,1
V,7,3,248,2
V,7,4,11,3
V,7,5,106,4
V,7,6,476,5
T,8,10000,10000
V,8,1,96
V,8,2,772,1
V,8,3,67,2
V,8,4,399,3
V,8,5,263,4
V,8,6,805,5
T,9,10000,10000
V,9,1,191
V,9,2,651,1
V,9,3,525,2
V,9,4,17,3
V,9,5,340,4
V,9,6,182,5
V,9,7,21,6
V,9,8,135,7
T,10,10000,10000
V,10,1,2314
V,10,2,1267,1
V,10,3,1531,2
V,10,4,4253,3
V,10,5,508,4
T,11,10000,10000
V,11,1,709
V,11,2,230,1
V,11,3,404,2
V,11,4,2455,3
V,11,5,381,4
V,11,6,1819,5
V,11,7,199,6
V,11,8,59,7
V,11,9,2937,8
T,12,10000,10000
V,12,1,2849
V,12,2,1453,1
V,12,3,982,2
V,12,4,2196,3
V,12,5,31,4
V,12,6,762,5
T,13,20000,20000
V,13,1,250
V,13,2,326,1
V,13,3,75,2
V,13,4,72,3
V,13,5,237,4
V,13,6,72,5
V,13,7,26,6
V,13,8,21,7
T,14,20000,20000
V,14,1,341
V,14,2,742,1
V,14,3,1368,2
V,14,4,531,3
V,14,5,2536,4
V,14,6,178,5
V,14,7,577,6
V,14,8,258,7
V,14,9,863,8
V,14,10,151,9
T,15,20000,20000
V,15,1,190
V,15,2,883,1
V,15,3,344,2
V,15,4,505,3
V,15,5,151,4
V,15,6,175,5
V,15,7,1002,6
V,15,8,1144,7
V,15,9,310,8
T,16,20000,20000
V,16,1,1
V,16,2,102,1
V,16,3,48,2
V,16,4,66,3
V,16,5,78,4
V,16,6,12,5
V,16,7,33,6
T,17,20000,20000
V,17,1,710
V,17,2,904,1
V,17,3,51,2
V,17,4,105,3
V,17,5,332,4
V,17,6,1098,5
V,17,7,179,6
V,17,8,24,7
V,17,9,1141,8
T,18,20000,20000
V,18,1,1569
V,18,2,1461,1
V,18,3,4894,2
V,18,4,2740,3
V,18,5,280,4
V,18,6,543,5
V,18,7,520,6
T,19,20000,20000
V,19,1,390
V,19,2,1009,1
V,19,3,466,2
V,19,4,833,3
V,19,5,67,4
V,19,6,399,5
V,19,7,3158,6
V,19,8,2359,7
T,20,20000,20000
V,20,1,182
V,20,2,418,1
V,20,3,138,2
V,20,4,85,3
V,20,5,92,4
V,20,6,1452,5
V,20,7,530,6
V,20,8,119,7
V,20,9,13,8
V,20,10,1297,9
T,21,50000,50000
V,21,1,1009
V,21,2,1509,1
V,21,3,16762,2
V,21,4,485,3
V,21,5,3642,4
V,21,6,1212,5
T,22,50000,50000
V,22,1,4760
V,22,2,3883,1
V,22,3,2349,2
V,22,4,1825,3
V,22,5,487,4
T,23,100000,100000
V,23,1,579
V,23,2,374,1
V,23,3,1187,2
V,23,4,499,3
V,23,5,411,4
V,23,6,151,5
V,23,7,71,6
T,24,100000,100000
V,24,1,408
V,24,2,174,1
V,24,3,4726,2
V,24,4,6911,3
V,24,5,1159,4
V,24,6,1387,5
V,24,7,3241,6
V,24,8,204,7
V,24,9,208,8
