T,1,5000,5000
V,1,1,7
V,1,2,49,1
V,1,3,51,2
V,1,4,4,3
V,1,5,5,4
V,1,6,4,5
V,1,7,2,6
V,1,8,2,7
V,1,9,49,8
T,2,10000,10000
V,2,1,50
V,2,2,13,1
V,2,3,1226,2
V,2,4,723,3
V,2,5,152,4
V,2,6,1493,5
V,2,7,298,6
T,3,10000,10000
V,3,1,6
V,3,2,108,1
V,3,3,357,2
V,3,4,284,3
V,3,5,9,4
V,3,6,33,5
V,3,7,120,6
V,3,8,221,7
V,3,9,46,8
T,4,10000,10000
V,4,1,14
V,4,2,80,1
V,4,3,77,2
V,4,4,304,3
V,4,5,54,4
T,5,10000,10000
V,5,1,233
V,5,2,56,1
V,5,3,1076,2
V,5,4,218,3
V,5,5,313,4
T,6,10000,10000
V,6,1,478
V,6,2,54,1
V,6,3,402,2
V,6,4,195,3
V,6,5,234,4
V,6,6,319,5
T,7,10000,10000
V,7,1,2468
V,7,2,788,1
V,7,3,1751,2
V,7,4,151,3
V,7,5,1040,4
V,7,6,1414,5
T,8,20000,20000
V,8,1,4312
V,8,2,154,1
V,8,3,664,2
V,8,4,344,3
V,8,5,3314,4
V,8,6,447,5
V,8,7,1556,6
V,8,8,2632,7
V,8,9,116,8
T,9,20000,20000
V,9,1,27
V,9,2,44,1
V,9,3,34,2
V,9,4,21,3
V,9,5,32,4
V,9,6,18,5
T,10,20000,20000
V,10,1,93
V,10,2,686,1
V,10,3,322,2
V,10,4,184,3
V,10,5,782,4
V,10,6,171,5
V,10,7,267,6
V,10,8,246,7
T,11,20000,20000
V,11,1,105
V,11,2,52,1
V,11,3,173,2
V,11,4,199,3
V,11,5,181,4
V,11,6,283,5
V,11,7,17,6
V,11,8,242,7
T,12,20000,20000
V,12,1,68
V,12,2,3541,1
V,12,3,2202,2
V,12,4,3270,3
V,12,5,391,4
V,12,6,2038,5
V,12,7,1075,6
V,12,8,72,7
V,12,9,829,8
V,12,10,1738,9
T,13,20000,20000
V,13,1,198
V,13,2,44,1
V,13,3,13,2
V,13,4,314,3
V,13,5,10,4
V,13,6,283,5
V,13,7,15,6
V,13,8,103,7
V,13,9,169,8
T,14,20000,20000
V,14,1,870
V,14,2,6731,1
V,14,3,676,2
V,14,4,1308,3
V,14,5,1543,4
V,14,6,1962,5
V,14,7,4363,6
T,15,20000,20000
V,15,1,918
V,15,2,322,1
V,15,3,769,2
V,15,4,3302,3
V,15,5,1091,4
T,16,20000,20000
V,16,1,202
V,16,2,224,1
V,16,3,162,2
V,16,4,330,3
V,16,5,280,4
V,16,6,1187,5
T,17,50000,50000
V,17,1,1533
V,17,2,23,1
V,17,3,330,2
V,17,4,424,3
V,17,5,216,4
V,17,6,570,5
T,18,50000,50000
V,18,1,447
V,18,2,28,1
V,18,3,17,2
V,18,4,197,3
V,18,5,333,4
V,18,6,150,5
V,18,7,33,6
V,18,8,102,7
V,18,9,125,8
V,18,10,305,9
T,19,100000,100000
V,19,1,2591
V,19,2,1617,1
V,19,3,780,2
V,19,4,9148,3
V,19,5,2054,4
T,20,100000,100000
V,20,1,4057
V,20,2,16725,1
V,20,3,9688,2
V,20,4,4648,3
V,20,5,3718,4
V,20,6,3136,5
V,20,7,743,6
V,20,8,3315,7
V,20,9,1887,8
T,21,100000,100000
V,21,1,7824
V,21,2,7020,1
V,21,3,800,2
V,21,4,1604,3
V,21,5,14555,4
V,21,6,5533,5
V,21,7,2878,6
V,21,8,3973,7
V,21,9,25183,8
V,21,10,29872,9
T,22,100000,100000
V,22,1,1130
V,22,2,5781,1
V,22,3,2457,2
V,22,4,537,3
V,22,5,717,4
V,22,6,5513,5
V,22,7,1292,6
V,22,8,6491,7
V,22,9,9194,8
T,23,100000,100000
V,23,1,1651
V,23,2,1382,1
V,23,3,6719,2
V,23,4,2846,3
V,23,5,713,4
V,23,6,902,5
V,23,7,7925,6
V,23,8,1638,7
V,23,9,387,8
V,23,10,2707,9
T,24,100000,100000
V,24,1,958
V,24,2,1551,1
V,24,3,5764,2
V,24,4,1537,3
V,24,5,161,4
V,24,6,3170,5
V,24,7,684,6
V,24,8,27,7
