T,1,1000,1000
V,1,1,10
V,1,2,72,1
V,1,3,75,2
V,1,4,27,3
V,1,5,14,4
V,1,6,36,5
V,1,7,36,6
T,2,2000,2000
V,2,1,1008
V,2,2,160,1
V,2,3,149,2
V,2,4,101,3
V,2,5,60,4
V,2,6,256,5
V,2,7,248,6
T,3,10000,10000
V,3,1,74
V,3,2,422,1
V,3,3,301,2
V,3,4,2294,3
V,3,5,274,4
V,3,6,825,5
V,3,7,529,6
V,3,8,1932,7
T,4,10000,10000
V,4,1,28
V,4,2,565,1
V,4,3,455,2
V,4,4,2,3
V,4,5,11,4
V,4,6,1144,5
V,4,7,702,6
V,4,8,201,7
V,4,9,237,8
V,4,10,300,9
T,5,10000,10000
V,5,1,588
V,5,2,182,1
V,5,3,139,2
V,5,4,1212,3
V,5,5,154,4
V,5,6,841,5
V,5,7,474,6
V,5,8,1264,7
V,5,9,26,8
V,5,10,710,9
T,6,10000,10000
V,6,1,72
V,6,2,79,1
V,6,3,81,2
V,6,4,311,3
V,6,5,14,4
V,6,6,61,5
V,6,7,113,6
V,6,8,41,7
T,7,10000,10000
V,7,1,17
V,7,2,1,1
V,7,3,50,2
V,7,4,10,3
V,7,5,43,4
V,7,6,3,5
V,7,7,14,6
V,7,8,78,7
V,7,9,94,8
V,7,10,34,9
T,8,10000,10000
V,8,1,695
V,8,2,161,1
V,8,3,120,2
V,8,4,21,3
V,8,5,93,4
V,8,6,434,5
V,8,7,451,6
V,8,8,42,7
V,8,9,251,8
T,9,10000,10000
V,9,1,177
V,9,2,142,1
V,9,3,432,2
V,9,4,742,3
V,9,5,147,4
T,10,10000,10000
V,10,1,51
V,10,2,595,1
V,10,3,699,2
V,10,4,1189,3
V,10,5,99,4
T,11,10000,10000
V,11,1,585
V,11,2,160,1
V,11,3,463,2
V,11,4,877,3
V,11,5,99,4
V,11,6,344,5
T,12,10000,10000
V,12,1,235
V,12,2,240,1
V,12,3,229,2
V,12,4,125,3
V,12,5,624,4
V,12,6,226,5
V,12,7,10,6
V,12,8,53,7
V,12,9,145,8
V,12,10,425,9
T,13,10000,10000
V,13,1,10
V,13,2,56,1
V,13,3,131,2
V,13,4,90,3
V,13,5,268,4
V,13,6,120,5
V,13,7,51,6
V,13,8,194,7
V,13,9,111,8
V,13,10,207,9
T,14,20000,20000
V,14,1,201
V,14,2,82,1
V,14,3,177,2
V,14,4,125,3
V,14,5,35,4
V,14,6,354,5
V,14,7,121,6
V,14,8,79,7
V,14,9,5,8
V,14,10,125,9
T,15,20000,20000
V,15,1,177
V,15,2,108,1
V,15,3,11,2
V,15,4,1097,3
V,15,5,1209,4
T,16,20000,20000
V,16,1,97
V,16,2,3277,1
V,16,3,1632,2
V,16,4,286,3
V,16,5,1603,4
V,16,6,52,5
V,16,7,443,6
V,16,8,1485,7
T,17,20000,20000
V,17,1,706
V,17,2,723,1
V,17,3,127,2
V,17,4,1230,3
V,17,5,629,4
V,17,6,613,5
V,17,7,265,6
T,18,20000,20000
V,18,1,81
V,18,2,255,1
V,18,3,492,2
V,18,4,821,3
V,18,5,18,4
V,18,6,126,5
T,19,20000,20000
V,19,1,657
V,19,2,296,1
V,19,3,385,2
V,19,4,195,3
V,19,5,118,4
V,19,6,86,5
V,19,7,16,6
T,20,50000,50000
V,20,1,389
V,20,2,64,1
V,20,3,207,2
V,20,4,671,3
V,20,5,219,4
V,20,6,672,5
V,20,7,246,6
V,20,8,198,7
V,20,9,40,8
T,21,100000,100000
V,21,1,4207
V,21,2,5229,1
V,21,3,14043,2
V,21,4,1211,3
V,21,5,660,4
V,21,6,4175,5
V,21,7,5823,6
T,22,100000,100000
V,22,1,7797
V,22,2,2295,1
V,22,3,9327,2
V,22,4,1080,3
V,22,5,481,4
V,22,6,3735,5
V,22,7,10302,6
V,22,8,184,7
V,22,9,1390,8
T,23,100000,100000
V,23,1,913
V,23,2,973,1
V,23,3,3559,2
V,23,4,617,3
V,23,5,404,4
V,23,6,82,5
V,23,7,467,6
V,23,8,233,7
V,23,9,11445,8
V,23,10,4978,9
T,24,100000,100000
V,24,1,31876
V,24,2,10806,1
V,24,3,5527,2
V,24,4,9411,3
V,24,5,37211,4
