T,1,2000,2000
V,1,1,2
V,1,2,6,1
V,1,3,26,2
V,1,4,13,3
V,1,5,13,4
T,2,10000,10000
V,2,1,1616
V,2,2,1685,1
V,2,3,180,2
V,2,4,239,3
V,2,5,105,4
V,2,6,634,5
V,2,7,301,6
V,2,8,1247,7
V,2,9,143,8
V,2,10,1460,9
T,3,10000,10000
V,3,1,393
V,3,2,159,1
V,3,3,487,2
V,3,4,773,3
V,3,5,1626,4
V,3,6,875,5
V,3,7,9,6
V,3,8,269,7
V,3,9,170,8
V,3,10,271,9
T,4,10000,10000
V,4,1,412
V,4,2,307,1
V,4,3,14,2
V,4,4,136,3
V,4,5,393,4
V,4,6,1969,5
T,5,10000,10000
V,5,1,49
V,5,2,852,1
V,5,3,332,2
V,5,4,119,3
V,5,5,683,4
V,5,6,384,5
V,5,7,542,6
V,5,8,670,7
V,5,9,283,8
T,6,10000,10000
V,6,1,5
V,6,2,73,1
V,6,3,112,2
V,6,4,178,3
V,6,5,51,4
V,6,6,246,5
V,6,7,116,6
T,7,10000,10000
V,7,1,81
V,7,2,183,1
V,7,3,237,2
V,7,4,728,3
V,7,5,165,4
V,7,6,39,5
V,7,7,408,6
V,7,8,568,7
V,7,9,257,8
V,7,10,540,9
T,8,10000,10000
V,8,1,238
V,8,2,322,1
V,8,3,163,2
V,8,4,5,3
V,8,5,23,4
V,8,6,57,5
V,8,7,29,6
V,8,8,18,7
V,8,9,18,8
V,8,10,9,9
T,9,20000,20000
V,9,1,223
V,9,2,5478,1
V,9,3,1941,2
V,9,4,315,3
V,9,5,2321,4
T,10,20000,20000
V,10,1,1
V,10,2,8,1
V,10,3,18,2
V,10,4,1,3
V,10,5,76,4
T,11,20000,20000
V,11,1,45
V,11,2,92,1
V,11,3,1022,2
V,11,4,428,3
V,11,5,225,4
V,11,6,346,5
V,11,7,14,6
V,11,8,67,7
T,12,20000,20000
V,12,1,16
V,12,2,134,1
V,12,3,27,2
V,12,4,327,3
V,12,5,44,4
V,12,6,3,5
V,12,7,80,6
V,12,8,194,7
V,12,9,320,8
T,13,20000,20000
V,13,1,433
V,13,2,272,1
V,13,3,5,2
V,13,4,324,3
V,13,5,33,4
V,13,6,134,5
V,13,7,665,6
T,14,20000,20000
V,14,1,1071
V,14,2,242,1
V,14,3,1975,2
V,14,4,1096,3
V,14,5,3843,4
V,14,6,381,5
V,14,7,673,6
V,14,8,767,7
V,14,9,3258,8
V,14,10,175,9
T,15,20000,20000
V,15,1,390
V,15,2,94,1
V,15,3,80,2
V,15,4,3,3
V,15,5,313,4
V,15,6,89,5
V,15,7,688,6
V,15,8,270,7
V,15,9,3,8
V,15,10,76,9
T,16,50000,50000
V,16,1,4274
V,16,2,7937,1
V,16,3,6340,2
V,16,4,3587,3
V,16,5,9693,4
V,16,6,1953,5
T,17,100000,100000
V,17,1,6373
V,17,2,9081,1
V,17,3,23556,2
V,17,4,11062,3
V,17,5,7048,4
T,18,100000,100000
V,18,1,13443
V,18,2,452,1
V,18,3,6387,2
V,18,4,7690,3
V,18,5,4454,4
V,18,6,6432,5
V,18,7,24034,6
V,18,8,14725,7
V,18,9,315,8
T,19,100000,100000
V,19,1,176
V,19,2,332,1
V,19,3,550,2
V,19,4,3,3
V,19,5,11,4
T,20,100000,100000
V,20,1,611
V,20,2,174,1
V,20,3,1986,2
V,20,4,3246,3
V,20,5,2457,4
T,21,100000,100000
V,21,1,1587
V,21,2,200,1
V,21,3,1261,2
V,21,4,24709,3
V,21,5,6832,4
V,21,6,96,5
T,22,100000,100000
V,22,1,8729
V,22,2,4910,1
V,22,3,1922,2
V,22,4,11556,3
V,22,5,9444,4
V,22,6,645,5
V,22,7,692,6
V,22,8,3306,7
V,22,9,5386,8
V,22,10,901,9
T,23,100000,100000
V,23,1,2601
V,23,2,1287,1
V,23,3,1359,2
V,23,4,1592,3
V,23,5,2434,4
V,23,6,1678,5
T,24,100000,100000
V,24,1,782
V,24,2,301,1
V,24,3,1156,2
V,24,4,1305,3
V,24,5,283,4
V,24,6,899,5
V,24,7,2543,6
V,24,8,2578,7
V,24,9,305,8
V,24,10,144,9
