T,1,2000,2000
V,1,1,12
V,1,2,38,1
V,1,3,40,2
V,1,4,50,3
V,1,5,8,4
T,2,5000,5000
V,2,1,38
V,2,2,122,1
V,2,3,12,2
V,2,4,55,3
V,2,5,11,4
V,2,6,107,5
V,2,7,49,6
V,2,8,4,7
V,2,9,77,8
V,2,10,172,9
T,3,10000,10000
V,3,1,608
V,3,2,163,1
V,3,3,470,2
V,3,4,309,3
V,3,5,572,4
T,4,10000,10000
V,4,1,7
V,4,2,139,1
V,4,3,254,2
V,4,4,15,3
V,4,5,68,4
T,5,10000,10000
V,5,1,894
V,5,2,85,1
V,5,3,412,2
V,5,4,48,3
V,5,5,289,4
V,5,6,1025,5
V,5,7,146,6
V,5,8,298,7
V,5,9,48,8
V,5,10,81,9
T,6,10000,10000
V,6,1,4009
V,6,2,675,1
V,6,3,30,2
V,6,4,779,3
V,6,5,64,4
T,7,10000,10000
V,7,1,77
V,7,2,134,1
V,7,3,56,2
V,7,4,82,3
V,7,5,20,4
V,7,6,249,5
V,7,7,74,6
V,7,8,15,7
V,7,9,42,8
V,7,10,203,9
T,8,10000,10000
V,8,1,154
V,8,2,44,1
V,8,3,150,2
V,8,4,98,3
V,8,5,70,4
V,8,6,87,5
V,8,7,55,6
V,8,8,102,7
T,9,10000,10000
V,9,1,61
V,9,2,205,1
V,9,3,37,2
V,9,4,328,3
V,9,5,232,4
V,9,6,222,5
V,9,7,44,6
V,9,8,174,7
V,9,9,126,8
V,9,10,200,9
T,10,20000,20000
V,10,1,184
V,10,2,1388,1
V,10,3,555,2
V,10,4,509,3
V,10,5,247,4
V,10,6,261,5
V,10,7,345,6
V,10,8,139,7
V,10,9,633,8
V,10,10,123,9
T,11,20000,20000
V,11,1,315
V,11,2,2846,1
V,11,3,453,2
V,11,4,1206,3
V,11,5,1971,4
T,12,20000,20000
V,12,1,4424
V,12,2,3234,1
V,12,3,1442,2
V,12,4,401,3
V,12,5,2254,4
V,12,6,3072,5
V,12,7,2190,6
T,13,20000,20000
V,13,1,4702
V,13,2,3230,1
V,13,3,1394,2
V,13,4,334,3
V,13,5,443,4
T,14,20000,20000
V,14,1,1027
V,14,2,2068,1
V,14,3,1304,2
V,14,4,1063,3
V,14,5,609,4
V,14,6,119,5
V,14,7,674,6
V,14,8,255,7
T,15,20000,20000
V,15,1,46
V,15,2,96,1
V,15,3,40,2
V,15,4,16,3
V,15,5,11,4
V,15,6,30,5
T,16,20000,20000
V,16,1,441
V,16,2,61,1
V,16,3,404,2
V,16,4,53,3
V,16,5,157,4
V,16,6,919,5
V,16,7,79,6
T,17,20000,20000
V,17,1,58
V,17,2,47,1
V,17,3,28,2
V,17,4,19,3
V,17,5,12,4
V,17,6,381,5
V,17,7,19,6
V,17,8,47,7
V,17,9,258,8
T,18,20000,20000
V,18,1,452
V,18,2,1440,1
V,18,3,347,2
V,18,4,3463,3
V,18,5,4188,4
T,19,20000,20000
V,19,1,550
V,19,2,5064,1
V,19,3,599,2
V,19,4,790,3
V,19,5,2213,4
V,19,6,161,5
V,19,7,3107,6
V,19,8,2258,7
T,20,100000,100000
V,20,1,9210
V,20,2,15808,1
V,20,3,322,2
V,20,4,1027,3
V,20,5,37949,4
T,21,100000,100000
V,21,1,4677
V,21,2,2000,1
V,21,3,701,2
V,21,4,64,3
V,21,5,7359,4
V,21,6,1734,5
V,21,7,3917,6
V,21,8,4738,7
V,21,9,937,8
T,22,100000,100000
V,22,1,502
V,22,2,2040,1
V,22,3,160,2
V,22,4,111,3
V,22,5,4848,4
V,22,6,4119,5
V,22,7,3105,6
T,23,100000,100000
V,23,1,1666
V,23,2,2316,1
V,23,3,13981,2
V,23,4,328,3
V,23,5,3154,4
V,23,6,4636,5
V,23,7,3905,6
V,23,8,882,7
V,23,9,1538,8
V,23,10,6601,9
T,24,200000,200000
V,24,1,11417
V,24,2,6131,1
V,24,3,4230,2
V,24,4,1306,3
V,24,5,10144,4
V,24,6,13956,5
V,24,7,15156,6
V,24,8,6007,7
V,24,9,8228,8
V,24,10,6244,9
