T,1,5000,5000
V,1,1,20
V,1,2,3,1
V,1,3,11,2
V,1,4,5,3
V,1,5,9,4
V,1,6,10,5
T,2,10000,10000
V,2,1,227
V,2,2,303,1
V,2,3,647,2
V,2,4,126,3
V,2,5,1186,4
V,2,6,393,5
V,2,7,686,6
V,2,8,884,7
T,3,10000,10000
V,3,1,288
V,3,2,395,1
V,3,3,78,2
V,3,4,515,3
V,3,5,46,4
V,3,6,490,5
T,4,10000,10000
V,4,1,977
V,4,2,520,1
V,4,3,484,2
V,4,4,488,3
V,4,5,105,4
T,5,20000,20000
V,5,1,29
V,5,2,46,1
V,5,3,41,2
V,5,4,31,3
V,5,5,41,4
V,5,6,157,5
V,5,7,2,6
V,5,8,19,7
V,5,9,21,8
T,6,20000,20000
V,6,1,5234
V,6,2,573,1
V,6,3,1949,2
V,6,4,1027,3
V,6,5,684,4
T,7,20000,20000
V,7,1,1213
V,7,2,1804,1
V,7,3,922,2
V,7,4,119,3
V,7,5,4431,4
V,7,6,1758,5
V,7,7,413,6
V,7,8,3190,7
V,7,9,617,8
V,7,10,61,9
T,8,20000,20000
V,8,1,61
V,8,2,82,1
V,8,3,220,2
V,8,4,116,3
V,8,5,3,4
V,8,6,28,5
V,8,7,36,6
T,9,20000,20000
V,9,1,176
V,9,2,505,1
V,9,3,1570,2
V,9,4,1174,3
V,9,5,6281,4
V,9,6,3616,5
V,9,7,1404,6
T,10,20000,20000
V,10,1,500
V,10,2,1361,1
V,10,3,4423,2
V,10,4,2094,3
V,10,5,5877,4
V,10,6,3898,5
T,11,20000,20000
V,11,1,13
V,11,2,43,1
V,11,3,59,2
V,11,4,7,3
V,11,5,17,4
V,11,6,132,5
V,11,7,698,6
V,11,8,1,7
V,11,9,74,8
V,11,10,108,9
T,12,20000,20000
V,12,1,137
V,12,2,383,1
V,12,3,1242,2
V,12,4,696,3
V,12,5,444,4
V,12,6,642,5
T,13,20000,20000
V,13,1,689
V,13,2,3,1
V,13,3,203,2
V,13,4,455,3
V,13,5,313,4
V,13,6,148,5
V,13,7,21,6
V,13,8,186,7
V,13,9,566,8
V,13,10,546,9
T,14,20000,20000
V,14,1,1027
V,14,2,1486,1
V,14,3,1854,2
V,14,4,1983,3
V,14,5,600,4
T,15,100000,100000
V,15,1,243
V,15,2,119,1
V,15,3,252,2
V,15,4,1932,3
V,15,5,3768,4
V,15,6,3393,5
V,15,7,47,6
T,16,100000,100000
V,16,1,6461
V,16,2,13775,1
V,16,3,415,2
V,16,4,10125,3
V,16,5,8527,4
T,17,100000,100000
V,17,1,602
V,17,2,33,1
V,17,3,139,2
V,17,4,613,3
V,17,5,186,4
V,17,6,1415,5
V,17,7,730,6
V,17,8,113,7
V,17,9,425,8
T,18,100000,100000
V,18,1,5850
V,18,2,565,1
V,18,3,365,2
V,18,4,150,3
V,18,5,1066,4
V,18,6,681,5
V,18,7,17112,6
V,18,8,1409,7
V,18,9,11663,8
V,18,10,1278,9
T,19,100000,100000
V,19,1,2868
V,19,2,6753,1
V,19,3,12608,2
V,19,4,4363,3
V,19,5,2750,4
V,19,6,3047,5
T,20,100000,100000
V,20,1,10391
V,20,2,195,1
V,20,3,3586,2
V,20,4,1512,3
V,20,5,1329,4
T,21,100000,100000
V,21,1,2535
V,21,2,1023,1
V,21,3,10287,2
V,21,4,663,3
V,21,5,5538,4
V,21,6,3746,5
V,21,7,15277,6
V,21,8,16355,7
T,22,100000,100000
V,22,1,1064
V,22,2,3538,1
V,22,3,3837,2
V,22,4,878,3
V,22,5,8288,4
V,22,6,3188,5
V,22,7,9733,6
V,22,8,1260,7
V,22,9,2653,8
T,23,100000,100000
V,23,1,1957
V,23,2,9415,1
V,23,3,77,2
V,23,4,1824,3
V,23,5,1686,4
V,23,6,8226,5
V,23,7,7169,6
T,24,200000,200000
V,24,1,84
V,24,2,407,1
V,24,3,3849,2
V,24,4,1951,3
V,24,5,1105,4
V,24,6,87,5
V,24,7,1701,6
V,24,8,429,7
V,24,9,50,8
V,24,10,96,9
