T,1,1000,1000
V,1,1,39
V,1,2,13,1
V,1,3,16,2
V,1,4,2,3
V,1,5,55,4
V,1,6,10,5
V,1,7,2,6
T,2,5000,5000
V,2,1,193
V,2,2,1135,1
V,2,3,114,2
V,2,4,251,3
V,2,5,421,4
V,2,6,143,5
V,2,7,353,6
T,3,5000,5000
V,3,1,6
V,3,2,350,1
V,3,3,138,2
V,3,4,39,3
V,3,5,7,4
V,3,6,26,5
V,3,7,62,6
V,3,8,17,7
V,3,9,153,8
T,4,5000,5000
V,4,1,86
V,4,2,49,1
V,4,3,86,2
V,4,4,114,3
V,4,5,1,4
V,4,6,172,5
V,4,7,101,6
V,4,8,102,7
V,4,9,118,8
V,4,10,70,9
T,5,10000,10000
V,5,1,999
V,5,2,26,1
V,5,3,77,2
V,5,4,141,3
V,5,5,338,4
V,5,6,2,5
V,5,7,56,6
V,5,8,364,7
V,5,9,5,8
V,5,10,133,9
T,6,10000,10000
V,6,1,11
V,6,2,134,1
V,6,3,110,2
V,6,4,93,3
V,6,5,16,4
T,7,10000,10000
V,7,1,1322
V,7,2,1839,1
V,7,3,1619,2
V,7,4,4386,3
V,7,5,297,4
T,8,10000,10000
V,8,1,125
V,8,2,104,1
V,8,3,158,2
V,8,4,88,3
V,8,5,14,4
V,8,6,30,5
V,8,7,200,6
V,8,8,42,7
T,9,10000,10000
V,9,1,343
V,9,2,2803,1
V,9,3,75,2
V,9,4,1826,3
V,9,5,2369,4
T,10,10000,10000
V,10,1,82
V,10,2,101,1
V,10,3,53,2
V,10,4,164,3
V,10,5,419,4
V,10,6,328,5
V,10,7,162,6
V,10,8,186,7
V,10,9,215,8
T,11,10000,10000
V,11,1,2835
V,11,2,171,1
V,11,3,211,2
V,11,4,1097,3
V,11,5,305,4
V,11,6,120,5
V,11,7,58,6
V,11,8,26,7
V,11,9,98,8
V,11,10,37,9
T,12,20000,20000
V,12,1,5565
V,12,2,2862,1
V,12,3,163,2
V,12,4,5904,3
V,12,5,462,4
V,12,6,497,5
V,12,7,515,6
T,13,20000,20000
V,13,1,846
V,13,2,1112,1
V,13,3,1229,2
V,13,4,390,3
V,13,5,9,4
V,13,6,87,5
V,13,7,968,6
V,13,8,37,7
T,14,20000,20000
V,14,1,87
V,14,2,120,1
V,14,3,568,2
V,14,4,1,3
V,14,5,176,4
V,14,6,873,5
V,14,7,628,6
V,14,8,119,7
V,14,9,793,8
T,15,20000,20000
V,15,1,440
V,15,2,85,1
V,15,3,1822,2
V,15,4,605,3
V,15,5,492,4
T,16,20000,20000
V,16,1,941
V,16,2,3420,1
V,16,3,1107,2
V,16,4,307,3
V,16,5,3119,4
V,16,6,5126,5
V,16,7,2006,6
V,16,8,255,7
T,17,20000,20000
V,17,1,579
V,17,2,134,1
V,17,3,350,2
V,17,4,553,3
V,17,5,33,4
V,17,6,36,5
V,17,7,214,6
V,17,8,540,7
V,17,9,423,8
V,17,10,182,9
T,18,20000,20000
V,18,1,73
V,18,2,240,1
V,18,3,29,2
V,18,4,16,3
V,18,5,118,4
V,18,6,67,5
V,18,7,47,6
V,18,8,129,7
V,18,9,339,8
T,19,50000,50000
V,19,1,308
V,19,2,91,1
V,19,3,120,2
V,19,4,185,3
V,19,5,195,4
V,19,6,119,5
V,19,7,8,6
V,19,8,5,7
V,19,9,744,8
T,20,100000,100000
V,20,1,938
V,20,2,375,1
V,20,3,2486,2
V,20,4,1990,3
V,20,5,936,4
V,20,6,176,5
T,21,100000,100000
V,21,1,4309
V,21,2,180,1
V,21,3,1108,2
V,21,4,2594,3
V,21,5,917,4
V,21,6,3654,5
V,21,7,963,6
V,21,8,3313,7
T,22,100000,100000
V,22,1,47
V,22,2,4,1
V,22,3,25,2
V,22,4,74,3
V,22,5,12,4
V,22,6,59,5
V,22,7,91,6
V,22,8,37,7
V,22,9,59,8
V,22,10,69,9
T,23,100000,100000
V,23,1,8549
V,23,2,372,1
V,23,3,2911,2
V,23,4,6759,3
V,23,5,1943,4
V,23,6,4845,5
V,23,7,1773,6
V,23,8,1373,7
T,24,100000,100000
V,24,1,11911
V,24,2,14319,1
V,24,3,4084,2
V,24,4,1362,3
V,24,5,19576,4
V,24,6,6329,5
