T,1,1000,1000
V,1,1,20
V,1,2,134,1
V,1,3,58,2
V,1,4,46,3
V,1,5,6,4
V,1,6,6,5
V,1,7,70,6
V,1,8,51,7
V,1,9,34,8
V,1,10,4,9
T,2,5000,5000
V,2,1,1
V,2,2,2,1
V,2,3,3,2
V,2,4,1,3
V,2,5,4,4
V,2,6,5,5
V,2,7,2,6
V,2,8,4,7
V,2,9,3,8
T,3,5000,5000
V,3,1,2577
V,3,2,338,1
V,3,3,406,2
V,3,4,55,3
V,3,5,1302,4
T,4,10000,10000
V,4,1,338
V,4,2,2594,1
V,4,3,318,2
V,4,4,559,3
V,4,5,868,4
V,4,6,1570,5
T,5,10000,10000
V,5,1,503
V,5,2,259,1
V,5,3,198,2
V,5,4,81,3
V,5,5,802,4
T,6,10000,10000
V,6,1,37
V,6,2,197,1
V,6,3,249,2
V,6,4,74,3
V,6,5,125,4
T,7,10000,10000
V,7,1,50
V,7,2,48,1
V,7,3,57,2
V,7,4,118,3
V,7,5,177,4
V,7,6,66,5
V,7,7,45,6
V,7,8,40,7
T,8,10000,10000
V,8,1,32
V,8,2,104,1
V,8,3,8,2
V,8,4,145,3
V,8,5,23,4
V,8,6,18,5
V,8,7,21,6
T,9,20000,20000
V,9,1,204
V,9,2,164,1
V,9,3,58,2
V,9,4,509,3
V,9,5,40,4
V,9,6,164,5
V,9,7,21,6
V,9,8,39,7
V,9,9,58,8
T,10,20000,20000
V,10,1,193
V,10,2,46,1
V,10,3,14,2
V,10,4,188,3
V,10,5,17,4
V,10,6,133,5
V,10,7,42,6
T,11,20000,20000
V,11,1,169
V,11,2,204,1
V,11,3,618,2
V,11,4,220,3
V,11,5,1802,4
V,11,6,143,5
V,11,7,559,6
V,11,8,17,7
V,11,9,126,8
V,11,10,984,9
T,12,20000,20000
V,12,1,74
V,12,2,753,1
V,12,3,132,2
V,12,4,1761,3
V,12,5,285,4
V,12,6,502,5
V,12,7,595,6
V,12,8,13,7
V,12,9,1708,8
T,13,20000,20000
V,13,1,1686
V,13,2,559,1
V,13,3,137,2
V,13,4,783,3
V,13,5,546,4
V,13,6,58,5
T,14,20000,20000
V,14,1,5090
V,14,2,2952,1
V,14,3,1489,2
V,14,4,1118,3
V,14,5,202,4
V,14,6,4906,5
V,14,7,482,6
V,14,8,106,7
T,15,50000,50000
V,15,1,8
V,15,2,624,1
V,15,3,79,2
V,15,4,269,3
V,15,5,3200,4
V,15,6,1276,5
V,15,7,6,6
V,15,8,67,7
V,15,9,569,8
V,15,10,343,9
T,16,100000,100000
V,16,1,564
V,16,2,990,1
V,16,3,302,2
V,16,4,480,3
V,16,5,563,4
V,16,6,217,5
V,16,7,1212,6
T,17,100000,100000
V,17,1,5745
V,17,2,436,1
V,17,3,4642,2
V,17,4,4157,3
V,17,5,6224,4
V,17,6,1438,5
T,18,100000,100000
V,18,1,316
V,18,2,783,1
V,18,3,425,2
V,18,4,266,3
V,18,5,55,4
V,18,6,1435,5
V,18,7,2350,6
V,18,8,1129,7
T,19,100000,100000
V,19,1,3336
V,19,2,12762,1
V,19,3,4496,2
V,19,4,1787,3
V,19,5,17733,4
V,19,6,6314,5
V,19,7,34004,6
T,20,100000,100000
V,20,1,13587
V,20,2,4571,1
V,20,3,1775,2
V,20,4,5254,3
V,20,5,2905,4
T,21,100000,100000
V,21,1,15438
V,21,2,10739,1
V,21,3,6314,2
V,21,4,10469,3
V,21,5,7375,4
V,21,6,26751,5
V,21,7,14349,6
T,22,100000,100000
V,22,1,1013
V,22,2,1303,1
V,22,3,201,2
V,22,4,202,3
V,22,5,1079,4
V,22,6,1593,5
V,22,7,629,6
V,22,8,1048,7
V,22,9,124,8
T,23,100000,100000
V,23,1,518
V,23,2,154,1
V,23,3,1,2
V,23,4,204,3
V,23,5,16,4
V,23,6,229,5
V,23,7,28,6
V,23,8,6,7
T,24,100000,100000
V,24,1,2559
V,24,2,20202,1
V,24,3,40,2
V,24,4,2418,3
V,24,5,14567,4
V,24,6,13413,5
V,24,7,11844,6
V,24,8,3430,7
