T,1,1000,1000
V,1,1,11
V,1,2,13,1
V,1,3,29,2
V,1,4,122,3
V,1,5,31,4
T,2,2000,2000
V,2,1,69
V,2,2,44,1
V,2,3,32,2
V,2,4,7,3
V,2,5,18,4
V,2,6,68,5
V,2,7,199,6
T,3,2000,2000
V,3,1,20
V,3,2,56,1
V,3,3,265,2
V,3,4,48,3
V,3,5,81,4
T,4,5000,5000
V,4,1,42
V,4,2,240,1
V,4,3,95,2
V,4,4,50,3
V,4,5,40,4
V,4,6,115,5
V,4,7,389,6
V,4,8,171,7
V,4,9,113,8
V,4,10,32,9
T,5,5000,5000
V,5,1,31
V,5,2,74,1
V,5,3,157,2
V,5,4,59,3
V,5,5,41,4
V,5,6,9,5
V,5,7,43,6
V,5,8,8,7
V,5,9,62,8
T,6,10000,10000
V,6,1,911
V,6,2,337,1
V,6,3,504,2
V,6,4,319,3
V,6,5,72,4
V,6,6,15,5
T,7,10000,10000
V,7,1,143
V,7,2,51,1
V,7,3,98,2
V,7,4,188,3
V,7,5,15,4
V,7,6,8,5
V,7,7,940,6
V,7,8,120,7
T,8,10000,10000
V,8,1,434
V,8,2,1277,1
V,8,3,2344,2
V,8,4,1245,3
V,8,5,2241,4
T,9,10000,10000
V,9,1,979
V,9,2,1139,1
V,9,3,2134,2
V,9,4,2154,3
V,9,5,1854,4
T,10,10000,10000
V,10,1,159
V,10,2,1009,1
V,10,3,558,2
V,10,4,1,3
V,10,5,172,4
V,10,6,189,5
V,10,7,1083,6
V,10,8,577,7
V,10,9,423,8
T,11,20000,20000
V,11,1,102
V,11,2,578,1
V,11,3,21,2
V,11,4,109,3
V,11,5,229,4
V,11,6,555,5
V,11,7,103,6
V,11,8,9,7
V,11,9,14,8
V,11,10,108,9
T,12,20000,20000
V,12,1,111
V,12,2,31,1
V,12,3,774,2
V,12,4,255,3
V,12,5,97,4
V,12,6,7,5
V,12,7,24,6
V,12,8,87,7
V,12,9,79,8
T,13,20000,20000
V,13,1,1196
V,13,2,4024,1
V,13,3,1892,2
V,13,4,6094,3
V,13,5,1441,4
V,13,6,339,5
T,14,20000,20000
V,14,1,387
V,14,2,1190,1
V,14,3,2039,2
V,14,4,53,3
V,14,5,752,4
T,15,20000,20000
V,15,1,73
V,15,2,106,1
V,15,3,34,2
V,15,4,440,3
V,15,5,342,4
V,15,6,228,5
T,16,20000,20000
V,16,1,1189
V,16,2,597,1
V,16,3,2712,2
V,16,4,7413,3
V,16,5,3594,4
T,17,50000,50000
V,17,1,100
V,17,2,987,1
V,17,3,150,2
V,17,4,169,3
V,17,5,262,4
V,17,6,999,5
V,17,7,443,6
T,18,100000,100000
V,18,1,13110
V,18,2,7408,1
V,18,3,11143,2
V,18,4,3892,3
V,18,5,1528,4
V,18,6,3760,5
V,18,7,2960,6
T,19,100000,100000
V,19,1,19552
V,19,2,8712,1
V,19,3,9668,2
V,19,4,2516,3
V,19,5,28831,4
V,19,6,8553,5
T,20,100000,100000
V,20,1,450
V,20,2,56,1
V,20,3,525,2
V,20,4,71,3
V,20,5,1013,4
V,20,6,348,5
V,20,7,1187,6
V,20,8,787,7
V,20,9,1415,8
T,21,100000,100000
V,21,1,317
V,21,2,169,1
V,21,3,294,2
V,21,4,1349,3
V,21,5,1379,4
V,21,6,2501,5
V,21,7,3275,6
V,21,8,3259,7
V,21,9,1083,8
V,21,10,1334,9
T,22,100000,100000
V,22,1,819
V,22,2,901,1
V,22,3,372,2
V,22,4,3143,3
V,22,5,4526,4
V,22,6,930,5
V,22,7,1249,6
V,22,8,3615,7
V,22,9,2494,8
T,23,100000,100000
V,23,1,1353
V,23,2,297,1
V,23,3,4354,2
V,23,4,2568,3
V,23,5,779,4
V,23,6,336,5
V,23,7,706,6
V,23,8,3352,7
V,23,9,2265,8
T,24,100000,100000
V,24,1,629
V,24,2,275,1
V,24,3,1073,2
V,24,4,272,3
V,24,5,778,4
