T,1,1000,1000
V,1,1,24
V,1,2,16,1
V,1,3,52,2
V,1,4,1,3
V,1,5,16,4
V,1,6,28,5
T,2,5000,5000
V,2,1,330
V,2,2,18,1
V,2,3,219,2
V,2,4,122,3
V,2,5,355,4
V,2,6,70,5
V,2,7,114,6
V,2,8,156,7
V,2,9,300,8
T,3,5000,5000
V,3,1,525
V,3,2,677,1
V,3,3,360,2
V,3,4,6,3
V,3,5,12,4
V,3,6,81,5
V,3,7,37,6
V,3,8,42,7
V,3,9,44,8
T,4,10000,10000
V,4,1,902
V,4,2,659,1
V,4,3,452,2
V,4,4,18,3
V,4,5,279,4
V,4,6,676,5
V,4,7,71,6
V,4,8,570,7
V,4,9,316,8
V,4,10,78,9
T,5,10000,10000
V,5,1,1844
V,5,2,2865,1
V,5,3,141,2
V,5,4,1856,3
V,5,5,218,4
V,5,6,592,5
T,6,10000,10000
V,6,1,290
V,6,2,253,1
V,6,3,377,2
V,6,4,91,3
V,6,5,622,4
V,6,6,633,5
V,6,7,693,6
V,6,8,1240,7
V,6,9,49,8
T,7,10000,10000
V,7,1,48
V,7,2,451,1
V,7,3,800,2
V,7,4,419,3
V,7,5,104,4
V,7,6,921,5
V,7,7,458,6
V,7,8,506,7
T,8,10000,10000
V,8,1,271
V,8,2,620,1
V,8,3,296,2
V,8,4,156,3
V,8,5,705,4
V,8,6,236,5
V,8,7,226,6
T,9,10000,10000
V,9,1,21
V,9,2,666,1
V,9,3,922,2
V,9,4,767,3
V,9,5,827,4
V,9,6,479,5
V,9,7,1443,6
T,10,10000,10000
V,10,1,136
V,10,2,170,1
V,10,3,55,2
V,10,4,79,3
V,10,5,100,4
V,10,6,126,5
T,11,10000,10000
V,11,1,436
V,11,2,50,1
V,11,3,1695,2
V,11,4,174,3
V,11,5,5050,4
T,12,10000,10000
V,12,1,444
V,12,2,1054,1
V,12,3,188,2
V,12,4,106,3
V,12,5,366,4
V,12,6,283,5
V,12,7,985,6
V,12,8,668,7
V,12,9,27,8
T,13,20000,20000
V,13,1,2890
V,13,2,2322,1
V,13,3,1892,2
V,13,4,206,3
V,13,5,1793,4
T,14,20000,20000
V,14,1,10
V,14,2,1,1
V,14,3,134,2
V,14,4,45,3
V,14,5,28,4
V,14,6,44,5
V,14,7,9,6
V,14,8,24,7
T,15,20000,20000
V,15,1,82
V,15,2,119,1
V,15,3,2501,2
V,15,4,1999,3
V,15,5,2152,4
V,15,6,186,5
T,16,20000,20000
V,16,1,661
V,16,2,13,1
V,16,3,13,2
V,16,4,109,3
V,16,5,91,4
T,17,20000,20000
V,17,1,33
V,17,2,255,1
V,17,3,11,2
V,17,4,37,3
V,17,5,292,4
V,17,6,830,5
V,17,7,73,6
V,17,8,225,7
V,17,9,337,8
V,17,10,1085,9
T,18,20000,20000
V,18,1,2
V,18,2,1,1
V,18,3,1,2
V,18,4,2,3
V,18,5,5,4
V,18,6,8,5
V,18,7,6,6
T,19,20000,20000
V,19,1,232
V,19,2,182,1
V,19,3,920,2
V,19,4,586,3
V,19,5,29,4
V,19,6,62,5
V,19,7,312,6
V,19,8,897,7
V,19,9,1871,8
T,20,20000,20000
V,20,1,177
V,20,2,117,1
V,20,3,571,2
V,20,4,75,3
V,20,5,108,4
V,20,6,158,5
V,20,7,134,6
V,20,8,251,7
V,20,9,221,8
T,21,50000,50000
V,21,1,135
V,21,2,185,1
V,21,3,196,2
V,21,4,133,3
V,21,5,14,4
V,21,6,163,5
V,21,7,52,6
T,22,100000,100000
V,22,1,1762
V,22,2,1248,1
V,22,3,1168,2
V,22,4,7554,3
V,22,5,6227,4
V,22,6,215,5
T,23,100000,100000
V,23,1,3250
V,23,2,2635,1
V,23,3,192,2
V,23,4,1170,3
V,23,5,340,4
V,23,6,632,5
V,23,7,2347,6
T,24,100000,100000
V,24,1,13577
V,24,2,23229,1
V,24,3,6817,2
V,24,4,11892,3
V,24,5,2569,4
V,24,6,15941,5
V,24,7,1867,6
V,24,8,1348,7
