T,1,2000,2000
V,1,1,4
V,1,2,2,1
V,1,3,6,2
V,1,4,3,3
V,1,5,8,4
V,1,6,3,5
V,1,7,5,6
V,1,8,6,7
V,1,9,11,8
V,1,10,1,9
T,2,10000,10000
V,2,1,387
V,2,2,478,1
V,2,3,104,2
V,2,4,301,3
V,2,5,534,4
V,2,6,166,5
T,3,10000,10000
V,3,1,1404
V,3,2,1709,1
V,3,3,4436,2
V,3,4,713,3
V,3,5,1064,4
T,4,10000,10000
V,4,1,31
V,4,2,58,1
V,4,3,16,2
V,4,4,5,3
V,4,5,10,4
V,4,6,33,5
V,4,7,31,6
V,4,8,57,7
T,5,10000,10000
V,5,1,85
V,5,2,1834,1
V,5,3,2525,2
V,5,4,268,3
V,5,5,247,4
V,5,6,9,5
T,6,10000,10000
V,6,1,34
V,6,2,55,1
V,6,3,31,2
V,6,4,46,3
V,6,5,7,4
T,7,10000,10000
V,7,1,1565
V,7,2,229,1
V,7,3,2093,2
V,7,4,55,3
V,7,5,384,4
T,8,10000,10000
V,8,1,137
V,8,2,154,1
V,8,3,9,2
V,8,4,526,3
V,8,5,152,4
V,8,6,246,5
V,8,7,30,6
V,8,8,405,7
T,9,20000,20000
V,9,1,11
V,9,2,20,1
V,9,3,7,2
V,9,4,45,3
V,9,5,5,4
V,9,6,21,5
V,9,7,15,6
V,9,8,12,7
T,10,20000,20000
V,10,1,260
V,10,2,1484,1
V,10,3,495,2
V,10,4,9356,3
V,10,5,4641,4
T,11,20000,20000
V,11,1,670
V,11,2,918,1
V,11,3,1193,2
V,11,4,356,3
V,11,5,1866,4
V,11,6,260,5
V,11,7,78,6
V,11,8,105,7
T,12,20000,20000
V,12,1,19
V,12,2,172,1
V,12,3,61,2
V,12,4,10,3
V,12,5,32,4
V,12,6,57,5
V,12,7,133,6
V,12,8,2,7
V,12,9,16,8
T,13,20000,20000
V,13,1,209
V,13,2,115,1
V,13,3,639,2
V,13,4,594,3
V,13,5,141,4
V,13,6,685,5
V,13,7,646,6
T,14,20000,20000
V,14,1,271
V,14,2,1360,1
V,14,3,1481,2
V,14,4,50,3
V,14,5,479,4
V,14,6,420,5
V,14,7,1014,6
V,14,8,691,7
T,15,20000,20000
V,15,1,1656
V,15,2,283,1
V,15,3,105,2
V,15,4,1836,3
V,15,5,336,4
V,15,6,2668,5
V,15,7,1225,6
V,15,8,1531,7
V,15,9,1076,8
T,16,20000,20000
V,16,1,1494
V,16,2,218,1
V,16,3,1484,2
V,16,4,5123,3
V,16,5,2389,4
V,16,6,3479,5
T,17,20000,20000
V,17,1,1849
V,17,2,2851,1
V,17,3,565,2
V,17,4,2129,3
V,17,5,2032,4
V,17,6,161,5
T,18,20000,20000
V,18,1,26
V,18,2,99,1
V,18,3,185,2
V,18,4,103,3
V,18,5,49,4
V,18,6,27,5
V,18,7,151,6
V,18,8,13,7
V,18,9,345,8
T,19,20000,20000
V,19,1,959
V,19,2,406,1
V,19,3,661,2
V,19,4,95,3
V,19,5,468,4
V,19,6,864,5
V,19,7,25,6
V,19,8,235,7
T,20,100000,100000
V,20,1,6328
V,20,2,2633,1
V,20,3,13641,2
V,20,4,5560,3
V,20,5,589,4
V,20,6,699,5
V,20,7,8223,6
V,20,8,1365,7
V,20,9,1378,8
V,20,10,2351,9
T,21,100000,100000
V,21,1,18
V,21,2,459,1
V,21,3,59,2
V,21,4,77,3
V,21,5,59,4
V,21,6,290,5
V,21,7,281,6
V,21,8,236,7
V,21,9,609,8
V,21,10,28,9
T,22,100000,100000
V,22,1,2156
V,22,2,3754,1
V,22,3,2448,2
V,22,4,3831,3
V,22,5,14288,4
V,22,6,9869,5
V,22,7,4466,6
T,23,100000,100000
V,23,1,6640
V,23,2,6683,1
V,23,3,903,2
V,23,4,2762,3
V,23,5,861,4
V,23,6,3738,5
V,23,7,4033,6
V,23,8,2729,7
V,23,9,5659,8
T,24,200000,200000
V,24,1,8842
V,24,2,4110,1
V,24,3,25837,2
V,24,4,1073,3
V,24,5,1131,4
