T,1,1000,1000
V,1,1,108
V,1,2,52,1
V,1,3,16,2
V,1,4,58,3
V,1,5,84,4
V,1,6,13,5
V,1,7,6,6
V,1,8,5,7
V,1,9,13,8
V,1,10,93,9
T,2,1000,1000
V,2,1,90
V,2,2,83,1
V,2,3,67,2
V,2,4,14,3
V,2,5,7,4
V,2,6,300,5
V,2,7,42,6
T,3,10000,10000
V,3,1,31
V,3,2,16,1
V,3,3,59,2
V,3,4,2,3
V,3,5,174,4
V,3,6,151,5
V,3,7,18,6
V,3,8,238,7
V,3,9,138,8
V,3,10,32,9
T,4,10000,10000
V,4,1,62
V,4,2,36,1
V,4,3,154,2
V,4,4,227,3
V,4,5,69,4
V,4,6,93,5
V,4,7,146,6
V,4,8,130,7
T,5,10000,10000
V,5,1,1317
V,5,2,1701,1
V,5,3,710,2
V,5,4,1281,3
V,5,5,1781,4
V,5,6,251,5
V,5,7,1619,6
V,5,8,1055,7
T,6,10000,10000
V,6,1,482
V,6,2,1755,1
V,6,3,249,2
V,6,4,291,3
V,6,5,404,4
V,6,6,21,5
V,6,7,1592,6
V,6,8,772,7
V,6,9,494,8
V,6,10,698,9
T,7,10000,10000
V,7,1,14
V,7,2,3,1
V,7,3,75,2
V,7,4,155,3
V,7,5,46,4
V,7,6,7,5
V,7,7,24,6
T,8,10000,10000
V,8,1,44
V,8,2,144,1
V,8,3,51,2
V,8,4,147,3
V,8,5,101,4
V,8,6,14,5
V,8,7,190,6
T,9,10000,10000
V,9,1,1582
V,9,2,606,1
V,9,3,3,2
V,9,4,582,3
V,9,5,476,4
V,9,6,768,5
T,10,10000,10000
V,10,1,93
V,10,2,33,1
V,10,3,30,2
V,10,4,397,3
V,10,5,35,4
V,10,6,110,5
V,10,7,271,6
V,10,8,13,7
V,10,9,272,8
V,10,10,68,9
T,11,10000,10000
V,11,1,415
V,11,2,620,1
V,11,3,450,2
V,11,4,366,3
V,11,5,118,4
V,11,6,1027,5
T,12,20000,20000
V,12,1,320
V,12,2,479,1
V,12,3,684,2
V,12,4,284,3
V,12,5,65,4
V,12,6,160,5
V,12,7,123,6
V,12,8,297,7
V,12,9,216,8
V,12,10,484,9
T,13,20000,20000
V,13,1,303
V,13,2,199,1
V,13,3,829,2
V,13,4,1016,3
V,13,5,1199,4
V,13,6,1679,5
V,13,7,257,6
V,13,8,1496,7
V,13,9,197,8
T,14,20000,20000
V,14,1,43
V,14,2,71,1
V,14,3,4,2
V,14,4,6,3
V,14,5,12,4
V,14,6,2,5
V,14,7,5,6
V,14,8,7,7
V,14,9,2,8
T,15,20000,20000
V,15,1,55
V,15,2,85,1
V,15,3,126,2
V,15,4,157,3
V,15,5,302,4
V,15,6,31,5
V,15,7,216,6
V,15,8,433,7
V,15,9,361,8
V,15,10,44,9
T,16,20000,20000
V,16,1,378
V,16,2,1351,1
V,16,3,200,2
V,16,4,901,3
V,16,5,139,4
T,17,20000,20000
V,17,1,56
V,17,2,161,1
V,17,3,931,2
V,17,4,1274,3
V,17,5,307,4
V,17,6,1229,5
V,17,7,791,6
V,17,8,431,7
V,17,9,457,8
T,18,50000,50000
V,18,1,2442
V,18,2,1058,1
V,18,3,1492,2
V,18,4,87,3
V,18,5,2793,4
V,18,6,646,5
T,19,50000,50000
V,19,1,563
V,19,2,1551,1
V,19,3,447,2
V,19,4,2152,3
V,19,5,764,4
V,19,6,651,5
V,19,7,1548,6
V,19,8,65,7
T,20,100000,100000
V,20,1,8284
V,20,2,15332,1
V,20,3,3265,2
V,20,4,11217,3
V,20,5,10235,4
V,20,6,4169,5
V,20,7,17690,6
V,20,8,364,7
T,21,100000,100000
V,21,1,9940
V,21,2,481,1
V,21,3,5690,2
V,21,4,4128,3
V,21,5,5213,4
V,21,6,23113,5
V,21,7,532,6
V,21,8,1176,7
V,21,9,8201,8
V,21,10,308,9
T,22,100000,100000
V,22,1,5725
V,22,2,3474,1
V,22,3,5387,2
V,22,4,5484,3
V,22,5,6103,4
T,23,100000,100000
V,23,1,982
V,23,2,1014,1
V,23,3,1138,2
V,23,4,818,3
V,23,5,149,4
V,23,6,693,5
V,23,7,979,6
V,23,8,82,7
T,24,100000,100000
V,24,1,3871
V,24,2,1981,1
V,24,3,5427,2
V,24,4,10833,3
V,24,5,1725,4
V,24,6,18266,5
